plan_id,max_dev_pob_pct,pp_promedio,cut_edges,n_comunas_partidas,split_severity,pop_afectada_pct,score
7491,9.776,,264,,,,-8.899238326244998
7492,9.776,,274,,,,-8.929268356275019
7493,9.776,,271,,,,-8.920259347266013
7494,9.776,,258,,,,-8.881220308226986
7495,9.776,,266,,,,-8.905244332251002
7496,9.776,,271,,,,-8.920259347266013
7497,7.422,,264,,,,-8.663814783893116
7498,7.422,,270,,,,-8.68183280191113
7499,7.422,,270,,,,-8.68183280191113
7500,7.422,,269,,,,-8.678829798908128
7501,8.477,,264,,,,-8.769325334947167
7502,7.778,,263,,,,-8.696415341245794
7503,8.137,,257,,,,-8.714300913586458
7504,8.137,,257,,,,-8.714300913586458
7505,8.137,,250,,,,-8.693279892565444
7506,8.137,,257,,,,-8.714300913586458
7507,8.266,,260,,,,-8.73621121272435
7508,8.137,,258,,,,-8.717303916589461
7509,8.137,,261,,,,-8.726312925598467
7510,8.137,,268,,,,-8.74733394661948
7511,8.137,,276,,,,-8.771357970643498
7512,9.334,,276,,,,-8.89106994183942
7513,5.728,,278,,,,-8.536439884242672
7514,4.763,,285,,,,-8.460951254299555
7515,4.924,,287,,,,-8.483058870466413
7516,7.985,,283,,,,-8.77717747151265
7517,7.985,,275,,,,-8.753153447488632
7518,8.341,,276,,,,-8.791760010847314
7519,8.341,,270,,,,-8.773741992829303
7520,8.341,,270,,,,-8.773741992829303
7521,8.341,,279,,,,-8.800769019856322
7522,8.341,,279,,,,-8.800769019856322
7523,7.985,,278,,,,-8.76216245649764
7524,8.042,,290,,,,-8.803899062590613
7525,8.042,,290,,,,-8.803899062590613
7526,7.985,,282,,,,-8.774174468509647
7527,7.63,,285,,,,-8.747679927163974
7528,7.686,,284,,,,-8.750277484216921
7529,8.863,,293,,,,-8.895016282419881
7530,7.686,,295,,,,-8.783310517249944
7531,7.686,,292,,,,-8.774301508240939
7532,7.686,,292,,,,-8.774301508240939
7533,9.988,,288,,,,-8.992512518528857
7534,9.988,,288,,,,-8.992512518528857
7535,9.988,,288,,,,-8.992512518528857
7536,9.988,,286,,,,-8.986506512522853
7537,9.988,,281,,,,-8.971491497507843
7538,9.988,,282,,,,-8.974494500510845
7539,9.988,,282,,,,-8.974494500510845
7540,9.988,,269,,,,-8.935455461471818
7541,9.988,,268,,,,-8.932452458468816
7542,9.988,,266,,,,-8.92644645246281
7543,9.988,,263,,,,-8.917437443453805
7544,9.988,,279,,,,-8.965485491501838
7545,9.988,,282,,,,-8.974494500510845
7546,9.988,,277,,,,-8.959479485495834
7547,9.988,,270,,,,-8.93845846447482
7548,9.936,,271,,,,-8.936260947425868
7549,9.936,,274,,,,-8.945269956434874
7550,9.949,,280,29.0,0.9315,0.7204,-10.22546182578689
7551,9.936,,278,,,,-8.957281968446884
7552,9.936,,278,,,,-8.957281968446884
7553,9.881,,279,,,,-8.954784421394935
7554,9.881,,286,,,,-8.97580544241595
7555,9.881,,289,,,,-8.984814451424956
7556,9.881,,304,,,,-9.029859496469987
7557,8.792,,297,,,,-8.899927584360952
7558,8.792,,287,,,,-8.869897554330931
7559,8.792,,287,,,,-8.869897554330931
7560,7.629,,286,,,,-8.750582920165977
7561,7.629,,286,,,,-8.750582920165977
7562,8.151,,286,,,,-8.802788140687507
7563,9.818,,292,,,,-8.987522830371018
7564,9.818,,292,,,,-8.987522830371018
7565,9.818,,303,,,,-9.020555863404041
7566,9.818,,302,,,,-9.01755286040104
7567,9.818,,291,,,,-8.984519827368016
7568,9.818,,291,,,,-8.984519827368016
7569,8.263,,285,,,,-8.810986257796404
7570,9.784,,307,,,,-9.029167535382081
7571,9.784,,307,,,,-9.029167535382081
7572,9.784,,293,,,,-8.987125493340052
7573,9.67,,268,,,,-8.900649278151102
7574,9.67,,274,,,,-8.918667296169115
7575,9.67,,274,,,,-8.918667296169115
7576,9.67,,272,,,,-8.91266129016311
7577,9.67,,256,,,,-8.864613242115077
7578,8.631,,254,,,,-8.754696845071008
7579,8.631,,254,,,,-8.754696845071008
7580,8.631,,254,,,,-8.754696845071008
7581,8.631,,261,,,,-8.775717866092023
7582,8.631,,261,,,,-8.775717866092023
7583,8.631,,263,,,,-8.781723872098027
7584,8.631,,259,,,,-8.769711860086018
7585,8.631,,259,,,,-8.769711860086018
7586,8.579,,264,,,,-8.779526355049075
7587,9.433,,269,,,,-8.879949910917317
7588,9.433,,271,,,,-8.885955916923322
7589,9.433,,270,,,,-8.882952913920318
7590,6.742,,273,,,,-8.622835010240747
7591,8.069,,268,,,,-8.740533266551543
7592,8.069,,275,,,,-8.761554287572558
7593,8.069,,276,,,,-8.76455729057556
7594,7.924,,287,,,,-8.783088873463713
7595,7.924,,287,,,,-8.783088873463713
7596,7.924,,287,,,,-8.783088873463713
7597,9.507,,285,,,,-8.935398699039284
7598,9.507,,278,,,,-8.914377678018269
7599,9.507,,276,,,,-8.908371672012265
7600,9.507,,279,,,,-8.917380681021271
7601,9.821,,273,,,,-8.930765803316977
7602,9.507,,280,,,,-8.920383684024273
7603,9.226,,279,,,,-8.889277870740525
7604,9.226,,279,,,,-8.889277870740525
7605,9.226,,279,,,,-8.889277870740525
7606,9.226,,270,,,,-8.862250843713506
7607,9.226,,267,,,,-8.8532418347045
7608,9.226,,267,,,,-8.8532418347045
7609,9.226,,266,,,,-8.850238831701496
7610,9.226,,265,,,,-8.847235828698494
7611,9.226,,270,,,,-8.862250843713506
7612,9.085,,254,,,,-8.800101385524599
7613,9.085,,254,,,,-8.800101385524599
7614,9.085,,254,,,,-8.800101385524599
7615,9.085,,253,,,,-8.797098382521597
7616,9.085,,249,,,,-8.785086370509589
7617,9.085,,249,,,,-8.785086370509589
7618,9.085,,249,,,,-8.785086370509589
7619,9.085,,268,,,,-8.84214342756663
7620,8.663,,267,,,,-8.796936204142007
7621,8.663,,267,,,,-8.796936204142007
7622,8.663,,257,,,,-8.766906174111984
7623,8.663,,258,,,,-8.769909177114988
7624,8.663,,245,,,,-8.73087013807596
7625,8.991,,242,,,,-8.754664409394659
7626,8.991,,247,,,,-8.769679424409668
7627,9.99,,263,,,,-8.917637463455803
7628,9.99,,271,,,,-8.94166148747982
7629,9.99,,277,,,,-8.959679505497832
7630,9.99,,276,,,,-8.95667650249483
7631,9.99,,267,,,,-8.929649475467812
7632,9.484,,271,,,,-8.891056426974275
7633,9.154,,262,,,,-8.831026099617553
7634,9.154,,262,,,,-8.831026099617553
7635,9.256,,262,,,,-8.841227119719463
7636,9.256,,263,,,,-8.844230122722465
7637,9.256,,263,,,,-8.844230122722465
7638,9.676,,272,,,,-8.913261350169105
7639,9.676,,272,,,,-8.913261350169105
7640,9.875,,254,,,,-8.879109286313888
7641,9.875,,257,,,,-8.888118295322894
7642,9.875,,256,,,,-8.885115292319892
7643,9.875,,264,,,,-8.909139316343909
7644,9.875,,266,,,,-8.915145322349913
7645,9.128,,263,,,,-8.83142884259458
7646,9.128,,263,,,,-8.83142884259458
7647,9.128,,251,,,,-8.795392806558553
7648,9.454,,243,,,,-8.803972042860243
7649,9.454,,243,,,,-8.803972042860243
7650,9.454,,257,,,,-8.846014084902272
7651,9.454,,257,,,,-8.846014084902272
7652,9.454,,266,,,,-8.873041111929291
7653,9.454,,271,,,,-8.888056126944303
7654,9.454,,269,,,,-8.882050120938299
7655,9.454,,269,,,,-8.882050120938299
7656,9.454,,269,,,,-8.882050120938299
7657,7.162,,269,,,,-8.652827198648362
7658,7.162,,265,,,,-8.640815186636353
7659,7.162,,272,,,,-8.661836207657368
7660,8.687,,278,,,,-8.832369477199007
7661,8.687,,278,,,,-8.832369477199007
7662,7.162,,270,,,,-8.655830201651364
7663,9.656,,271,,,,-8.908258147146121
7664,9.656,,271,,,,-8.908258147146121
7665,9.656,,268,,,,-8.899249138137115
7666,9.656,,268,,,,-8.899249138137115
7667,7.162,,269,,,,-8.652827198648362
7668,7.162,,274,,,,-8.667842213663372
7669,7.162,,274,,,,-8.667842213663372
7670,7.162,,254,,,,-8.60778215360333
7671,7.162,,254,,,,-8.60778215360333
7672,9.435,,252,,,,-8.82909887986828
7673,8.758,,248,,,,-8.74938009717988
7674,8.758,,243,,,,-8.73436508216487
7675,8.758,,243,,,,-8.73436508216487
7676,8.758,,243,,,,-8.73436508216487
7677,8.269,,251,,,,-8.709484215700327
7678,8.269,,251,,,,-8.709484215700327
7679,9.558,,240,,,,-8.805364073955143
7680,9.632,,253,,,,-8.851803853068104
7681,9.632,,248,,,,-8.836788838053094
7682,9.632,,252,,,,-8.848800850065102
7683,9.632,,252,,,,-8.848800850065102
7684,9.853,,255,,,,-8.87991206929491
7685,9.853,,284,,,,-8.96699915638197
7686,9.853,,277,,,,-8.945978135360956
7687,9.853,,277,,,,-8.945978135360956
7688,9.853,,270,,,,-8.924957114339941
7689,9.853,,268,,,,-8.918951108333937
7690,9.853,,268,,,,-8.918951108333937
7691,9.853,,258,,,,-8.888921078303916
7692,8.294,,265,,,,-8.754026507767334
7693,6.977,,266,,,,-8.625316339454521
7694,6.977,,270,,,,-8.63732835146653
7695,6.977,,269,,,,-8.634325348463529
7696,6.977,,277,,,,-8.658349372487544
7697,6.977,,277,,,,-8.658349372487544
7698,6.977,,273,,,,-8.646337360475536
7699,6.977,,256,,,,-8.5952863094245
7700,6.977,,256,,,,-8.5952863094245
7701,7.74,,258,,,,-8.677599946192817
7702,7.74,,253,,,,-8.662584931177808
7703,7.74,,256,,,,-8.671593940186813
7704,7.74,,256,,,,-8.671593940186813
7705,7.74,,254,,,,-8.66558793418081
7706,7.74,,254,,,,-8.66558793418081
7707,7.74,,254,,,,-8.66558793418081
7708,7.74,,254,,,,-8.66558793418081
7709,9.229,,255,,,,-8.817505828671472
7710,9.229,,264,,,,-8.84453285569849
7711,9.229,,263,,,,-8.841529852695487
7712,9.229,,263,,,,-8.841529852695487
7713,9.229,,260,,,,-8.832520843686481
7714,9.229,,260,,,,-8.832520843686481
7715,8.394,,258,,,,-8.74300648684623
7716,9.681,,257,,,,-8.868716355129068
7717,8.288,,267,,,,-8.759432453767344
7718,8.825,,270,,,,-8.822146833312866
7719,8.672,,274,,,,-8.818857315172012
7720,8.672,,274,,,,-8.818857315172012
7721,8.672,,275,,,,-8.821860318175014
7722,8.672,,271,,,,-8.809848306163007
7723,8.672,,264,,,,-8.788827285141991
7724,8.926,,261,,,,-8.805220816386758
7725,8.926,,261,,,,-8.805220816386758
7726,8.926,,261,,,,-8.805220816386758
7727,8.926,,261,,,,-8.805220816386758
7728,8.926,,243,,,,-8.75116676233272
7729,8.926,,246,,,,-8.760175771341725
7730,7.791,,236,,,,-8.616634390177726
7731,6.446,,234,,,,-8.476114932827933
7732,6.446,,227,,,,-8.455093911806918
7733,6.446,,229,,,,-8.461099917812922
7734,6.446,,229,,,,-8.461099917812922
7735,6.596,,229,,,,-8.476101417962786
7736,7.297,,228,,,,-8.543205425660153
7737,7.297,,240,,,,-8.57924146169618
7738,7.297,,240,,,,-8.57924146169618
7739,7.297,,242,,,,-8.585247467702183
7740,7.297,,243,,,,-8.588250470705185
7741,9.434,,242,,,,-8.79896883983726
7742,9.493,,241,,,,-8.801866426893204
7743,9.493,,237,,,,-8.789854414881196
7744,9.493,,237,,,,-8.789854414881196
7745,9.493,,237,,,,-8.789854414881196
7746,9.683,,244,,,,-8.82987733609204
7747,9.683,,244,,,,-8.82987733609204
7748,9.683,,252,,,,-8.853901360116057
7749,9.683,,252,,,,-8.853901360116057
7750,9.683,,278,,,,-8.93197943819411
7751,9.683,,265,,,,-8.892940399155083
7752,9.593,,258,,,,-8.86291847804415
7753,8.985,,248,,,,-8.772082367406677
7754,9.255,,227,25.0,0.5957,0.54,-6.786877563541709
7755,9.255,,229,,,,-8.742028010619393
7756,9.255,,229,,,,-8.742028010619393
7757,9.577,,247,,,,-8.828285284995141
7758,9.577,,247,,,,-8.828285284995141
7759,9.624,,246,,,,-8.829982752039097
7760,9.624,,240,,,,-8.811964734021084
7761,9.624,,248,,,,-8.8359887580451
7762,9.624,,269,,,,-8.899051821108145
7763,9.624,,269,,,,-8.899051821108145
7764,8.985,,266,,,,-8.826136421460713
7765,9.49,,267,,,,-8.879644474968261
7766,9.49,,262,,,,-8.864629459953251
7767,9.49,,255,,,,-8.843608438932236
7768,9.49,,245,,,,-8.813578408902215
7769,9.49,,241,,,,-8.801566396890207
7770,9.49,,239,,,,-8.795560390884203
7771,9.49,,242,,,,-8.804569399893209
7772,9.49,,242,,,,-8.804569399893209
7773,9.49,,250,,,,-8.828593423917226
7774,9.49,,244,,,,-8.810575405899213
7775,9.49,,244,,,,-8.810575405899213
7776,9.49,,244,,,,-8.810575405899213
7777,9.49,,244,,,,-8.810575405899213
7778,9.49,,244,,,,-8.810575405899213
7779,9.49,,244,,,,-8.810575405899213
7780,8.664,,250,,,,-8.74598516309197
7781,8.664,,250,,,,-8.74598516309197
7782,7.262,,258,,,,-8.629795165715247
7783,8.527,,254,,,,-8.744295804967102
7784,9.334,,254,,,,-8.825003875773374
7785,9.334,,274,,,,-8.885063935833417
7786,9.334,,268,,,,-8.867045917815403
7787,9.334,,261,,,,-8.84602489679439
7788,8.961,,255,,,,-8.790703148403713
7789,8.961,,248,,,,-8.769682127382698
7790,8.961,,233,,,,-8.724637082337667
7791,8.961,,233,,,,-8.724637082337667
7792,6.268,,246,,,,-8.494349188686117
7793,5.99,,246,,,,-8.466546408408368
7794,8.791,,249,,,,-8.755683430215853
7795,9.396,,243,,,,-8.798171462802296
7796,5.99,,240,,,,-8.448528390390356
7797,5.99,,235,,,,-8.433513375375345
7798,5.99,,236,,,,-8.436516378378347
7799,5.99,,251,,,,-8.48156142342338
7800,7.894,,254,,,,-8.680989474334671
7801,7.894,,261,,,,-8.702010495355685
7802,5.905,,247,,,,-8.461048561326447
7803,9.866,,248,,,,-8.860191178286883
7804,8.718,,238,,,,-8.715349667109896
7805,8.718,,238,,,,-8.715349667109896
7806,9.184,,234,,,,-8.749942315563468
7807,8.913,,239,,,,-8.737854620307722
7808,9.107,,234,,,,-8.742241545486536
7809,9.107,,234,,,,-8.742241545486536
7810,9.107,,237,,,,-8.751250554495543
7811,9.107,,237,,,,-8.751250554495543
7812,9.107,,237,,,,-8.751250554495543
7813,9.107,,237,,,,-8.751250554495543
7814,9.107,,231,,,,-8.73323253647753
7815,9.898,,235,,,,-8.824352459279828
7816,7.182,,232,,,,-8.543716287557265
7817,7.182,,232,,,,-8.543716287557265
7818,7.182,,237,,,,-8.558731302572276
7819,7.338,,243,,,,-8.592350880746148
7820,7.338,,243,,,,-8.592350880746148
7821,7.338,,240,,,,-8.583341871737142
7822,7.338,,240,,,,-8.583341871737142
7823,7.182,,263,,,,-8.63680938065033
7824,7.182,,260,,,,-8.627800371641325
7825,9.534,,258,,,,-8.857017887985203
7826,9.056,,259,,,,-8.812216110510635
7827,9.056,,269,,,,-8.842246140540656
7828,9.056,,237,,,,-8.746150044444589
7829,9.056,,242,,,,-8.7611650594596
7830,9.056,,232,,,,-8.731135029429579
7831,9.056,,235,,,,-8.740144038438585
7832,8.198,,234,,,,-8.651332454578355
7833,8.198,,235,,,,-8.654335457581357
7834,8.45,,237,,,,-8.685543983839136
7835,8.45,,237,,,,-8.685543983839136
7836,8.637,,237,,,,-8.704245854025967
7837,8.637,,240,,,,-8.713254863034972
7838,8.843,,231,,,,-8.706829896213769
7839,8.976,,226,,,,-8.705116211331639
7840,8.976,,238,,,,-8.741152247367664
7841,9.723,,238,,,,-8.815859718113991
7842,9.889,,245,,,,-8.853482399300855
7843,9.889,,251,,,,-8.871500417318869
7844,9.889,,251,,,,-8.871500417318869
7845,9.723,,253,,,,-8.860904763159022
7846,9.723,,261,,,,-8.88492878718304
7847,9.723,,259,,,,-8.878922781177035
7848,9.723,,259,,,,-8.878922781177035
7849,9.723,,251,,,,-8.854898757153018
7850,7.218,,254,,,,-8.613382713659279
7851,7.218,,262,,,,-8.637406737683296
7852,6.555,,266,,,,-8.5831121190329
7853,6.555,,266,,,,-8.5831121190329
7854,7.063,,262,,,,-8.621905187528435
7855,7.455,,260,,,,-8.65510310191408
7856,7.455,,262,,,,-8.661109107920083
7857,7.063,,268,,,,-8.639923205546449
7858,7.063,,260,,,,-8.615899181522432
7859,7.063,,260,,,,-8.615899181522432
7860,9.132,,260,,,,-8.82281987358957
7861,9.132,,256,,,,-8.81080786157756
7862,9.132,,256,,,,-8.81080786157756
7863,9.132,,251,,,,-8.79579284656255
7864,9.68,,261,,,,-8.880628357140077
7865,9.68,,269,,,,-8.904652381164095
7866,8.876,,273,,,,-8.836256352372827
7867,9.191,,281,,,,-8.89178352671156
7868,9.191,,281,,,,-8.89178352671156
7869,9.191,,281,,,,-8.89178352671156
7870,8.876,,280,,,,-8.857277373393842
7871,8.876,,285,,,,-8.872292388408852
7872,8.876,,285,,,,-8.872292388408852
7873,8.876,,288,,,,-8.881301397417857
7874,8.876,,285,,,,-8.872292388408852
7875,7.183,,275,,,,-8.672945426687356
7876,8.523,,267,,,,-8.782934804002132
7877,8.523,,269,,,,-8.788940810008135
7878,8.523,,260,,,,-8.761913782981118
7879,8.523,,260,,,,-8.761913782981118
7880,8.98,,246,,,,-8.765576311395677
7881,8.523,,247,,,,-8.72287474394209
7882,8.523,,247,,,,-8.72287474394209
7883,8.523,,247,,,,-8.72287474394209
7884,8.523,,250,,,,-8.731883752951097
7885,8.523,,243,,,,-8.710862731930082
7886,8.523,,243,,,,-8.710862731930082
7887,8.523,,238,,,,-8.695847716915072
7888,8.523,,238,,,,-8.695847716915072
7889,8.523,,238,,,,-8.695847716915072
7890,8.295,,231,,,,-8.652024415666261
7891,9.76,,223,,,,-8.774515043105925
7892,9.76,,230,,,,-8.79553606412694
7893,9.76,,230,,,,-8.79553606412694
7894,8.719,,238,,,,-8.715449677110895
7895,8.719,,235,,,,-8.706440668101887
7896,8.719,,235,,,,-8.706440668101887
7897,8.719,,235,,,,-8.706440668101887
7898,6.054,,225,,,,-8.409883985409266
7899,6.054,,225,,,,-8.409883985409266
7900,6.054,,225,,,,-8.409883985409266
7901,6.054,,225,,,,-8.409883985409266
7902,6.054,,225,,,,-8.409883985409266
7903,9.077,,230,,,,-8.727229233444556
7904,9.077,,230,,,,-8.727229233444556
7905,9.077,,230,,,,-8.727229233444556
7906,9.494,,240,,,,-8.7989634338912
7907,9.494,,240,,,,-8.7989634338912
7908,9.141,,246,,,,-8.781677921556533
7909,9.141,,247,,,,-8.784680924559535
7910,9.141,,248,,,,-8.787683927562536
7911,9.141,,249,,,,-8.790686930565538
7912,9.141,,249,,,,-8.790686930565538
7913,9.141,,254,,,,-8.805701945580548
7914,8.342,,250,,,,-8.71378194277026
7915,8.151,,257,,,,-8.715701053600446
7916,8.151,,260,,,,-8.724710062609452
7917,8.597,,261,,,,-8.772317526058053
7918,8.99,,256,,,,-8.796606441435689
7919,8.99,,261,,,,-8.811621456450698
7920,8.99,,266,,,,-8.82663647146571
7921,8.99,,278,,,,-8.862672507501735
7922,8.99,,275,,,,-8.853663498492729
7923,6.937,,276,,,,-8.651345969444579
7924,6.937,,276,,,,-8.651345969444579
7925,6.937,,276,,,,-8.651345969444579
7926,6.937,,277,,,,-8.65434897244758
7927,8.178,,297,,,,-8.838521443747506
7928,8.178,,296,,,,-8.835518440744504
7929,8.178,,286,,,,-8.805488410714483
7930,7.552,,282,,,,-8.730870138077037
7931,8.42,,282,,,,-8.817678818944255
7932,9.092,,282,,,,-8.884885539615652
7933,9.092,,274,,,,-8.860861515591635
7934,8.42,,271,,,,-8.784645785911234
7935,8.42,,293,,,,-8.85071185197728
7936,8.42,,293,,,,-8.85071185197728
7937,7.513,,280,,,,-8.720963742032069
7938,7.513,,286,,,,-8.73898176005008
7939,7.513,,286,,,,-8.73898176005008
7940,7.513,,273,,,,-8.699942721011054
7941,9.711,,269,,,,-8.907752691195068
7942,9.711,,278,,,,-8.934779718222085
7943,9.711,,278,,,,-8.934779718222085
7944,9.094,,260,,,,-8.819019493551604
7945,9.094,,260,,,,-8.819019493551604
7946,9.094,,262,,,,-8.825025499557608
7947,9.094,,259,,,,-8.816016490548602
7948,9.094,,260,,,,-8.819019493551604
7949,7.689,,252,,,,-8.65448141812385
7950,7.689,,252,,,,-8.65448141812385
7951,4.459,,263,,,,-8.364482147929781
7952,8.578,,266,,,,-8.78543235105408
7953,8.578,,266,,,,-8.78543235105408
7954,8.578,,246,,,,-8.725372290994038
7955,9.501,,250,,,,-8.829693533928216
7956,9.104,,253,,,,-8.79899857254058
7957,9.104,,257,,,,-8.811010584552587
7958,9.104,,257,24.0,0.8549,0.6509,-9.339640734583309
7959,9.985,,269,,,,-8.93515543146882
7960,9.104,,260,,,,-8.820019593561595
7961,9.104,,253,,,,-8.79899857254058
7962,9.104,,254,,,,-8.802001575543581
7963,9.104,,270,,,,-8.850049623591616
7964,9.104,,259,,,,-8.817016590558591
7965,9.104,,261,,,,-8.823022596564597
7966,9.104,,261,,,,-8.823022596564597
7967,6.142,,243,,,,-8.472738919551226
7968,9.91,,240,,,,-8.840567594306826
7969,9.91,,239,,,,-8.837564591303824
7970,9.91,,251,,,,-8.873600627339849
7971,9.91,,250,,,,-8.870597624336847
7972,9.91,,243,,,,-8.849576603315834
7973,9.91,,242,,,,-8.84657360031283
7974,9.91,,257,,,,-8.891618645357863
7975,9.91,,275,,,,-8.945672699411901
7976,9.91,,255,,,,-8.885612639351859
7977,9.91,,243,,,,-8.849576603315834
7978,9.91,,259,,,,-8.897624651363866
7979,9.91,,260,,,,-8.900627654366868
7980,9.881,,253,,,,-8.87670634331688
7981,9.881,,253,,,,-8.87670634331688
7982,9.881,,255,,,,-8.882712349322885
7983,9.881,,255,,,,-8.882712349322885
7984,9.881,,262,,,,-8.903733370343899
7985,9.881,,263,,,,-8.9067363733469
7986,9.881,,263,,,,-8.9067363733469
7987,9.881,,254,,,,-8.879709346319881
7988,9.881,,258,,,,-8.89172135833189
7989,8.831,,250,,,,-8.762686833258819
7990,8.831,,258,,,,-8.786710857282836
7991,8.831,,252,,,,-8.768692839264823
7992,8.831,,262,,,,-8.798722869294844
7993,8.831,,266,,,,-8.810734881306853
7994,8.831,,259,,,,-8.789713860285838
7995,8.831,,263,,,,-8.801725872297846
7996,8.831,,263,,,,-8.801725872297846
7997,8.123,,253,,,,-8.700888761560464
7998,8.123,,246,,,,-8.679867740539448
7999,8.508,,256,,,,-8.748401620954123
8000,8.508,,259,,,,-8.757410629963129
8001,8.508,,269,,,,-8.78744065999315
8002,8.508,,269,,,,-8.78744065999315
8003,8.508,,269,,,,-8.78744065999315
8004,8.508,,265,,,,-8.77542864798114
8005,8.508,,272,,,,-8.796449669002156
8006,8.508,,271,,,,-8.793446665999154
8007,7.933,,260,,,,-8.70290788239165
8008,9.335,,261,,,,-8.846124906795389
8009,9.335,,267,,,,-8.8641429248134
8010,9.335,,259,,,,-8.840118900789385
8011,9.335,,258,,,,-8.837115897786383
8012,9.335,,252,,,,-8.81909787976837
8013,9.335,,251,,,,-8.816094876765368
8014,9.335,,255,,,,-8.828106888777375
8015,9.335,,254,,,,-8.825103885774373
8016,9.335,,253,,,,-8.822100882771371
8017,9.335,,250,,,,-8.813091873762366
8018,9.335,,250,,,,-8.813091873762366
8019,9.335,,250,,,,-8.813091873762366
8020,9.335,,249,,,,-8.810088870759364
8021,9.335,,248,,,,-8.807085867756362
8022,9.04,,256,,,,-8.801606941485643
8023,9.04,,256,,,,-8.801606941485643
8024,9.04,,273,,,,-8.85265799253668
8025,6.753,,270,,,,-8.614926111242731
8026,9.692,,277,,,,-8.9298765252001
8027,9.692,,268,,,,-8.902849498173081
8028,8.805,,262,,,,-8.796122609268867
8029,8.805,,247,,,,-8.751077564223836
8030,8.805,,247,,,,-8.751077564223836
8031,8.805,,258,,,,-8.78411059725686
8032,8.805,,252,,,,-8.766092579238848
8033,8.805,,258,,,,-8.78411059725686
8034,8.805,,258,,,,-8.78411059725686
8035,9.614,,266,,,,-8.889042712089148
8036,9.614,,266,,,,-8.889042712089148
8037,9.614,,265,,,,-8.886039709086145
8038,9.614,,265,,,,-8.886039709086145
8039,9.614,,260,,,,-8.871024694071135
8040,8.562,,271,,,,-8.798847206053106
8041,8.78,,265,,,,-8.802631368252896
8042,8.78,,254,,,,-8.769598335219873
8043,8.78,,249,,,,-8.754583320204862
8044,8.78,,247,,,,-8.748577314198858
8045,9.66,,242,,,,-8.821571100063057
8046,8.78,,243,,,,-8.73656530218685
8047,8.78,,237,,,,-8.718547284168837
8048,8.78,,244,,,,-8.739568305189852
8049,8.78,,243,,,,-8.73656530218685
8050,8.78,,246,,,,-8.745574311195856
8051,8.78,,248,,,,-8.75158031720186
8052,8.026,,252,,,,-8.688184788460548
8053,8.026,,254,,,,-8.694190794466552
8054,9.624,,270,,,,-8.902054824111147
8055,9.624,,292,,,,-8.968120890177193
8056,9.624,,295,,,,-8.977129899186199
8057,9.624,,295,,,,-8.977129899186199
8058,8.889,,298,,,,-8.912631557460868
8059,8.587,,279,,,,-8.825371480102099
8060,8.779,,279,,,,-8.844573400293926
8061,9.032,,276,,,,-8.860866921537692
8062,8.512,,282,,,,-8.826879739036173
8063,8.512,,270,,,,-8.790843703000148
8064,8.512,,261,,,,-8.763816675973128
8065,8.512,,262,,,,-8.766819678976132
8066,8.512,,263,,,,-8.769822681979134
8067,8.512,,261,,,,-8.763816675973128
8068,8.512,,293,,,,-8.859912772069197
8069,8.512,,296,,,,-8.868921781078203
8070,9.882,,275,,,,-8.942872419383924
8071,9.882,,274,,,,-8.939869416380922
8072,9.199,,265,,,,-8.84453555867152
8073,9.199,,270,,,,-8.85955057368653
8074,9.07,,280,,,,-8.876679313587667
8075,9.07,,280,,,,-8.876679313587667
8076,9.07,,276,,,,-8.864667301575658
8077,9.748,,274,,,,-8.926468076247044
8078,9.748,,274,,,,-8.926468076247044
8079,9.07,,264,,,,-8.828631265539633
8080,9.07,,260,,,,-8.816619253527625
8081,9.07,,269,,,,-8.843646280554644
8082,7.735,,277,,,,-8.734156953244863
8083,6.979,,285,,,,-8.68257341651356
8084,6.979,,285,,,,-8.68257341651356
8085,9.289,,260,,,,-8.838521443746428
8086,9.289,,261,,,,-8.84152444674943
8087,9.289,,259,,,,-8.835518440743426
8088,8.719,,261,,,,-8.784518746179943
8089,8.719,,271,,,,-8.814548776209964
8090,8.719,,259,,,,-8.77851274017394
8091,8.719,,256,,,,-8.769503731164932
8092,7.686,,265,,,,-8.693220427159881
8093,7.686,,266,,,,-8.696223430162883
8094,7.686,,266,,,,-8.696223430162883
8095,7.686,,255,,,,-8.66319039712986
8096,7.686,,257,,,,-8.669196403135864
8097,7.686,,259,,,,-8.675202409141868
8098,7.686,,264,,,,-8.690217424156879
8099,7.686,,260,,,,-8.678205412144871
8100,7.686,,271,,,,-8.711238445177894
8101,7.686,,270,,,,-8.708235442174892
8102,7.686,,263,,,,-8.687214421153877
8103,8.147,,262,,,,-8.73031602861146
8104,8.147,,262,,,,-8.73031602861146
8105,8.147,,259,,,,-8.721307019602454
8106,9.132,,259,,,,-8.819816870586568
8107,9.132,,259,,,,-8.819816870586568
8108,9.132,,261,,,,-8.825822876592571
8109,9.132,,256,,,,-8.81080786157756
8110,8.095,,254,,,,-8.70109148453549
8111,9.228,,262,,,,-8.838426839691486
8112,9.228,,268,,,,-8.8564448577095
8113,9.228,,278,,,,-8.88647488773952
8114,9.228,,281,,,,-8.895483896748527
8115,9.228,,283,,,,-8.90148990275453
8116,9.228,,283,,,,-8.90148990275453
8117,9.228,,280,,,,-8.892480893745525
8118,9.848,,272,,,,-8.93046307034095
8119,9.855,,283,,,,-8.964196173380966
8120,9.855,,286,,,,-8.973205182389973
8121,9.848,,276,,,,-8.942475082352958
8122,9.848,,283,,,,-8.963496103373974
