plan_id,max_dev_pob_pct,pp_promedio,cut_edges,n_comunas_partidas,split_severity,pop_afectada_pct,score
2800,9.969,,250,,,,-5.06570209513537
2801,9.969,,241,,,,-5.041702095135377
2802,9.969,,248,,,,-5.060368761802039
2803,9.969,,242,,,,-5.044368761802042
2804,9.969,,243,,,,-5.047035428468709
2805,9.969,,253,,,,-5.073702095135368
2806,9.598,,260,,,,-5.055265051431364
2807,9.598,,261,,,,-5.05793171809803
2808,9.598,,255,,,,-5.041931718098034
2809,8.717,,258,,,,-4.961822907217825
2810,7.359,,253,,,,-4.812675992527717
2811,7.3,,254,,,,-4.809442069135437
2812,7.251,,254,,,,-4.8045415790864805
2813,7.251,,254,,,,-4.8045415790864805
2814,7.251,,262,,,,-4.825874912419809
2815,7.553,,272,,,,-4.882744599388197
2816,7.553,,272,,,,-4.882744599388197
2817,7.553,,276,,,,-4.89341126605486
2818,9.608,,270,,,,-5.0829318181080145
2819,9.608,,271,,,,-5.08559848477468
2820,9.608,,272,,,,-5.088265151441346
2821,9.608,,270,,,,-5.0829318181080145
2822,9.608,,271,,,,-5.08559848477468
2823,8.755,,277,,,,-5.016289953922444
2824,8.755,,260,,,,-4.9709566205891225
2825,8.755,,260,,,,-4.9709566205891225
2826,8.755,,254,,,,-4.954956620589127
2827,8.89,,254,,,,-4.968457970724005
2828,8.89,,265,,,,-4.997791304057332
2829,9.224,,281,,,,-5.073861311057685
2830,9.224,,283,,,,-5.079194644391018
2831,9.224,,280,,,,-5.07119464439102
2832,9.385,,287,,,,-5.105962921218536
2833,9.385,,288,,,,-5.108629587885202
2834,9.385,,290,,,,-5.113962921218534
2835,9.385,,290,,,,-5.113962921218534
2836,9.385,,290,,,,-5.113962921218534
2837,4.793,,274,,,,-4.6120503299640125
2838,3.878,,279,,,,-4.533874512383166
2839,5.254,,285,,,,-4.687488273757923
2840,5.254,,279,,,,-4.6714882737579275
2841,9.995,,274,,,,-5.13230235516133
2842,9.084,,280,,,,-5.057193244251145
2843,9.084,,278,,,,-5.0518599109178135
2844,9.084,,276,,,,-5.046526577584482
2845,9.084,,275,,,,-5.043859910917815
2846,5.59,,270,,,,-4.681091634093631
2847,9.135,,271,,,,-5.0382937543021065
2848,9.135,,266,,,,-5.024960420968776
2849,9.135,,271,,,,-5.0382937543021065
2850,9.135,,280,,,,-5.0622937543021
2851,9.135,,290,,,,-5.08896042096876
2852,9.135,,287,,,,-5.080960420968761
2853,9.553,,275,,,,-5.090764601386393
2854,9.553,,275,,,,-5.090764601386393
2855,9.553,,276,,,,-5.09343126805306
2856,9.364,,276,25.0,0.7144,0.6077,-4.533787948944853
2857,9.364,,274,,,,-5.069196044530898
2858,9.135,,286,,,,-5.078293754302095
2859,9.135,,292,,,,-5.094293754302091
2860,9.135,,277,,,,-5.054293754302102
2861,9.135,,277,,,,-5.054293754302102
2862,8.869,,272,,,,-5.014357760703012
2863,8.869,,277,,,,-5.027691094036341
2864,8.869,,280,,,,-5.0356910940363395
2865,8.869,,274,,,,-5.019691094036343
2866,8.242,,265,,,,-4.932984823409914
2867,8.242,,271,,,,-4.94898482340991
2868,7.421,,271,,,,-4.86687661258965
2869,9.412,,277,,,,-5.0819965245788525
2870,9.412,,275,,,,-5.076663191245521
2871,9.836,,259,,,,-5.076400765002484
2872,8.356,,270,,,,-4.9577192968571415
2873,9.051,,265,,,,-5.013892914218186
2874,9.051,,261,,,,-5.003226247551522
2875,9.548,,269,,,,-5.074264551381402
2876,9.548,,269,,,,-5.074264551381402
2877,9.548,,270,,,,-5.076931218048069
2878,9.639,,259,,,,-5.05669879480566
2879,9.548,,270,,,,-5.076931218048069
2880,9.548,,261,,,,-5.052931218048075
2881,9.548,,257,,,,-5.042264551381411
2882,9.548,,250,,,,-5.023597884714749
2883,9.548,,246,,,,-5.012931218048085
2884,9.548,,249,,,,-5.020931218048084
2885,9.548,,253,,,,-5.031597884714747
2886,9.51,,249,,,,-5.017130838010118
2887,9.371,,248,,,,-5.000562781204577
2888,8.985,,247,,,,-4.959292254152258
2889,8.985,,251,,,,-4.969958920818922
2890,8.985,,251,,,,-4.969958920818922
2891,8.985,,251,,,,-4.969958920818922
2892,8.985,,244,,,,-4.951292254152261
2893,9.517,,257,,,,-5.039164241350439
2894,8.985,,241,,,,-4.943292254152262
2895,8.985,,241,,,,-4.943292254152262
2896,8.985,,243,,,,-4.948625587485594
2897,7.653,,241,,,,-4.810078932821462
2898,7.653,,262,,,,-4.866078932821447
2899,7.653,,260,,,,-4.860745599488115
2900,7.405,,260,,,,-4.835943119240338
2901,7.405,,257,,,,-4.82794311924034
2902,9.074,,254,,,,-4.9868598109078395
2903,9.074,,258,,,,-4.997526477574503
2904,7.571,,252,,,,-4.831211446072861
2905,7.571,,248,,,,-4.820544779406197
2906,9.077,,260,,,,-5.003159840910833
2907,9.077,,262,,,,-5.0084931742441645
2908,9.077,,255,,,,-4.989826507577503
2909,9.077,,255,,,,-4.989826507577503
2910,7.405,,257,,,,-4.82794311924034
2911,7.405,,257,,,,-4.82794311924034
2912,5.83,,283,,,,-4.739760701000073
2913,8.488,,291,,,,-5.026920616989008
2914,8.488,,269,,,,-4.968253950322357
2915,8.488,,269,,,,-4.968253950322357
2916,8.728,,258,,,,-4.962923017228816
2917,8.728,,270,,,,-4.994923017228807
2918,8.728,,270,,,,-4.994923017228807
2919,8.728,,258,,,,-4.962923017228816
2920,6.821,,253,,,,-4.7588706119902024
2921,6.821,,252,,,,-4.756203945323536
2922,9.6,,251,,,,-5.031465071433368
2923,9.6,,253,,,,-5.0367984047667
2924,9.6,,253,,,,-5.0367984047667
2925,9.6,,253,,,,-5.0367984047667
2926,9.6,,260,,,,-5.055465071433362
2927,9.6,,270,,,,-5.0821317381000215
2928,9.386,,281,,,,-5.09006293121954
2929,9.386,,273,,,,-5.068729597886212
2930,9.386,,273,,,,-5.068729597886212
2931,9.386,,273,,,,-5.068729597886212
2932,9.386,,266,,,,-5.05006293121955
2933,9.386,,268,,,,-5.055396264552883
2934,8.281,,261,,,,-4.9262185467822155
2935,8.281,,250,,,,-4.89688521344889
2936,8.281,,247,,,,-4.8888852134488925
2937,8.281,,266,,,,-4.939551880115545
2938,8.281,,251,,,,-4.899551880115556
2939,8.281,,265,,,,-4.936885213448879
2940,8.432,,274,,,,-4.975986723599737
2941,8.422,,274,,,,-4.974986623589746
2942,8.281,,239,,,,-4.867551880115565
2943,8.281,,243,,,,-4.878218546782229
2944,8.521,,231,,,,-4.870220947022021
2945,9.032,,235,,,,-4.931992724199224
2946,8.281,,248,,,,-4.891551880115558
2947,8.281,,249,,,,-4.8942185467822235
2948,8.281,,271,,,,-4.952885213448875
2949,8.281,,274,,,,-4.960885213448873
2950,8.281,,273,,,,-4.9582185467822075
2951,9.741,,266,,,,-5.085566481574231
2952,9.741,,267,,,,-5.088233148240897
2953,9.741,,267,,,,-5.088233148240897
2954,9.263,,254,,,,-5.00576170109667
2955,9.263,,255,,,,-5.008428367763336
2956,8.377,,256,,,,-4.922486173544799
2957,8.377,,247,,,,-4.898486173544805
2958,8.377,,259,,,,-4.930486173544797
2959,8.365,,260,,,,-4.931952720199474
2960,8.365,,260,,,,-4.931952720199474
2961,8.666,,261,,,,-4.964722397166868
2962,8.666,,263,,,,-4.970055730500201
2963,8.666,,270,,,,-4.988722397166862
2964,8.666,,261,,,,-4.964722397166868
2965,9.176,,247,,,,-4.9783941643430865
2966,9.176,,247,,,,-4.9783941643430865
2967,9.176,,257,,,,-5.005060831009746
2968,9.176,,259,,,,-5.010394164343078
2969,7.551,,300,,,,-4.957211246052845
2970,7.914,,300,,,,-4.993514876415518
2971,7.914,,262,,,,-4.892181543082211
2972,7.914,,258,,,,-4.881514876415547
2973,7.914,,257,,,,-4.878848209748882
2974,8.948,,268,,,,-5.011591884115276
2975,8.443,,268,,,,-4.961086833610731
2976,8.883,,290,,,,-5.063757900716986
2977,8.883,,278,,,,-5.031757900716995
2978,9.721,,279,,,,-5.118232948220906
2979,9.721,,278,,,,-5.115566281554241
2980,9.721,,287,,,,-5.1395662815542345
2981,9.721,,283,,,,-5.128899614887571
2982,9.303,,281,,,,-5.081762101136615
2983,9.303,,280,,,,-5.079095434469949
2984,9.178,,277,,,,-5.058594184345063
2985,9.178,,267,,,,-5.031927517678404
2986,9.178,,260,,,,-5.013260851011742
2987,9.252,,258,,,,-5.015328257752343
2988,9.252,,258,,,,-5.015328257752343
2989,9.252,,254,,,,-5.0046615910856795
2990,9.082,,260,,,,-5.003659890915829
2991,9.082,,253,,,,-4.984993224249167
2992,9.082,,257,,,,-4.995659890915831
2993,8.523,,266,,,,-4.963754300357327
2994,7.995,,248,,,,-4.8629490198298155
2995,7.995,,263,,,,-4.902949019829805
2996,7.995,,260,,,,-4.894949019829807
2997,7.995,,255,,,,-4.8816156864964775
2998,7.995,,255,,,,-4.8816156864964775
2999,8.975,,258,,,,-4.987625487475593
3000,8.975,,253,,,,-4.9742921541422636
3001,9.898,,275,,,,-5.125268051731084
3002,8.803,,268,,,,-4.997090433970407
3003,9.004,,268,,,,-5.017192444171226
3004,9.004,,279,,,,-5.046525777504552
3005,9.004,,273,,,,-5.030525777504556
3006,9.004,,287,,,,-5.06785911083788
3007,8.803,,288,,,,-5.050423767303727
3008,8.803,,288,,,,-5.050423767303727
3009,9.337,,287,,,,-5.10116244117058
3010,9.337,,265,,,,-5.042495774503928
3011,9.82,,264,,,,-5.088133938319828
3012,9.82,,267,,,,-5.096133938319825
3013,8.745,,258,,,,-4.9646231872458
3014,8.718,,254,,,,-4.95125625055216
3015,8.718,,258,,,,-4.961922917218824
3016,8.718,,259,,,,-4.96458958388549
3017,8.718,,268,,,,-4.988589583885483
3018,8.44,,270,,,,-4.966120136941066
3019,8.44,,252,,,,-4.918120136941079
3020,8.44,,245,,,,-4.899453470274417
3021,8.44,,234,,,,-4.870120136941091
3022,8.44,,250,,,,-4.912786803607746
3023,9.053,,249,,,,-4.971426267553529
3024,9.053,,249,,,,-4.971426267553529
3025,9.189,,247,,,,-4.979694294356075
3026,9.189,,245,,,,-4.974360961022743
3027,9.189,,249,,,,-4.985027627689407
3028,9.189,,251,,,,-4.990360961022739
3029,9.189,,248,,,,-4.98236096102274
3030,9.189,,244,,,,-4.971694294356077
3031,6.99,,242,,,,-4.746438968825724
3032,6.99,,255,,,,-4.7811056354923815
3033,8.102,,258,,,,-4.900316756603379
3034,6.99,,245,,,,-4.754438968825722
3035,6.99,,244,,,,-4.751772302159056
3036,8.842,,253,,,,-4.960990824009382
3037,8.842,,253,,,,-4.960990824009382
3038,8.881,,255,,,,-4.9702245473816795
3039,9.856,,256,,,,-5.070400965022468
3040,9.856,,256,,,,-5.070400965022468
3041,9.856,,259,,,,-5.078400965022466
3042,9.856,,261,,,,-5.083734298355798
3043,9.817,,248,,,,-5.045167241650175
3044,9.817,,246,,,,-5.039833908316844
3045,9.817,,251,,,,-5.053167241650173
3046,9.817,,260,,,,-5.077167241650167
3047,9.817,,252,,,,-5.055833908316839
3048,9.817,,251,,,,-5.053167241650173
3049,9.817,,245,,,,-5.037167241650177
3050,9.817,,244,,,,-5.034500574983511
3051,9.817,,244,,,,-5.034500574983511
3052,9.817,,229,,,,-4.9945005749835225
3053,9.896,,227,,,,-4.997068031729119
3054,9.896,,235,,,,-5.018401365062447
3055,9.896,,238,,,,-5.026401365062444
3056,9.896,,249,,,,-5.055734698395771
3057,9.896,,249,,,,-5.055734698395771
3058,9.896,,250,,,,-5.058401365062436
3059,9.896,,250,,,,-5.058401365062436
3060,9.896,,242,24.0,0.7294,0.6128,-4.566009776639548
3061,9.896,,246,,,,-5.0477346983957725
3062,9.896,,244,,,,-5.042401365062441
3063,9.896,,244,,,,-5.042401365062441
3064,9.896,,253,,,,-5.066401365062434
3065,9.896,,253,,,,-5.066401365062434
3066,9.896,,252,,,,-5.063734698395768
3067,9.896,,242,,,,-5.037068031729108
3068,9.896,,254,,,,-5.0690680317291
3069,9.896,,261,,,,-5.087734698395762
3070,9.896,,248,,,,-5.053068031729104
3071,9.896,,249,,,,-5.055734698395771
3072,9.004,,260,,,,-4.995859110837898
3073,8.427,,246,,,,-4.900820006928095
3074,9.619,,247,,,,-5.0226985947856875
3075,7.383,,241,,,,-4.783076232551704
3076,7.383,,246,,,,-4.7964095658850345
3077,8.831,,247,,,,-4.943890713998397
3078,8.831,,247,,,,-4.943890713998397
3079,8.831,,247,,,,-4.943890713998397
3080,8.831,,245,,,,-4.938557380665065
3081,8.831,,249,,,,-4.949224047331729
3082,8.831,,258,,,,-4.973224047331723
3083,8.121,,257,,,,-4.899550279955696
3084,9.278,,260,,,,-5.023261851111652
3085,8.643,,247,,,,-4.925088833810566
3086,7.061,,250,,,,-4.774873012229988
3087,9.513,,259,,,,-5.044097534679775
3088,7.416,,249,,,,-4.807709895918003
3089,7.416,,247,,,,-4.802376562584671
3090,7.416,,248,,,,-4.8050432292513365
3091,7.061,,243,,,,-4.756206345563326
3092,7.967,,227,,,,-4.804148739801856
3093,7.967,,236,,,,-4.828148739801849
3094,7.967,,229,,,,-4.809482073135188
3095,7.967,,230,,,,-4.812148739801853
3096,7.99,,246,,,,-4.857115636491488
3097,7.967,,245,,,,-4.852148739801843
3098,9.822,,248,,,,-5.045667291655171
3099,9.483,,269,,,,-5.067763901316461
3100,9.483,,273,,,,-5.0784305679831245
3101,9.483,,260,,,,-5.043763901316467
3102,9.483,,267,,,,-5.062430567983129
3103,9.483,,269,,,,-5.067763901316461
3104,9.483,,265,,,,-5.057097234649797
3105,9.483,,265,,,,-5.057097234649797
3106,9.483,,258,,,,-5.038430567983136
3107,9.615,,261,,,,-5.059631888115014
3108,9.483,,265,,,,-5.057097234649797
3109,9.483,,257,,,,-5.03576390131647
3110,9.483,,262,,,,-5.0490972346498
3111,8.452,,269,,,,-4.964653590286389
3112,8.452,,274,,,,-4.977986923619719
3113,9.967,,277,,,,-5.137502075133353
3114,9.967,,269,,,,-5.116168741800026
3115,9.967,,267,,,,-5.110835408466693
3116,9.967,,254,,,,-5.076168741800036
3117,9.967,,255,,,,-5.078835408466702
3118,9.967,,279,,,,-5.142835408466684
3119,7.308,,295,,,,-4.919575482476734
3120,9.509,,291,,,,-5.129030828009089
3121,9.509,,291,,,,-5.129030828009089
3122,8.823,,264,,,,-4.988423967323725
3123,8.823,,248,,,,-4.94575730065707
3124,8.823,,246,,,,-4.9404239673237385
3125,7.23,,241,,,,-4.767774702398842
3126,7.23,,259,,,,-4.81577470239883
3127,7.23,,263,,,,-4.826441369065494
3128,7.23,,280,,,,-4.871774702398815
3129,7.23,,263,,,,-4.826441369065494
3130,7.23,,263,,,,-4.826441369065494
3131,8.899,,251,,,,-4.961358060733
3132,9.802,,262,,,,-5.081000424968512
3133,9.802,,265,,,,-5.089000424968511
3134,9.802,,264,,,,-5.086333758301844
3135,9.802,,257,,,,-5.067667091635182
3136,9.802,,259,,,,-5.073000424968514
3137,9.757,,246,,,,-5.033833308256897
3138,9.757,,251,,,,-5.047166641590227
3139,9.757,,251,,,,-5.047166641590227
3140,9.757,,260,,,,-5.071166641590221
3141,9.757,,261,,,,-5.073833308256887
3142,9.757,,259,,,,-5.068499974923554
3143,9.757,,249,,,,-5.041833308256895
3144,9.757,,249,,,,-5.041833308256895
3145,9.757,,257,,,,-5.0631666415902234
3146,9.888,,258,,,,-5.0789346183877715
3147,9.888,,257,,,,-5.076267951721105
3148,9.888,,257,,,,-5.076267951721105
3149,8.959,,262,,,,-4.996691994126271
3150,8.959,,268,,,,-5.012691994126267
3151,8.959,,273,,,,-5.026025327459596
3152,8.959,,271,,,,-5.020691994126265
3153,8.959,,277,,,,-5.03669199412626
3154,8.959,,275,,,,-5.031358660792929
3155,8.959,,269,,,,-5.015358660792932
3156,8.959,,274,,,,-5.028691994126262
3157,8.959,,271,,,,-5.020691994126265
3158,8.959,,279,,,,-5.0420253274595925
3159,8.959,,279,,,,-5.0420253274595925
3160,8.959,,297,,,,-5.090025327459579
3161,8.959,,295,,,,-5.084691994126247
3162,9.721,,306,,,,-5.190232948220887
3163,9.721,,288,,,,-5.1422329482209
3164,9.692,,278,,,,-5.112665991525267
3165,9.205,,285,,,,-5.082627787705366
3166,9.482,,272,,,,-5.075663891315459
3167,9.636,,277,,,,-5.104398764802651
3168,9.482,,275,,,,-5.0836638913154575
3169,9.205,,287,,,,-5.087961121038699
3170,9.205,,291,,,,-5.098627787705363
3171,9.205,,280,,,,-5.069294454372036
3172,8.596,,283,,,,-5.016388363763583
3173,8.596,,278,,,,-5.003055030430254
3174,8.596,,266,,,,-4.971055030430262
3175,7.674,,282,,,,-4.921512476175747
3176,8.414,,291,,,,-5.019519876915075
3177,8.414,,291,,,,-5.019519876915075
3178,8.414,,286,,,,-5.0061865435817445
3179,8.414,,286,,,,-5.0061865435817445
3180,6.573,,286,,,,-4.822068131742402
3181,8.43,,272,,,,-4.970453370264407
3182,8.43,,296,,,,-5.03445337026439
3183,8.43,,296,,,,-5.03445337026439
3184,8.43,,287,,,,-5.010453370264396
3185,9.904,,300,,,,-5.192534778403727
3186,9.904,,292,,,,-5.171201445070399
3187,9.904,,287,,,,-5.157868111737069
3188,6.916,,292,,,,-4.872371562085089
3189,7.326,,290,,,,-4.908042329161388
3190,7.326,,290,,,,-4.908042329161388
3191,7.326,,298,,,,-4.929375662494715
3192,7.572,,291,,,,-4.9353114560738325
3193,7.326,,293,,,,-4.916042329161385
3194,7.326,,293,,,,-4.916042329161385
3195,8.99,,289,,,,-5.071792304157224
3196,8.99,,299,,,,-5.098458970823883
3197,8.99,,273,,,,-5.029125637490568
3198,8.99,,277,,,,-5.039792304157233
3199,8.99,,269,,,,-5.018458970823905
3200,8.99,,286,,,,-5.063792304157226
3201,8.99,,285,,,,-5.06112563749056
3202,8.99,,294,,,,-5.085125637490554
3203,8.99,,280,,,,-5.04779230415723
3204,7.242,,279,,,,-4.870308155744138
3205,9.633,,280,,,,-5.112098734799652
3206,9.633,,280,,,,-5.112098734799652
3207,9.633,,291,,,,-5.141432068132977
3208,7.835,,293,,,,-4.9669474196699275
3209,7.835,,294,,,,-4.969614086336593
3210,7.835,,299,,,,-4.982947419669923
3211,9.76,,291,,,,-5.154133338259863
3212,9.76,,283,,,,-5.132800004926535
3213,9.216,,277,,,,-5.062394564383029
3214,9.775,,282,,,,-5.131633488274856
3215,9.775,,282,,,,-5.131633488274856
3216,9.775,,297,,,,-5.1716334882748445
3217,9.775,,303,,,,-5.187633488274841
3218,9.775,,304,,,,-5.190300154941506
3219,9.775,,295,,,,-5.1663001549415135
3220,9.775,,302,,,,-5.184966821608175
3221,9.775,,298,,,,-5.174300154941511
3222,8.976,,328,,,,-5.1743921641432085
3223,8.903,,300,,,,-5.092424767403628
3224,9.467,,295,,,,-5.13549707463379
3225,9.467,,289,,,,-5.119497074633795
3226,9.917,,263,,,,-5.095168241750074
3227,9.917,,261,,,,-5.0898349084167425
3228,9.917,,260,,,,-5.087168241750077
3229,9.917,,256,,,,-5.076501575083412
3230,9.917,,266,,,,-5.1031682417500726
3231,9.467,,260,,,,-5.042163741300482
3232,9.909,,279,,,,-5.137034828408737
3233,9.909,,278,,,,-5.134368161742071
3234,9.909,,274,,,,-5.123701495075407
3235,9.909,,271,,,,-5.11570149507541
3236,9.909,,280,,,,-5.139701495075403
3237,8.335,,289,,,,-5.006285753502814
3238,9.917,,274,,,,-5.1245015750834
3239,9.917,,274,,,,-5.1245015750834
3240,8.382,,256,,,,-4.9229862235497945
3241,8.382,,280,,,,-4.986986223549778
3242,9.856,,287,,,,-5.153067631689113
3243,6.989,,279,,,,-4.845005625491366
3244,6.989,,283,,,,-4.8556722921580295
3245,6.989,,280,,,,-4.847672292158031
3246,6.856,,271,,,,-4.810370962025158
3247,7.539,,277,,,,-4.894677792707538
3248,7.539,,272,,,,-4.881344459374208
3249,7.539,,277,,,,-4.894677792707538
3250,8.885,,277,,,,-5.0292912540523265
3251,8.885,,271,,,,-5.013291254052332
3252,9.709,,269,,,,-5.090366161542257
3253,8.885,,275,,,,-5.0239579207189955
3254,8.885,,273,,,,-5.018624587385663
3255,8.885,,265,,,,-4.997291254052335
3256,8.885,,249,,,,-4.9546245873856805
3257,9.872,,254,,,,-5.066667791705122
3258,8.885,,241,,,,-4.933291254052353
3259,8.311,,250,,,,-4.899885513478862
3260,8.311,,246,,,,-4.889218846812199
3261,8.845,,258,,,,-4.97462418734571
3262,8.845,,260,,,,-4.979957520679042
3263,8.311,,250,,,,-4.899885513478862
3264,8.311,,251,29.0,0.8402,0.6805,-4.946220302412213
3265,9.719,,244,,,,-5.0246995948855995
3266,8.311,,245,,,,-4.886552180145533
3267,8.893,,245,,,,-4.94475800072701
3268,8.311,,249,,,,-4.897218846812197
3269,8.311,,249,,,,-4.897218846812197
3270,8.753,,256,,,,-4.960089933920461
3271,8.311,,260,,,,-4.9265521801455225
3272,8.311,,247,,,,-4.891885513478865
3273,8.59,,249,,,,-4.925121637090946
3274,8.59,,250,,,,-4.927788303757612
3275,8.311,,248,,,,-4.894552180145531
3276,8.311,,254,,,,-4.910552180145526
3277,8.311,,259,,,,-4.923885513478856
3278,8.311,,262,,,,-4.931885513478854
3279,8.311,,275,,,,-4.966552180145512
3280,8.0,,278,,,,-4.94344906983479
3281,8.0,,278,,,,-4.94344906983479
3282,8.0,,298,,,,-4.996782403168108
3283,8.0,,302,,,,-5.007449069834772
3284,9.41,,292,,,,-5.121796504576844
3285,6.209,,291,,,,-4.7989978247120595
3286,9.474,,305,,,,-5.162863811307444
3287,9.474,,306,,,,-5.16553047797411
3288,9.474,,325,,,,-5.216197144640763
3289,9.474,,330,,,,-5.229530477974093
3290,6.853,,325,,,,-4.9540709320221215
3291,6.853,,325,,,,-4.9540709320221215
3292,9.79,,319,,,,-5.231800304956483
3293,9.79,,322,,,,-5.23980030495648
3294,9.79,,308,,,,-5.202466971623156
3295,9.79,,302,,,,-5.186466971623162
3296,8.781,,308,,,,-5.101556880615066
3297,8.781,,306,,,,-5.096223547281733
3298,8.781,,306,,,,-5.096223547281733
3299,9.961,,304,,,,-5.2089020151273395
3300,9.961,,313,,,,-5.232902015127333
3301,9.007,,315,,,,-5.142825807507523
3302,9.007,,325,,,,-5.169492474174183
3303,9.162,,326,,,,-5.18766069099571
3304,9.007,,325,,,,-5.169492474174183
3305,9.007,,319,,,,-5.153492474174187
3306,9.007,,327,,,,-5.174825807507515
3307,9.007,,319,,,,-5.153492474174187
3308,9.324,,308,,,,-5.155862311157576
3309,9.324,,306,,,,-5.150528977824244
3310,9.324,,295,,,,-5.1211956444909195
3311,9.638,,287,,,,-5.131265451471309
3312,9.638,,278,,,,-5.107265451471315
3313,9.638,,279,,,,-5.109932118137981
3314,9.638,,259,,,,-5.056598784804661
3315,9.638,,257,,,,-5.05126545147133
3316,9.638,,257,,,,-5.05126545147133
3317,9.638,,268,,,,-5.080598784804655
3318,8.993,,264,,,,-5.005425667493572
3319,8.993,,264,,,,-5.005425667493572
3320,8.993,,266,,,,-5.010759000826904
3321,9.253,,268,,,,-5.042094934420002
3322,9.253,,269,,,,-5.044761601086668
3323,9.253,,269,,,,-5.044761601086668
3324,9.253,,288,,,,-5.095428267753321
3325,9.253,,297,,,,-5.119428267753315
3326,9.105,,292,,,,-5.091293454272118
3327,9.105,,291,,,,-5.0886267876054525
3328,9.105,,283,,,,-5.067293454272125
3329,9.105,,314,,,,-5.149960120938769
3330,9.105,,314,,,,-5.149960120938769
3331,9.105,,319,,,,-5.1632934542720985
3332,9.105,,319,,,,-5.1632934542720985
3333,9.105,,327,,,,-5.184626787605427
3334,6.8,,337,,,,-4.980770401969162
3335,6.8,,308,,,,-4.903437068635848
3336,6.8,,317,,,,-4.927437068635842
3337,9.967,,323,,,,-5.260168741799987
3338,9.967,,321,,,,-5.254835408466655
3339,9.967,,328,,,,-5.273502075133317
3340,9.863,,325,,,,-5.255101035029412
3341,9.863,,328,,,,-5.26310103502941
3342,9.863,,321,,,,-5.244434368362748
3343,9.863,,320,,,,-5.241767701696083
3344,9.863,,321,,,,-5.244434368362748
3345,9.863,,321,,,,-5.244434368362748
3346,9.863,,312,,,,-5.2204343683627545
3347,9.863,,307,,,,-5.207101035029425
3348,9.863,,318,,,,-5.236434368362751
3349,9.62,,320,,,,-5.217465271453301
3350,9.62,,312,,,,-5.196131938119974
3351,9.62,,312,,,,-5.196131938119974
3352,9.62,,316,,,,-5.206798604786638
3353,9.62,,308,,,,-5.18546527145331
3354,9.62,,273,,,,-5.092131938120001
3355,9.946,,273,,,,-5.124735198445708
3356,9.946,,261,,,,-5.092735198445716
