plan_id,max_dev_pob_pct,pp_promedio,cut_edges,n_comunas_partidas,split_severity,pop_afectada_pct,score
6870,9.92,,270,,,,-1.306667789066159
6871,9.92,,287,,,,-1.3565211615001622
6872,9.92,,282,,,,-1.341858404901926
6873,9.92,,277,,,,-1.32719564830369
6874,9.92,,283,,,,-1.3447909562215732
6875,9.92,,264,,,,-1.2890724811482759
6876,9.7,,267,,,,-1.2758701351074375
6877,9.7,,266,,,,-1.2729375837877903
6878,9.7,,264,,,,-1.2670724811484957
6879,9.991,,255,,,,-1.2697795192713799
6880,9.991,,276,,,,-1.3313630969839716
6881,9.991,,283,,,,-1.3518909562215025
6882,9.991,,287,,,,-1.3636211615000913
6883,9.991,,288,,,,-1.3665537128197385
6884,9.991,,283,,,,-1.3518909562215025
6885,9.991,,264,,,,-1.2961724811482047
6886,9.991,,265,,,,-1.2991050324678521
6887,9.606,,273,,,,-1.284065443025415
6888,9.606,,270,,,,-1.2752677890664732
6889,9.972,,283,,,,-1.349990956221521
6890,9.972,,296,,,,-1.3881141233769352
6891,9.606,,296,,,,-1.3515141233773014
6892,9.606,,280,,,,-1.3045933022629457
6893,9.934,,276,,,,-1.3256630969840284
6894,9.934,,276,,,,-1.3256630969840284
6895,9.934,,286,,,,-1.3549886101805009
6896,9.934,,283,,,,-1.3461909562215593
6897,9.934,,281,,,,-1.3403258535822646
6898,9.934,,281,,,,-1.3403258535822646
6899,9.934,,279,,,,-1.3344607509429702
6900,9.934,,273,,,,-1.3168654430250868
6901,9.934,,263,,,,-1.2875399298286143
6902,7.367,,261,,,,-1.0249748271918873
6903,9.676,,269,,,,-1.279335237746756
6904,9.676,,276,,,,-1.2998630969842866
6905,9.676,,282,,,,-1.31745840490217
6906,7.581,,276,,,,-1.0903630969863818
6907,7.969,,284,,,,-1.1526235075431714
6908,8.272,,272,,,,-1.1477328917071017
6909,8.272,,273,,,,-1.150665443026749
6910,8.272,,263,,,,-1.1213399298302766
6911,8.272,,258,,,,-1.1066771732320404
6912,8.272,,262,,,,-1.1184073785106294
6913,8.272,,282,,,,-1.177058404903574
6914,8.866,,280,,,,-1.2305933022636855
6915,8.866,,278,,,,-1.224728199624391
6916,8.866,,275,,,,-1.2159305456654494
6917,8.866,,278,,,,-1.224728199624391
6918,9.097,,295,,,,-1.2976815720581631
6919,9.336,,272,,,,-1.2541328917060377
6920,9.336,,274,,,,-1.259997994345332
6921,9.336,,277,,,,-1.268795648304274
6922,9.336,,282,,,,-1.28345840490251
6923,8.866,,286,,,,-1.248188610181569
6924,8.866,,299,,,,-1.286311777336983
6925,8.866,,287,,,,-1.251121161501216
6926,8.866,,305,,,,-1.3039070852548664
6927,7.995,,303,,,,-1.210941982616443
6928,7.995,,306,,,,-1.2197396365753848
6929,7.995,,312,,,,-1.2373349444932682
6930,7.995,,298,,,,-1.196279226018207
6931,7.995,,300,,,,-1.2021443286575013
6932,7.995,,304,,,,-1.2138745339360903
6933,9.774,,311,,,,-1.4123023931718417
6934,9.774,,319,,,,-1.4357628037290198
6935,9.774,,304,,,,-1.3917745339343113
6936,9.916,,297,,,,-1.3854466746966385
6937,9.774,,288,,,,-1.3448537128199554
6938,9.363,,291,32.0,1.0631,0.8135,-1.312551366779308
6939,7.302,,299,,,,-1.129911777338547
6940,7.087,,284,,,,-1.0644235075440536
6941,7.087,,297,,,,-1.1025466746994677
6942,7.103,,284,,,,-1.0660235075440374
6943,8.948,,281,,,,-1.241725853583251
6944,7.087,,288,,,,-1.0761537128226424
6945,7.087,,286,,,,-1.070288610183348
6946,5.958,,284,,,,-0.9515235075451824
6947,5.958,,286,,,,-0.9573886101844771
6948,6.445,,293,,,,-1.0266164694215207
6949,8.961,,284,,,,-1.2518235075421795
6950,8.759,,289,,,,-1.2462862641406176
6951,8.759,,281,,,,-1.2228258535834398
6952,8.759,,276,,,,-1.2081630969852037
6953,8.759,,275,,,,-1.2052305456655565
6954,7.24,,270,,,,-1.0386677890688392
6955,7.24,,262,,,,-1.0152073785116613
6956,7.504,,269,,,,-1.062135237748928
6957,8.374,,268,,,,-1.146202686428411
6958,9.994,,271,,,,-1.3170003403857322
6959,9.994,,283,,,,-1.352190956221499
6960,9.994,,291,,,,-1.3756513667786772
6961,9.994,,303,,,,-1.4108419826144438
6962,9.931,,299,,,,-1.3928117773359179
6963,9.999,,287,,,,-1.3644211615000832
6964,9.999,,274,,,,-1.326297994344669
6965,9.999,,273,,,,-1.323365443025022
6966,9.999,,274,,,,-1.326297994344669
6967,9.999,,276,,,,-1.3321630969839635
6968,9.999,,276,,,,-1.3321630969839635
6969,9.999,,251,,,,-1.2588493139927828
6970,9.999,,253,,,,-1.2647144166320772
6971,9.699,,264,,,,-1.2669724811484968
6972,9.699,,268,,,,-1.2787026864270858
6973,9.699,,285,,,,-1.3285560588610887
6974,9.699,,283,,,,-1.3226909562217943
6975,9.699,,285,,,,-1.3285560588610887
6976,9.699,,270,,,,-1.2845677890663803
6977,9.699,,258,,,,-1.2493771732306134
6978,9.699,,271,,,,-1.2875003403860275
6979,7.041,,270,,,,-1.0187677890690383
6980,9.807,,274,,,,-1.3070979943448613
6981,9.807,,292,,,,-1.3598839180985114
6982,9.807,,295,,,,-1.3686815720574532
6983,9.807,,293,,,,-1.3628164694181588
6984,9.422,,297,,,,-1.3360466746971327
6985,7.715,,309,,,,-1.2005372905346063
6986,7.715,,315,,,,-1.2181325984524898
6987,8.353,,311,,,,-1.270202393173263
6988,9.4,,318,,,,-1.3954302524097466
6989,9.4,,316,,,,-1.389565149770452
6990,9.4,,312,,,,-1.3778349444918632
6991,9.4,,308,,,,-1.3661047392132741
6992,9.4,,312,,,,-1.3778349444918632
6993,9.4,,294,,,,-1.3250490207382128
6994,9.4,,292,,,,-1.3191839180989184
6995,9.4,,295,,,,-1.32798157205786
6996,9.37,,291,,,,-1.313251366779301
6997,9.37,,288,,,,-1.3044537128203593
6998,9.37,,278,,,,-1.275128199623887
6999,8.835,,277,,,,-1.218695648304775
7000,8.335,,270,,,,-1.1481677890677444
7001,7.595,,279,,,,-1.1005607509453095
7002,7.595,,275,,,,-1.0888305456667204
7003,7.293,,279,,,,-1.0703607509456114
7004,9.882,,271,,,,-1.3058003403858445
7005,7.293,,280,,,,-1.0732933022652587
7006,8.7,,276,,,,-1.2022630969852626
7007,7.293,,273,,,,-1.052765443027728
7008,7.063,,283,,,,-1.0590909562244304
7009,7.063,,285,,,,-1.0649560588637248
7010,9.133,,277,,,,-1.2484956483044767
7011,9.133,,291,,,,-1.289551366779538
7012,9.133,,282,,,,-1.263158404902713
7013,7.955,,286,,,,-1.15708861018248
7014,7.955,,305,,,,-1.2128070852557775
7015,7.955,,309,,,,-1.2245372905343663
7016,6.986,,302,,,,-1.1071094312978047
7017,6.986,,311,,,,-1.13350239317463
7018,6.986,,311,,,,-1.13350239317463
7019,9.495,,306,,,,-1.3697396365738845
7020,9.495,,296,,,,-1.3404141233774123
7021,7.822,,308,,,,-1.2083047392148523
7022,7.822,,308,,,,-1.2083047392148523
7023,7.822,,323,,,,-1.2522930090095608
7024,9.546,,306,,,,-1.3748396365738336
7025,9.546,,302,,,,-1.3631094312952448
7026,7.822,,303,,,,-1.193641982616616
7027,5.123,,295,,,,-0.9002815720621371
7028,8.347,,280,,,,-1.1786933022642045
7029,8.347,,270,,,,-1.1493677890677323
7030,7.271,,277,,,,-1.0622956483063388
7031,8.359,,284,,,,-1.1916235075427815
7032,8.359,,287,,,,-1.2004211615017233
7033,8.359,,290,,,,-1.209218815460665
7034,8.55,,291,,,,-1.2312513667801213
7035,9.371,,287,,,,-1.3016211615007114
7036,9.371,,281,,,,-1.284025853582828
7037,9.371,,278,,,,-1.2752281996238861
7038,9.256,,277,,,,-1.2607956483043539
7039,9.813,,275,,,,-1.3106305456645027
7040,9.813,,266,,,,-1.2842375837876774
7041,9.813,,246,,,,-1.2255865573947327
7042,9.813,,243,,,,-1.216788903435791
7043,9.92,,246,,,,-1.2362865573946256
7044,9.92,,245,,,,-1.2333540060749784
7045,9.941,,241,,,,-1.2237238007963684
7046,9.92,,260,,,,-1.2773422758696868
7047,9.92,,254,,,,-1.2597469679518034
7048,9.92,,263,,,,-1.2861399298286287
7049,9.92,,262,,,,-1.2832073785089815
7050,8.434,,266,,,,-1.1463375837890561
7051,9.627,0.2592,263,,,,-0.9141325898315027
7052,9.627,,274,,,,-1.2890979943450411
7053,9.627,,271,,,,-1.2803003403860995
7054,9.016,,272,,,,-1.2221328917063576
7055,9.016,,287,,,,-1.2661211615010661
7056,9.016,,279,,,,-1.2426607509438883
