plan_id,max_dev_pob_pct,pp_promedio,cut_edges,n_comunas_partidas,split_severity,pop_afectada_pct,score
6219,9.818,,268,,,,-3.2325030470413143
6220,9.818,,265,,,,-3.223907058502635
6221,9.818,,283,,,,-3.2754829897347117
6222,9.088,,292,,,,-3.228263654621407
6223,9.918,,280,,,,-3.276888001295942
6224,7.725,,278,,,,-3.05183541007913
6225,7.725,,276,,,,-3.0461047510533437
6226,7.725,,282,,,,-3.0632967281307026
6227,7.725,,282,,,,-3.0632967281307026
6228,8.073,,281,,,,-3.0952348789654964
6229,8.995,,285,,,,-3.1989054179382386
6230,8.073,,287,,,,-3.1124268560428554
6231,8.922,,289,,,,-3.2030660059168774
6232,8.922,,306,,,,-3.251776607636061
6233,9.434,,308,,,,-3.3087123871733866
6234,9.491,,302,,,,-3.297220980152976
6235,9.436,,302,,,,-3.2917204300980254
6236,8.865,,306,,,,-3.2460760375791122
6237,8.865,,286,,,,-3.188769447321249
6238,9.894,,266,,,,-3.2343731480914597
6239,9.894,,260,,,,-3.2171811710141007
6240,8.787,,263,,,,-3.1150660884467767
6241,8.787,,264,,,,-3.11793141795967
6242,8.923,,242,,,,-3.068495528811898
6243,8.741,,251,,,,-3.0760816742461
6244,7.898,,245,,,,-2.9745812663264997
6245,5.872,,258,,,,-2.8092102879699348
6246,7.038,,263,,,,-2.940148596699351
6247,7.838,,255,,,,-2.9972339613954855
6248,7.838,,260,,,,-3.011560608959951
6249,7.821,,255,,,,-2.995533791378501
6250,7.821,,264,,,,-3.0213217569945394
6251,7.821,,264,,,,-3.0213217569945394
6252,7.038,0.2238,255,,,,-2.92212792137615
6253,9.712,,257,,,,-3.190383362293585
6254,9.712,,249,,,,-3.1674607261904395
6255,9.712,,257,,,,-3.190383362293585
6256,9.712,,267,,,,-3.2190366574225164
6257,9.712,,260,,,,-3.198979350832264
6258,9.712,,262,,,,-3.2047100098580508
6259,9.712,,270,,,,-3.227632645961196
6260,8.943,,266,,,,-3.1392636371413154
6261,8.943,,269,,,,-3.147859625679995
6262,8.943,,285,,,,-3.1937048978862856
6263,8.943,,297,,,,-3.2280888520410036
6264,9.875,,308,,,,-3.3528167976139893
6265,9.875,,291,,,,-3.3041061958948057
6266,8.943,,294,,,,-3.219492863502324
6267,8.943,,299,,,,-3.2338195110667898
6268,9.528,,296,,,,-3.2837293731125836
6269,9.528,,285,,,,-3.252210748470759
6270,9.528,,272,,,,-3.2149614648031477
6271,9.528,,263,,,,-3.1891734991871097
6272,9.79,,264,,,,-3.218241448961767
6273,9.79,,254,,,,-3.189588153832835
6274,9.79,,254,,,,-3.189588153832835
6275,9.519,,267,,,,-3.19973472722969
6276,9.519,,272,,,,-3.214061374794156
6277,9.519,,271,,,,-3.211196045281263
6278,9.519,,287,,,,-3.2570413174875537
6279,9.519,,288,,,,-3.2599066470004465
6280,9.519,,288,,,,-3.2599066470004465
6281,9.519,,294,,,,-3.2770986240778055
6282,9.519,,310,,,,-3.3229438962840963
6283,9.519,,304,,,,-3.3057519192067373
6284,9.519,,319,,,,-3.3487318619001347
6285,9.519,,318,,,,-3.3458665323872414
6286,9.519,,310,,,,-3.3229438962840963
6287,9.519,,312,,,,-3.3286745553098824
6288,9.519,,302,,,,-3.300021260180951
6289,9.519,,281,,,,-3.2398493404101947
6290,9.519,,287,,,,-3.2570413174875537
6291,9.519,,281,,,,-3.2398493404101947
6292,9.519,,278,,,,-3.231253351871515
6293,9.519,,278,,,,-3.231253351871515
6294,9.519,,285,,,,-3.251310658461767
6295,9.519,,285,,,,-3.251310658461767
6296,9.5,,290,,,,-3.26373711600725
6297,9.5,,290,,,,-3.26373711600725
6298,9.5,,301,,,,-3.2952557406490746
6299,9.5,,295,,,,-3.2780637635717156
6300,9.5,,281,,,,-3.2379491503912115
6301,8.679,,285,,,,-3.167302257622523
6302,8.679,,292,,,,-3.1873595642127754
6303,8.679,,292,,,,-3.1873595642127754
6304,8.679,,295,,,,-3.195955552751455
6305,8.679,,307,,,,-3.230339506906173
6306,8.679,,307,,,,-3.230339506906173
6307,8.679,,328,,,,-3.2905114266769293
6308,8.493,,310,,,,-3.2203336352590197
6309,8.493,,320,,,,-3.2489869303879515
6310,9.995,,317,,,,-3.3906059633499197
6311,9.995,,296,,,,-3.3304340435791633
6312,9.995,,290,,,,-3.3132420665018043
6313,8.032,,288,,,,-3.111191775514785
6314,8.032,,288,,,,-3.111191775514785
6315,8.415,,286,,,,-3.143764946871654
6316,9.723,,288,,,,-3.280308687204263
6317,9.723,,288,,,,-3.280308687204263
6318,9.723,,285,,,,-3.2717126986655836
6319,9.723,,279,,,,-3.2545207215882246
6320,9.723,,273,,,,-3.2373287445108656
6321,9.723,,269,,,,-3.225867426459293
6322,9.655,,261,,,,-3.1961441102882087
6323,9.655,,259,,,,-3.1904134512624225
6324,9.419,,267,,,,-3.1897337271297803
6325,9.419,,258,25.0,0.9409,0.6662,-3.225112772172396
6326,9.419,,246,,,,-3.129561807359024
6327,9.419,,243,,,,-3.1209658188203444
6328,9.419,,239,,,,-3.1095045007687716
6329,9.339,,238,,,,-3.0986383711759506
6330,9.339,,248,,,,-3.127291666304882
6331,9.339,,248,,,,-3.127291666304882
6332,9.339,,251,,,,-3.135887654843562
6333,8.848,,251,,,,-3.0867827443530036
6334,8.59,,259,,,,-3.083902800198381
6335,9.662,,257,,,,-3.18538286224363
6336,9.662,,250,,,,-3.1653255556533777
6337,9.662,,250,,,,-3.1653255556533777
6338,9.662,,250,,,,-3.1653255556533777
6339,8.861,,253,,,,-3.0938135333917782
6340,8.861,0.2096,264,,,,-3.2567938334957587
6341,8.861,,265,,,,-3.128197487546496
6342,8.861,,260,,,,-3.1138708399820305
6343,8.861,,256,,,,-3.1024095219304577
6344,8.861,,254,,,,-3.0966788629046715
6345,9.192,,243,,,,-3.0982635485935486
6346,9.192,,243,,,,-3.0982635485935486
6347,9.192,,247,,,,-3.1097248666451214
6348,9.966,,253,,,,-3.2043245844957835
6349,9.966,,250,,,,-3.195728595957104
6350,9.966,,268,,,,-3.247304527189181
6351,9.966,,265,,,,-3.2387085386505015
6352,9.966,,265,,,,-3.2387085386505015
6353,8.861,,277,,,,-3.162581441701214
6354,8.861,,278,,,,-3.1654467712141074
6355,8.861,,287,,,,-3.191234736830146
6356,9.886,,292,,,,-3.3080716354186888
6357,9.886,,287,,,,-3.293744987854223
6358,9.886,,281,,,,-3.276553010776864
6359,9.883,,281,,,,-3.276252980773867
6360,9.883,,296,,,,-3.319232923467264
6361,9.883,,266,,,,-3.233273038080469
6362,9.883,,295,,,,-3.316367593954371
6363,8.861,0.1959,310,,,,-3.5107023777892867
6364,8.861,,311,,,,-3.260002645139582
6365,8.861,,318,,,,-3.280059951729834
6366,8.861,,302,,,,-3.2342146795235434
6367,9.1,,309,,,,-3.27817437635258
6368,9.1,,310,,,,-3.2810397058654734
6369,9.894,,326,,,,-3.406292918865049
6370,9.1,,291,,,,-3.226598445120503
6371,9.079,,280,,,,-3.1929796104576975
6372,8.861,,274,,,,-3.1539854531625346
6373,8.861,,290,,,,-3.1998307253688254
6374,8.861,,294,,,,-3.211292043420398
6375,8.861,,260,,,,-3.1138708399820305
6376,7.314,,262,,,,-2.9648860274622093
6377,9.528,,271,,,,-3.212096135290255
6378,9.528,,271,,,,-3.212096135290255
6379,9.528,,287,,,,-3.2579414074965456
6380,7.314,,283,,,,-3.0250579472329657
6381,9.864,,298,,,,-3.323063392474068
6382,9.864,,306,,,,-3.345986028577213
6383,9.864,,300,,,,-3.328794051499854
6384,9.864,,299,,,,-3.325928721986961
6385,9.627,,284,,,,-3.259246409056777
6386,9.915,,274,,,,-3.259395994215586
6387,9.915,,272,,,,-3.2536653351897993
6388,9.915,,264,,,,-3.230742699086654
6389,9.627,,273,,,,-3.227727784414952
6390,9.627,,252,,,,-3.1675558646441955
6391,9.627,,260,,,,-3.190478500747341
6392,9.627,,260,,,,-3.190478500747341
6393,9.627,,260,,,,-3.190478500747341
6394,9.627,,241,,,,-3.136037240002371
6395,9.627,,236,,,,-3.121710592437905
6396,9.627,,230,,,,-3.104518615360546
6397,9.627,,260,,,,-3.190478500747341
6398,8.585,,257,,,,-3.0776720911675994
6399,8.761,,246,,,,-3.063755226701616
6400,8.875,,249,,,,-3.083752355354193
6401,8.875,,253,,,,-3.0952136734057656
6402,9.468,,244,,,,-3.1287316383821935
6403,9.468,,251,,,,-3.1487889449724458
6404,9.468,,250,,,,-3.1459236154595525
6405,9.468,,231,,,,-3.091482354714582
6406,9.468,,237,,,,-3.108674331791941
6407,9.465,,246,,,,-3.1341622674049825
6408,9.465,,259,,,,-3.1714115510725933
6409,9.465,,254,,,,-3.1570849035081276
6410,9.465,,258,,,,-3.1685462215597004
6411,9.465,,260,,,,-3.1742768805854866
6412,9.465,,263,,,,-3.182872869124166
6413,9.329,,308,,,,-3.298211337068481
6414,9.029,,270,,,,-3.1593258152788106
6415,9.029,,265,,,,-3.144999167714345
6416,9.029,,262,,,,-3.1364031791756655
6417,9.029,,252,,,,-3.1077498840467337
6418,9.029,,243,,,,-3.0819619184306957
6419,9.029,,244,,,,-3.0848272479435885
6420,9.029,,246,,,,-3.0905579069693747
6421,9.029,,244,,,,-3.0848272479435885
6422,9.029,,251,,,,-3.104884554533841
6423,9.029,,247,,,,-3.093423236482268
6424,9.029,,247,,,,-3.093423236482268
6425,9.404,,250,,,,-3.13952297539561
6426,9.404,,242,,,,-3.116600339292465
6427,9.404,,236,,,,-3.099408362215106
6428,9.404,,237,,,,-3.1022736917279987
6429,9.404,,233,,,,-3.0908123736764264
6430,9.404,,208,,,,-3.019179135854097
6431,9.404,,211,,,,-3.0277751243927766
6432,9.404,,217,,,,-3.0449671014701356
6433,8.741,,213,,,,-2.9671991527561596
6434,8.741,,206,,,,-2.9471418461659074
6435,8.741,,209,,,,-2.9557378347045873
6436,8.741,,204,,,,-2.941411187140121
6437,8.272,,204,,,,-2.8945064966715437
6438,8.657,,205,,,,-2.9358756765690903
6439,8.657,,207,,,,-2.9416063355948765
6440,8.657,,221,,,,-2.9817209487753806
6441,8.657,,221,,,,-2.9817209487753806
6442,9.58,,223,,,,-3.0797608387233364
6443,9.58,,213,,,,-3.0511075435944046
6444,9.58,,210,,,,-3.042511555055725
6445,9.58,,209,,,,-3.039646225542832
6446,9.374,,216,,,,-3.0391014719272693
6447,9.374,,229,,,,-3.0763507555948806
6448,9.374,,216,,,,-3.0391014719272693
6449,9.374,,218,,,,-3.044832130953056
6450,9.374,,208,,,,-3.016178835824124
6451,9.374,,201,,,,-2.9961215292338723
6452,9.374,,201,,,,-2.9961215292338723
6453,9.374,,205,,,,-3.0075828472854447
6454,9.374,,220,,,,-3.050562789978842
6455,9.374,,215,,,,-3.0362361424143764
6456,9.374,,215,,,,-3.0362361424143764
6457,9.374,,218,,,,-3.044832130953056
6458,9.374,,237,,,,-3.099273391698026
6459,9.374,,240,,,,-3.1078693802367052
6460,8.327,,248,,,,-3.0260815452937933
6461,5.926,,249,,,,-2.788822862407848
6462,4.91,,249,,,,-2.6872127013927622
6463,4.91,,251,,,,-2.692943360418549
6464,4.91,,222,,,,-2.609848804544647
6465,4.91,,222,,,,-2.609848804544647
6466,7.977,,231,,,,-2.9423674432249243
6467,7.977,,226,,,,-2.9280407956604586
6468,7.464,,250,,,,-2.9455035734573563
6469,6.776,,249,,,,-2.8738313632570827
6470,6.776,,229,,,,-2.8165247729992196
6471,6.776,,233,,,,-2.827986091050792
6472,7.366,,229,,,,-2.8755306735886883
6473,7.366,,229,,,,-2.8755306735886883
6474,9.687,,228,,,,-3.1047885563947055
6475,9.687,,236,,,,-3.127711192497851
6476,9.687,,236,,,,-3.127711192497851
6477,9.695,,242,,,,-3.1457032495832027
6478,9.695,,237,,,,-3.131376602018737
6479,9.695,,239,,,,-3.137107261044523
6480,9.695,,264,,,,-3.2087404988668524
6481,9.695,,277,,,,-3.2459897825344637
6482,9.695,,264,,,,-3.2087404988668524
6483,8.025,,261,,,,-3.0331278086596765
6484,7.161,,262,,,,-2.9495844973093472
6485,6.343,,238,,,,-2.7990084081826474
6486,7.275,,249,,,,-2.9237363537556336
6487,8.12,,254,,,,-3.0225714521643385
6488,8.12,,254,,,,-3.0225714521643385
6489,8.12,,246,,,,-2.9996488160611934
6490,7.486,,240,,,,-2.919050498350405
6491,5.872,,236,,,,-2.746173038686285
6492,5.872,,252,,,,-2.792018310892576
6493,5.872,,249,,,,-2.7834223223538963
6494,7.399,,245,,,,-2.924676275827949
6495,5.672,,236,,,,-2.7261710384864655
6496,6.244,,256,,,,-2.8406833493158135
6497,5.672,,243,,,,-2.7462283450767173
6498,6.739,,266,,,,-2.9188415949392996
6499,6.739,,260,,,,-2.9016496178619406
6500,6.739,,260,,,,-2.9016496178619406
6501,6.191,,261,,,,-2.849709466827327
6502,6.191,,261,,,,-2.849709466827327
6503,6.191,,259,,,,-2.8439788078015407
6504,6.191,,256,,,,-2.835382819262861
6505,6.191,,244,,,,-2.800998865108143
6506,8.838,,256,,,,-3.1001092919074784
6507,6.191,,258,,,,-2.841113478288648
6508,9.975,,282,,,,-3.288319230378677
6509,9.975,,272,,,,-3.2596659352497452
6510,7.799,,254,,,,-2.9904682418436277
6511,7.799,,284,,,,-3.0764281272304226
6512,7.799,,289,,,,-3.0907547747948882
6513,7.799,,292,,,,-3.0993507633335677
6514,8.189,,286,,,,-3.1211626866458575
6515,8.672,,269,,,,-3.120756915409239
6516,9.168,,267,,,,-3.1646312168790063
6517,9.76,,237,,,,-3.1378772520836784
6518,9.76,,245,,,,-3.1607998881868236
6519,9.76,,245,,,,-3.1607998881868236
6520,9.76,,243,,,,-3.1550692291610374
6521,9.76,,247,,,,-3.16653054721261
6522,6.66,,253,,,,-2.8736915211927596
6523,8.676,,253,,,,-3.075311683206945
6524,8.676,,253,,,,-3.075311683206945
6525,8.676,,266,,,,-3.1125609668745557
6526,8.676,,278,,,,-3.1469449210292737
6527,8.676,,278,,,,-3.1469449210292737
6528,8.676,,275,,,,-3.1383489324905947
6529,8.676,,295,30.0,0.8568,0.6536,-3.07600897993109
6530,8.676,,292,,,,-3.1870595342097783
6531,8.676,,294,,,,-3.1927901932355645
6532,8.676,,280,,,,-3.1526755800550603
6533,7.558,,278,,,,-3.0351337399122804
6534,6.621,,290,,,,-2.975808323130842
6535,9.385,,294,,,,-3.263697283943926
6536,9.385,,286,,,,-3.240774647840781
6537,8.011,,277,,,,-3.0775729408519794
6538,8.011,,274,,,,-3.0689769523132995
6539,6.621,,267,,,,-2.9099057443342993
6540,8.446,,271,,,,-3.103885314209229
6541,8.446,,277,,,,-3.121077291286588
6542,7.595,,274,,,,-3.0273727918976743
6543,7.447,,267,,,,-2.9925140051595553
6544,9.243,,263,,,,-3.160670648902366
6545,9.243,,269,,,,-3.177862625979725
6546,9.553,,265,,,,-3.1974044082378734
6547,9.449,,265,,,,-3.1870033681339667
6548,9.449,,261,,,,-3.1755420500823943
6549,9.449,,258,,,,-3.166946061543715
6550,9.449,,259,,,,-3.1698113910566077
6551,9.449,,258,,,,-3.166946061543715
6552,6.927,,263,,,,-2.929047486588451
6553,6.927,,267,,,,-2.9405088046400234
6554,9.042,,266,,,,-3.1491646272402263
6555,9.042,,269,,,,-3.1577606157789058
6556,9.042,,261,,,,-3.1348379796757606
6557,9.042,,260,,,,-3.1319726501628673
6558,9.922,,268,,,,-3.2429040871452206
6559,9.922,,271,,,,-3.2515000756839
6560,9.969,,266,,,,-3.241873898166392
6561,9.969,,264,,,,-3.2361432391406058
6562,9.969,,263,,,,-3.2332779096277124
6563,9.969,,266,,,,-3.241873898166392
6564,9.969,,269,,,,-3.2504698867050714
6565,9.969,,271,,,,-3.2562005457308576
6566,9.969,,264,,,,-3.2361432391406058
6567,6.387,,257,,,,-2.857850108971578
6568,6.387,,257,,,,-2.857850108971578
6569,6.387,,252,,,,-2.8435234614071123
6570,8.617,,269,,,,-3.1152563653542886
6571,8.705,,276,,,,-3.1441145520324616
6572,8.705,,280,,,,-3.155575870084034
6573,8.617,,286,,,,-3.1639669670734722
6574,8.617,,296,,,,-3.192620262202404
6575,8.617,,309,,,,-3.229869545870015
6576,8.617,,307,,,,-3.2241388868442287
6577,8.617,,300,,,,-3.204081580253977
6578,8.617,,288,,,,-3.169697626099259
6579,9.94,,280,,,,-3.2790882213179224
6580,9.94,,265,,,,-3.236108278624525
6581,9.742,,264,,,,-3.21344096891381
6582,9.367,,263,,,,-3.1730718890262546
6583,9.367,,282,,,,-3.2275131497712244
6584,9.367,,272,,,,-3.198859854642293
6585,6.722,,255,,,,-2.8856228002804905
6586,9.823,,243,,,,-3.1613698592239805
6587,9.823,,243,,,,-3.1613698592239805
6588,9.823,,244,,,,-3.164235188736874
6589,9.823,,254,,,,-3.1928884838658056
6590,8.986,0.2259,241,,,,-3.058116212618467
6591,9.824,,245,,,,-3.167200528250766
6592,9.824,,249,,,,-3.178661846302339
6593,9.824,,274,,,,-3.2502950841246676
6594,9.824,,282,,,,-3.273217720227813
6595,9.671,,268,,,,-3.2178015768944466
6596,9.712,,252,,,,-3.176056714729119
6597,9.712,,252,,,,-3.176056714729119
6598,9.712,,276,,,,-3.244824623038555
6599,9.712,,272,,,,-3.233363304986982
6600,9.712,,259,,,,-3.1961140213193713
6601,9.712,,272,,,,-3.233363304986982
6602,7.709,,282,,,,-3.061696568114717
6603,7.709,,288,,,,-3.078888545192076
6604,7.709,,286,,,,-3.07315788616629
6605,7.709,,286,,,,-3.07315788616629
6606,9.613,,276,,,,-3.234923632939644
6607,9.613,,278,,,,-3.24065429196543
6608,8.474,,277,,,,-3.1238775713145626
6609,8.474,,272,,,,-3.109550923750097
6610,8.474,,272,,,,-3.109550923750097
6611,9.212,,260,,,,-3.1489743503327143
6612,9.212,,260,,,,-3.1489743503327143
6613,9.313,,264,,,,-3.1705366784851963
6614,9.313,,248,,,,-3.1246914062789055
6615,9.313,,252,,,,-3.1361527243304783
6616,9.313,,249,,,,-3.127556735791799
6617,9.313,,249,,,,-3.127556735791799
6618,7.695,,244,,,,-2.9514139066107896
6619,7.695,,249,,,,-2.9657405541752553
6620,7.695,,250,,,,-2.9686058836881486
6621,7.695,,248,,,,-2.962875224662362
6622,8.361,,251,,,,-3.0380778738664422
6623,8.361,,251,,,,-3.0380778738664422
6624,8.393,,264,,,,-3.0785274775660243
6625,8.393,,264,,,,-3.0785274775660243
6626,9.37,,263,,,,-3.1733719190292518
6627,9.37,,262,,,,-3.1705065895163584
6628,9.37,,262,,,,-3.1705065895163584
6629,9.37,,261,,,,-3.1676412600034656
6630,8.285,,263,,,,-3.0648610679452286
6631,8.285,,263,,,,-3.0648610679452286
6632,7.761,,265,,,,-3.0181864864474863
6633,9.482,,261,,,,-3.1788423801153645
6634,9.482,,267,,,,-3.1960343571927234
6635,9.482,,264,,,,-3.187438368654044
6636,9.482,,253,,,,-3.1559197440122193
6637,7.956,,249,,,,-2.9918431644360206
6638,7.956,,247,,,,-2.986112505410234
6639,7.956,,242,,,,-2.9717858578457683
6640,6.076,,231,,,,-2.7522484313256355
6641,6.076,,231,,,,-2.7522484313256355
6642,6.894,,239,,,,-2.8569792482460445
6643,8.289,,240,,,,-2.999358529152682
6644,6.894,,241,,,,-2.8627099072718307
6645,6.877,,253,,,,-2.895393691409564
6646,6.877,,252,,,,-2.8925283618966713
6647,6.877,,248,,,,-2.8810670438450985
6648,9.114,,241,,,,-3.0847321094898326
6649,9.114,,238,,,,-3.076136120951153
6650,9.114,,237,,,,-3.0732707914382598
6651,9.114,,237,,,,-3.0732707914382598
6652,9.114,,237,,,,-3.0732707914382598
6653,8.522,,242,,,,-3.028391518411259
6654,7.492,,243,,,,-2.928246546895079
6655,9.227,,239,,,,-3.0903025805769446
6656,9.227,,249,,,,-3.1189558757058764
6657,7.016,,261,,,,-2.9322177176515845
6658,7.016,,263,,,,-2.9379483766773706
6659,7.016,,267,,,,-2.9494096947289434
6660,7.016,,273,,,,-2.9666016718063024
6661,8.986,,269,,,,-3.1521600557229563
6662,8.986,,276,,,,-3.1722173623132086
6663,8.986,,279,,,,-3.180813350851888
6664,9.748,,278,,,,-3.254155642100309
6665,9.748,,288,,,,-3.28280893722924
6666,9.748,,280,,,,-3.259886301126095
6667,9.748,,290,,,,-3.288539596255027
6668,9.748,,286,,,,-3.277078278203454
6669,8.419,,286,,,,-3.1441649868756505
6670,6.139,,289,,,,-2.924738173136382
6671,6.139,,288,,,,-2.9218728436234893
6672,6.947,,287,,,,-2.9998155949178686
6673,7.938,,274,,,,-3.0616762222403655
6674,7.103,,270,,,,-2.9667065533545447
6675,8.105,,273,,,,-3.075512562894322
6676,9.869,,271,,,,-3.246199545630948
6677,9.869,,267,,,,-3.234738227579375
6678,9.869,,267,,,,-3.234738227579375
6679,8.645,,257,,,,-3.0836726912275454
6680,8.645,,256,,,,-3.080807361714652
6681,8.557,,260,,,,-3.083467799678304
6682,8.557,,256,,,,-3.0720064816267314
6683,8.557,,263,,,,-3.0920637882169837
6684,7.607,,272,,,,-3.022842252883877
6685,8.577,,271,,,,-3.116986624340111
6686,8.577,,260,,,,-3.0854679996982863
6687,8.577,,260,,,,-3.0854679996982863
6688,9.296,,261,,,,-3.160240519929532
6689,9.77,,264,,,,-3.2162412489417846
6690,9.77,,264,,,,-3.2162412489417846
6691,9.552,,265,,,,-3.197304398236874
6692,7.994,,259,,,,-3.0242968396029175
6693,7.994,,278,,,,-3.0787381003478878
6694,6.947,,280,,,,-2.9797582883276164
6695,6.947,,279,,,,-2.9768929588147235
6696,9.658,,285,,,,-3.2652120486006417
6697,6.947,,284,,,,-2.991219606379189
6698,6.947,,284,,,,-2.991219606379189
6699,8.104,,280,,,,-3.095469859483575
6700,8.104,,279,,,,-3.0926045299706817
6701,8.104,,291,,,,-3.1269884841253996
6702,8.104,,290,,,,-3.124123154612507
6703,8.104,,290,,,,-3.124123154612507
6704,8.104,,301,,,,-3.1556417792543314
6705,8.104,,290,,,,-3.124123154612507
6706,8.104,,289,,,,-3.1212578250996135
6707,8.104,,287,,,,-3.1155271660738273
6708,8.104,,291,,,,-3.1269884841253996
6709,8.234,,299,,,,-3.1629124203584285
6710,9.975,,292,,,,-3.316972525507609
6711,9.975,,297,,,,-3.3312991730720745
6712,9.975,,294,,,,-3.322703184533395
6713,9.975,,287,,,,-3.302645877943143
6714,9.499,,275,,,,-3.2206571633128536
6715,9.499,,288,,,,-3.2579064469804644
6716,9.499,,286,,,,-3.252175787954678
6717,9.499,,289,,,,-3.2607717764933577
6718,9.616,,285,,,,-3.2610116285586797
6719,9.817,,290,,,,-3.2954402863239647
6720,9.817,,290,,,,-3.2954402863239647
6721,9.817,,288,,,,-3.289709627298178
6722,9.817,,299,,,,-3.321228251940003
6723,9.817,,288,,,,-3.289709627298178
6724,9.817,,290,,,,-3.2954402863239647
6725,9.817,,290,,,,-3.2954402863239647
6726,9.817,,282,,,,-3.272517650220819
6727,9.817,,289,,,,-3.2925749568110714
6728,4.176,,293,,,,-2.739879859226722
6729,4.176,,293,,,,-2.739879859226722
6730,4.176,,289,,,,-2.7284185411751496
6731,4.125,,287,,,,-2.717587372098409
6732,4.197,,283,,,,-2.7133267741187717
6733,4.197,,284,,,,-2.716192103631665
6734,4.125,,265,26.0,0.8054,0.6273,-2.424394464079823
6735,7.629,,269,,,,-3.0164464843671777
6736,9.126,,259,,,,-3.1375081607338986
6737,9.126,,259,,,,-3.1375081607338986
6738,9.126,,254,,,,-3.123181513169433
6739,9.126,,244,,,,-3.094528218040501
6740,8.946,,249,,,,-3.0908530654251294
6741,8.8,,250,,,,-3.079116934792154
6742,8.8,,248,,,,-3.0733862757663672
6743,8.8,,254,,,,-3.0905782528437262
6744,8.8,,257,,,,-3.099174241382406
6745,7.102,,260,,,,-2.937953248224614
6746,9.143,,265,,,,-3.1564003078282425
6747,9.143,,265,,,,-3.1564003078282425
6748,8.785,,264,,,,-3.1177313979576713
6749,8.785,,266,,,,-3.123462056983458
6750,8.785,,272,,,,-3.140654034060817
6751,6.652,,270,,,,-2.9216020429039506
6752,6.652,,269,,,,-2.9187367133910573
6753,8.73,,283,,,,-3.166672108647691
6754,9.265,,296,,,,-3.2574267428498205
6755,9.265,,295,,,,-3.2545614133369276
6756,9.265,,290,,,,-3.2402347657724615
6757,6.196,,276,,,,-2.89318945952572
6758,6.196,,279,,,,-2.901785448064399
6759,8.8,,269,,,,-3.133558195537124
6760,8.8,,273,,,,-3.1450195135886965
6761,8.8,,273,,,,-3.1450195135886965
6762,8.8,,272,,,,-3.142154184075803
6763,9.163,,272,,,,-3.1784578144384765
6764,6.505,,269,,,,-2.9040352432441896
6765,6.505,,253,,,,-2.8581899710378993
6766,6.505,,249,,,,-2.8467286529863265
6767,6.505,,249,,,,-2.8467286529863265
6768,7.682,,242,,,,-2.944383117572015
6769,4.928,,234,,,,-2.6460329387173487
6770,8.363,,229,,,,-2.9752406445847908
6771,8.363,,230,,,,-2.9781059740976836
6772,8.363,,228,,,,-2.9723753150718975
