plan_id,max_dev_pob_pct,pp_promedio,cut_edges,n_comunas_partidas,split_severity,pop_afectada_pct,score
635,9.032,,263,,,,-1.3423907852667636
636,9.032,,263,,,,-1.3423907852667636
637,6.237,,287,,,,-1.1318563025109183
638,9.684,,279,,,,-1.453567796760351
639,7.175,,283,,,,-1.2141620496364203
640,9.91,,296,,,,-1.525018371472755
641,9.91,,302,,,,-1.5422597507830949
642,9.91,,299,,,,-1.533639061127925
643,9.482,,314,,,,-1.5339425094042025
644,7.548,,301,,,,-1.303186187567067
645,8.761,,310,,,,-1.4503482565313637
646,8.761,,310,,,,-1.4503482565313637
647,8.761,,305,,,,-1.4359804404394136
648,6.933,,291,,,,-1.212950555383782
649,9.559,,285,,,,-1.458309176070816
650,9.559,,269,,,,-1.4123321645765765
651,9.559,,267,,,,-1.4065850381397964
652,9.559,,264,,,,-1.3979643484846265
653,9.559,,259,,,,-1.3835965323926767
654,9.221,,264,,,,-1.3641643484849646
655,9.221,,260,,,,-1.3526700956114048
656,9.221,,265,,,,-1.3670379117033544
657,9.314,,269,,,,-1.3878321645768215
658,9.314,,265,,,,-1.3763379117032617
659,9.314,,269,,,,-1.3878321645768215
660,9.314,,268,,,,-1.3849586013584316
661,9.314,,266,,,,-1.3792114749216515
662,9.314,,266,,,,-1.3792114749216515
663,8.943,,283,,,,-1.3909620496346522
664,8.943,,263,,,,-1.3334907852668527
665,9.274,,261,,,,-1.3608436588297415
666,8.943,,264,,,,-1.3363643484852425
667,9.455,,273,,,,-1.4134264174502404
668,9.455,,281,,,,-1.4364149231973604
669,8.957,,282,,,,-1.3894884864162482
670,8.957,,281,,,,-1.3866149231978584
671,8.001,,286,,,,-1.3053827392907642
672,8.001,,290,,,,-1.3168769921643242
673,7.962,,283,,,,-1.2928620496356333
674,7.633,,279,,,,-1.2484677967624023
675,9.804,,275,,,,-1.4540735438866714
676,7.633,,281,,,,-1.2542149231991822
677,7.528,,278,,,,-1.2350942335441173
678,8.786,,277,,,,-1.3580206703244695
679,8.786,,276,,,,-1.3551471071060792
680,8.786,,273,,,,-1.3465264174509093
681,8.786,,274,,,,-1.3493999806692996
682,7.947,,275,,,,-1.2683735438885284
683,7.947,,266,,,,-1.2425114749230186
684,7.947,,271,,,,-1.2568792910149684
685,7.947,,265,,,,-1.2396379117046286
686,7.191,,259,,,,-1.1467965323950446
687,7.191,,266,,,,-1.1669114749237746
688,7.191,,267,,,,-1.1697850381421646
689,7.191,,275,,,,-1.1927735438892844
690,9.137,,280,,,,-1.4017413599792885
691,8.173,,295,,,,-1.348444808256102
692,8.173,,292,,,,-1.339824118600932
693,8.173,,284,,,,-1.3168356128538123
694,8.173,,299,,,,-1.359939061129662
695,9.89,,302,,,,-1.5402597507831148
696,9.89,,298,,,,-1.5287654979095548
697,9.89,,294,,,,-1.517271245035995
698,5.957,,291,,,,-1.115350555384758
699,5.957,,292,,,,-1.118224118603148
700,5.957,,290,,,,-1.1124769921663682
701,5.957,,302,,,,-1.146959750787048
702,5.957,,292,,,,-1.118224118603148
703,5.957,,293,,,,-1.1210976818215381
704,7.577,,293,,,,-1.283097681819918
705,8.651,,345,,,,-1.539922969175123
706,9.72,,336,,,,-1.6209609002085443
707,9.72,,304,,,,-1.529006877220065
708,9.72,,297,,,,-1.508891934691335
709,9.72,,287,,,,-1.4801563025074351
710,9.72,,293,,,,-1.497397681817775
711,9.72,,296,,,,-1.506018371472945
712,9.72,,294,,,,-1.500271245036165
713,9.753,,306,,,,-1.5380540036568118
714,9.753,,301,,,,-1.523686187564862
715,9.753,,317,,,,-1.5696631990591015
716,9.753,,326,,,,-1.5955252680246113
717,9.753,,325,,,,-1.5926517048062214
718,9.72,,313,,,,-1.5548689461855747
719,7.789,,312,,,,-1.3588953829691155
720,7.03,,316,,,,-1.2944896358434346
721,9.543,,314,,,,-1.5400425094041414
722,9.543,,304,,,,-1.5113068772202416
723,9.543,,305,,,,-1.5141804404386316
724,9.543,,324,,,,-1.5687781415880413
725,8.846,,325,,,,-1.5019517048071283
726,8.989,,320,,,,-1.5018838887150356
727,8.989,,320,,,,-1.5018838887150356
728,9.377,,300,,,,-1.483212624346848
729,9.772,,306,,,,-1.539954003656793
730,9.772,,284,,,,-1.476735612852213
731,8.989,,277,,,,-1.3783206703242665
732,9.92,,281,,,,-1.4829149231968954
733,9.92,,277,,,,-1.4714206703233355
734,9.92,,277,,,,-1.4714206703233355
735,9.266,,277,,,,-1.4060206703239895
736,9.266,,270,,,,-1.3859057277952593
737,9.649,,268,,,,-1.4184586013580964
738,9.649,,265,,,,-1.4098379117029265
739,9.805,,281,,,,-1.4714149231970102
740,9.805,,290,,,,-1.49727699216252
741,9.805,,291,,,,-1.50015055538091
742,9.805,,293,,,,-1.50589768181769
743,9.805,,294,,,,-1.50877124503608
744,9.805,,295,,,,-1.51164480825447
745,9.805,,288,,,,-1.49152986572574
746,9.805,,288,,,,-1.49152986572574
747,9.805,,280,,,,-1.4685413599786203
748,9.805,,288,,,,-1.49152986572574
749,9.805,,277,,,,-1.4599206703234504
750,9.805,,275,,,,-1.4541735438866703
751,9.67,,273,,,,-1.4349264174500256
752,9.67,,270,,,,-1.4263057277948556
753,9.254,,244,,,,-1.309993084117132
754,9.254,,241,,,,-1.301372394461962
755,9.254,,234,,,,-1.2812574519332323
756,9.254,,233,,,,-1.2783838887148422
757,9.254,,229,,,,-1.2668896358412822
758,9.534,,269,,,,-1.4098321645766017
759,9.254,,245,,,,-1.3128666473355222
760,9.254,,251,,,,-1.330108026645862
761,9.254,,260,,,,-1.3559700956113718
762,9.254,,236,,,,-1.2870045783700121
763,9.254,,232,,,,-1.2755103254964522
764,9.407,,236,,,,-1.302304578369859
765,8.229,,241,,,,-1.198872394462987
766,7.108,,259,,,,-1.1384965323951277
767,7.108,,241,,,,-1.0867723944641081
768,7.108,,241,,,,-1.0867723944641081
769,8.083,,241,,,,-1.1842723944631333
770,8.484,,233,,,,-1.2013838887156123
771,9.169,,243,,,,-1.2986195208988272
772,6.705,,231,,,,-1.0177367622806115
773,8.701,,226,,,,-1.2029689461866655
774,9.903,,221,,,,-1.3088011300935136
775,9.903,,241,,,,-1.366272394461313
776,9.903,,262,,,,-1.4266172220475026
777,9.903,,262,,,,-1.4266172220475026
778,9.903,,245,,,,-1.377766647334873
779,9.903,,245,,,,-1.377766647334873
780,9.903,,243,,,,-1.372019520898093
781,9.903,,253,,,,-1.4007551530819928
782,4.807,,252,,,,-0.8882815898686989
783,8.851,,249,,,,-1.284060900209485
784,7.174,,255,,,,-1.133602279521502
785,9.402,,262,,,,-1.3765172220480035
786,9.402,,262,,,,-1.3765172220480035
787,8.517,,262,,,,-1.2880172220488886
788,8.517,,262,,,,-1.2880172220488886
789,8.517,,280,,,,-1.3397413599799082
790,8.291,,284,,,,-1.3286356128536942
791,9.761,,280,,,,-1.4641413599786643
792,9.761,,273,,,,-1.4440264174499342
793,6.652,,251,,,,-1.069908026648464
794,6.666,,251,,,,-1.07130802664845
795,8.842,,253,,,,-1.294655153083054
796,8.842,,250,,,,-1.286034463427884
797,8.842,,259,,,,-1.3118965323933938
798,8.842,,270,,,,-1.3435057277956837
799,8.842,,268,,,,-1.3377586013589036
800,9.114,,262,,,,-1.3477172220482916
801,9.114,,266,,,,-1.3592114749218518
802,9.301,,259,,,,-1.3577965323929346
803,9.301,,250,,,,-1.3319344634274248
804,9.458,,250,,,,-1.347634463427268
805,9.458,,250,,,,-1.347634463427268
806,9.458,,254,,,,-1.3591287163008279
807,9.458,,261,,,,-1.3792436588295578
808,9.458,,242,,,,-1.324645957680148
809,9.458,,251,,,,-1.350508026645658
810,9.458,,250,,,,-1.347634463427268
811,9.458,,254,,,,-1.3591287163008279
812,8.963,,255,,,,-1.3125022795197128
813,8.963,,244,,,,-1.280893084117423
814,9.732,,243,,,,-1.354919520898264
815,9.732,,238,,,,-1.3405517048063142
816,9.732,,254,31.0,1.1148,0.7683,-1.4236263581873019
817,9.732,,260,,,,-1.4037700956108936
818,9.732,,259,,,,-1.4008965323925038
819,9.732,,251,,,,-1.3779080266453838
820,9.732,,253,,,,-1.383655153082164
821,9.69,,264,,,,-1.4110643484844956
822,9.69,,268,,,,-1.4225586013580553
823,8.362,,250,,,,-1.238034463428364
824,8.362,,250,,,,-1.238034463428364
825,8.362,,276,,,,-1.3127471071065033
826,8.362,,282,,,,-1.3299884864168432
827,8.362,,288,,,,-1.347229865727183
828,8.362,,286,,,,-1.3414827392904032
829,9.278,,286,,,,-1.4330827392894872
830,8.362,,291,,,,-1.355850555382353
831,8.362,,292,,,,-1.358724118600743
832,8.362,,293,,,,-1.3615976818191329
833,8.536,,293,,,,-1.378997681818959
834,8.362,,292,,,,-1.358724118600743
835,8.898,,291,,,,-1.409450555381817
836,8.898,,282,,,,-1.3835884864163073
837,8.898,,282,,,,-1.3835884864163073
838,8.898,,285,,,,-1.3922091760714772
839,8.898,,282,,,,-1.3835884864163073
840,8.898,,280,,,,-1.3778413599795272
841,8.898,,281,,,,-1.3807149231979172
842,8.898,,281,,,,-1.3807149231979172
843,8.898,,287,,,,-1.397956302508257
844,8.898,,278,,,,-1.3720942335427473
845,8.898,,307,,,,-1.4554275668760566
846,8.898,,278,,,,-1.3720942335427473
847,8.923,,274,,,,-1.3630999806691624
848,9.623,,276,,,,-1.4388471071052424
849,8.34,,263,,,,-1.2731907852674555
850,8.34,,285,,,,-1.3364091760720351
851,8.592,,268,,,,-1.3127586013591537
852,6.661,,263,,,,-1.1052907852691347
853,8.93,,265,,,,-1.3379379117036456
854,9.055,,263,,,,-1.3446907852667407
855,9.055,,265,,,,-1.3504379117035206
856,8.261,,257,,,,-1.2480494059571947
857,8.261,,263,,,,-1.2652907852675346
858,8.261,,262,,,,-1.2624172220491445
859,8.261,,288,,,,-1.337129865727284
860,8.261,,289,,,,-1.340003428945674
861,8.886,,264,,,,-1.3306643484852996
862,8.886,,273,,,,-1.3565264174508094
863,9.25,,272,,,,-1.3900528542320556
864,9.25,,269,,,,-1.3814321645768857
865,9.25,,269,,,,-1.3814321645768857
866,8.886,,264,,,,-1.3306643484852996
867,8.886,,260,,,,-1.3191700956117396
868,8.24,,272,,,,-1.2890528542330655
869,8.732,,287,,,,-1.381356302508423
870,9.363,,282,,,,-1.4300884864158423
871,9.834,,279,,,,-1.468567796760201
872,9.834,,278,,,,-1.4656942335418113
873,9.834,,275,,,,-1.4570735438866413
874,8.732,,279,,,,-1.3583677967613033
875,8.732,,277,,,,-1.3526206703245234
876,7.705,,275,,,,-1.2441735438887704
877,7.705,,280,,,,-1.2585413599807205
878,7.705,,278,,,,-1.2527942335439404
879,8.674,,272,,,,-1.3324528542326315
880,8.674,,292,,,,-1.389924118600431
881,8.674,,294,,,,-1.395671245037211
882,9.014,,307,,,,-1.4670275668759407
883,8.674,,295,,,,-1.398544808255601
884,9.573,,299,,,,-1.499939061128262
885,8.674,,296,,,,-1.401418371473991
886,5.835,,307,,,,-1.1491275668791199
887,5.835,,307,,,,-1.1491275668791199
888,5.835,,310,,,,-1.1577482565342898
889,7.399,,296,,,,-1.273918371475266
890,7.399,,299,,,,-1.282539061130436
891,6.019,,299,,,,-1.144539061131816
892,5.697,,301,,,,-1.1180861875689179
893,8.765,,293,,,,-1.40189768181873
894,5.697,,292,,,,-1.092224118603408
895,7.707,,301,,,,-1.3190861875669078
896,8.542,,294,,,,-1.382471245037343
897,9.673,,300,,,,-1.5128126243465518
898,9.673,,294,,,,-1.495571245036212
899,8.542,,291,,,,-1.3738505553821732
900,9.902,,294,,,,-1.518471245035983
901,9.514,,291,,,,-1.471050555381201
902,9.514,,290,,,,-1.4681769921628112
903,9.514,,283,,,,-1.4480620496340812
904,9.514,,286,,,,-1.4566827392892512
905,9.514,,277,,,,-1.4308206703237414
906,9.514,,275,,,,-1.4250735438869615
907,9.514,,264,,,,-1.3934643484846716
908,9.514,,277,,,,-1.4308206703237414
909,5.699,,271,,,,-1.0320792910172165
910,9.726,,262,,,,-1.4089172220476798
911,9.726,,262,,,,-1.4089172220476798
912,9.726,,266,,,,-1.4204114749212398
913,9.726,,266,,,,-1.4204114749212398
914,9.726,,253,,,,-1.38305515308217
915,9.815,,246,,,,-1.371840210553351
916,9.815,,248,,,,-1.377587336990131
917,9.597,,252,,,,-1.367281589863909
918,9.597,,259,,,,-1.3873965323926387
919,9.597,,259,,,,-1.3873965323926387
920,9.597,,257,,,,-1.3816494059558588
921,8.479,,244,,,,-1.232493084117907
922,8.479,,236,,,,-1.2095045783707872
923,9.456,,232,,,,-1.2957103254962503
924,9.456,,244,,,,-1.33019308411693
925,9.456,,246,,,,-1.33594021055371
926,9.549,,241,,,,-1.3308723944616672
927,9.549,,235,,,,-1.3136310151513273
928,9.549,,236,,,,-1.3165045783697171
929,9.555,,241,,,,-1.331472394461661
930,9.555,,245,,,,-1.342966647335221
931,9.555,,259,,,,-1.3831965323926807
932,9.555,,274,,,,-1.4262999806685306
933,9.549,,289,,,,-1.468803428944386
934,9.549,,280,,,,-1.4429413599788763
935,7.236,,291,,,,-1.243250555383479
936,9.383,,273,,,,-1.4062264174503123
937,9.383,,275,,,,-1.4119735438870924
938,9.383,,284,,,,-1.4378356128526022
939,9.415,,286,,,,-1.44678273928935
940,9.415,,281,,,,-1.4324149231974002
941,9.415,,271,,,,-1.4036792910135003
942,9.415,,276,,,,-1.4180471071054503
943,9.415,,267,,,,-1.3921850381399405
944,9.415,,275,,,,-1.4151735438870603
945,9.835,,250,,,,-1.385334463426891
946,9.835,,251,,,,-1.3882080266452812
947,9.835,,253,,,,-1.3939551530820609
948,9.835,,267,,,,-1.4341850381395207
949,4.137,,271,,,,-0.8758792910187785
950,4.137,,271,,,,-0.8758792910187785
951,8.285,,260,,,,-1.2590700956123406
952,8.988,,286,,,,-1.4040827392897772
953,8.988,,288,,,,-1.4098298657265569
954,8.884,,286,,,,-1.3936827392898814
955,8.884,,288,,,,-1.399429865726661
956,8.884,,278,,,,-1.3706942335427614
957,7.832,,280,,,,-1.2712413599805932
958,6.355,,281,,,,-1.1264149232004603
959,6.355,,269,,,,-1.0919321645797806
960,6.355,,250,,,,-1.037334463430371
961,8.13,,255,,,,-1.229202279520546
962,8.13,,266,,,,-1.2608114749228356
963,8.13,,266,,,,-1.2608114749228356
964,8.723,,283,,,,-1.3689620496348724
965,8.723,,276,,,,-1.3488471071061423
966,8.723,,275,,,,-1.3459735438877525
967,8.723,,292,,,,-1.3948241186003822
968,5.605,,263,,,,-0.9996907852701908
969,7.229,,260,,,,-1.1534700956133968
970,8.238,,266,,,,-1.2716114749227274
971,7.229,,267,,,,-1.1735850381421267
972,9.421,,280,,,,-1.4301413599790043
973,9.421,,294,,,,-1.4703712450364639
974,9.421,,307,,,,-1.5077275668755337
975,9.421,,308,,,,-1.5106011300939235
976,9.421,,296,,,,-1.4761183714732438
977,8.207,,289,,,,-1.3346034289457283
978,8.207,,282,,,,-1.3144884864169983
979,9.088,,285,,,,-1.411209176071287
980,9.088,,279,,,,-1.3939677967609472
981,9.088,,263,,,,-1.3479907852667075
982,7.229,,248,,,,-1.118987336992717
983,6.918,,270,,,,-1.1511057277976076
984,6.05,,288,,,,-1.1160298657294951
985,6.192,,267,,,,-1.0698850381431637
986,6.192,,272,,,,-1.0842528542351135
987,6.192,,258,,,,-1.044022969177654
988,6.192,,260,,,,-1.0497700956144338
989,5.992,,273,,,,-1.0671264174537034
990,9.465,,267,,,,-1.3971850381398907
991,7.018,,287,,,,-1.2099563025101372
992,5.992,,266,,,,-1.0470114749249737
993,5.992,,273,,,,-1.0671264174537034
994,7.504,,267,,,,-1.2010850381418516
995,8.073,,266,,,,-1.2551114749228927
996,8.181,,263,,,,-1.2572907852676147
997,8.181,,256,,,,-1.2371758427388846
998,8.548,,259,,,,-1.2824965323936877
999,8.835,,259,,,,-1.3111965323934007
1000,8.835,,262,,,,-1.3198172220485707
1001,8.835,,259,,,,-1.3111965323934007
1002,8.548,,273,,,,-1.3227264174511473
1003,9.193,,279,,,,-1.404467796760842
1004,9.193,,282,,,,-1.413088486416012
1005,9.193,,273,,,,-1.3872264174505022
1006,9.193,,269,,,,-1.3757321645769425
1007,9.193,,267,,,,-1.3699850381401624
1008,9.193,,261,,,,-1.3527436588298225
1009,9.193,,264,,,,-1.3613643484849924
1010,9.625,,263,,,,-1.4016907852661706
1011,9.625,,271,,,,-1.4246792910132906
1012,9.625,,279,,,,-1.4476677967604104
1013,9.625,,270,,,,-1.4218057277949006
1014,9.625,,268,,,,-1.4160586013581207
1015,9.625,,268,,,,-1.4160586013581207
1016,9.625,,272,,,,-1.4275528542316804
1017,9.379,,263,,,,-1.3770907852664167
1018,9.379,,255,,,,-1.3541022795192967
1019,9.379,,263,,,,-1.3770907852664167
1020,9.379,,268,25.0,0.9042,0.6736,-1.3813492137505576
1021,9.379,,262,,,,-1.3742172220480264
1022,7.733,,271,,,,-1.2354792910151824
1023,7.938,,269,,,,-1.2502321645781975
1024,7.938,,269,,,,-1.2502321645781975
1025,7.938,,266,,,,-1.2416114749230276
1026,7.938,,281,,,,-1.2847149231988773
1027,7.938,,277,,,,-1.2732206703253173
1028,7.733,,279,,,,-1.2584677967623024
1029,8.582,,297,,,,-1.395091934692473
1030,7.785,,288,,,,-1.28952986572776
1031,7.785,,288,,,,-1.28952986572776
1032,7.733,,289,,,,-1.287203428946202
1033,7.733,,290,,,,-1.290076992164592
1034,7.733,,287,,,,-1.281456302509422
1035,7.622,,304,,,,-1.3192068772221628
1036,7.622,,293,,,,-1.2875976818198729
1037,7.622,,294,,,,-1.290471245038263
1038,7.622,,283,,,,-1.2588620496359733
1039,7.622,,289,,,,-1.2761034289463131
1040,8.008,,300,,,,-1.3463126243482169
1041,7.294,,288,,,,-1.240429865728251
1042,7.294,,289,,,,-1.2433034289466411
1043,9.993,,296,,,,-1.5333183714726721
1044,9.993,,308,,,,-1.5678011300933519
1045,9.993,,285,,,,-1.5017091760703822
1046,9.993,,277,,,,-1.4787206703232625
1047,9.993,,278,,,,-1.4815942335416525
1048,9.325,,285,,,,-1.43490917607105
1049,9.325,,268,,,,-1.3860586013584204
1050,7.253,,277,,,,-1.2047206703260025
1051,8.751,,282,,,,-1.3688884864164543
1052,8.751,,277,,,,-1.3545206703245043
1053,8.751,,285,,,,-1.3775091760716243
1054,8.751,,282,,,,-1.3688884864164543
1055,8.751,,283,,,,-1.3717620496348442
1056,8.751,,285,,,,-1.3775091760716243
1057,8.751,,282,,,,-1.3688884864164543
1058,8.751,,282,,,,-1.3688884864164543
1059,8.572,,285,,,,-1.3596091760718032
1060,9.854,,275,,,,-1.4590735438866214
1061,9.854,,269,,,,-1.4418321645762815
1062,7.784,,260,,,,-1.2089700956128417
1063,7.855,,260,,,,-1.2160700956127708
1064,9.252,,263,,,,-1.3643907852665438
1065,9.252,,259,,,,-1.3528965323929838
1066,9.252,,257,,,,-1.347149405956204
1067,9.252,,250,,,,-1.327034463427474
1068,9.252,,262,,,,-1.3615172220481537
1069,9.252,,264,,,,-1.3672643484849338
1070,9.252,,248,,,,-1.3212873369906941
1071,7.855,,247,,,,-1.178713773773701
1072,9.395,,253,,,,-1.349955153082501
1073,9.42,,256,,,,-1.361075842737646
1074,9.42,,253,,,,-1.352455153082476
1075,9.42,,243,,,,-1.3237195208985761
1076,7.807,,247,,,,-1.173913773773749
1077,9.334,,253,,,,-1.3438551530825618
1078,8.078,,261,,,,-1.2412436588309377
1079,8.078,,259,,,,-1.2354965323941576
1080,8.078,,264,,,,-1.2498643484861076
1081,7.807,,259,,,,-1.2083965323944288
1082,7.807,,257,,,,-1.202649405957649
1083,7.298,,261,,,,-1.1632436588317177
1084,7.298,,252,,,,-1.1373815898662079
1085,7.298,,254,,,,-1.143128716302988
1086,7.298,,273,,,,-1.1977264174523974
1087,7.298,,279,,,,-1.2149677967627373
1088,7.298,,278,,,,-1.2120942335443474
1089,7.298,,285,,,,-1.2322091760730771
1090,7.298,,275,,,,-1.2034735438891775
1091,7.846,,306,,,,-1.3473540036587188
1092,9.696,,294,,,,-1.497871245036189
1093,9.696,,297,,,,-1.506491934691359
1094,9.696,,292,,,,-1.492124118599409
1095,9.153,,278,,,,-1.3975942335424922
1096,9.948,,281,,,,-1.4857149231968674
1097,9.948,,296,,,,-1.528818371472717
1098,9.948,,296,,,,-1.528818371472717
1099,9.948,,289,,,,-1.5087034289439871
1100,9.948,,289,,,,-1.5087034289439871
1101,9.948,,282,,,,-1.4885884864152574
1102,9.948,,284,,,,-1.4943356128520373
1103,9.948,,306,,,,-1.557554003656617
1104,9.948,,304,,,,-1.5518068772198368
1105,8.916,,311,,,,-1.4687218197495988
1106,9.503,,306,,,,-1.5130540036570617
1107,9.503,,308,,,,-1.5188011300938418
1108,9.503,,310,,,,-1.5245482565306216
1109,8.464,,314,,,,-1.4321425094052205
1110,8.464,,313,,,,-1.4292689461868306
1111,8.464,,301,,,,-1.394786187566151
1112,8.464,,314,,,,-1.4321425094052205
1113,8.464,,317,,,,-1.4407631990603904
1114,9.836,,314,,,,-1.5693425094038487
1115,8.748,,328,,,,-1.500772394462396
1116,9.995,,329,,,,-1.6283459576795392
1117,9.995,,324,,,,-1.6139781415875893
1118,9.995,,317,,,,-1.5938631990588594
1119,8.748,,323,,,,-1.4864045783704463
1120,8.748,,322,,,,-1.4835310151520562
1121,9.332,,310,,,,-1.5074482565307927
1122,9.332,,298,,,,-1.472965497910113
1123,9.332,,297,,,,-1.470091934691723
1124,9.332,,293,,,,-1.458597681818163
1125,9.332,,284,,,,-1.4327356128526532
1126,9.332,,286,,,,-1.4384827392894333
1127,9.332,,286,,,,-1.4384827392894333
1128,9.332,,273,,,,-1.4011264174503635
1129,9.332,,269,,,,-1.3896321645768035
1130,9.332,,272,,,,-1.3982528542319734
1131,9.332,,279,,,,-1.4183677967607033
1132,9.651,,276,,,,-1.4416471071052144
1133,9.651,,278,,,,-1.4473942335419943
1134,9.651,,279,,,,-1.4502677967603843
1135,7.722,,288,,,,-1.2832298657278232
1136,7.722,,288,,,,-1.2832298657278232
1137,7.069,,282,,,,-1.2006884864181362
1138,7.069,,289,,,,-1.220803428946866
1139,7.069,,313,,,,-1.2897689461882256
1140,7.069,,305,,,,-1.2667804404411056
1141,9.991,,293,,,,-1.524497681817504
1142,9.991,,302,,,,-1.5503597507830138
1143,9.991,,297,,,,-1.5359919346910638
1144,9.6,,304,,,,-1.5170068772201848
1145,9.6,,311,,,,-1.5371218197489145
1146,9.992,,302,,,,-1.550459750783013
1147,8.336,,305,,,,-1.3934804404398387
1148,8.336,,288,,,,-1.344629865727209
1149,8.336,,300,,,,-1.3791126243478888
1150,7.479,,310,,,,-1.3221482565326457
1151,8.42,,311,,,,-1.4191218197500945
1152,8.42,,309,,,,-1.413374693313315
1153,8.634,,301,,,,-1.411786187565981
1154,8.634,,291,,,,-1.383050555382081
1155,9.106,,288,,,,-1.4216298657264392
1156,9.106,,288,,,,-1.4216298657264392
1157,9.589,,275,,,,-1.4325735438868865
1158,9.589,,275,,,,-1.4325735438868865
1159,8.692,,276,,,,-1.3457471071061735
1160,7.733,,283,,,,-1.2699620496358621
1161,7.733,,292,,,,-1.295824118601372
1162,7.733,,292,,,,-1.295824118601372
1163,7.733,,302,,,,-1.3245597507852718
1164,9.353,,298,,,,-1.475065497910092
1165,7.733,,283,,,,-1.2699620496358621
1166,7.733,,287,,,,-1.281456302509422
1167,9.469,,282,,,,-1.4406884864157363
1168,9.816,,286,,,,-1.4868827392889492
1169,7.733,,267,,,,-1.2239850381416226
1170,8.556,,259,,,,-1.2832965323936796
1171,8.556,,271,,,,-1.3177792910143593
1172,8.556,,270,,,,-1.3149057277959693
1173,8.556,,264,,,,-1.2976643484856294
1174,9.365,,267,,,,-1.3871850381399906
1175,9.697,,284,,,,-1.469235612852288
1176,9.697,,283,,,,-1.466362049633898
1177,9.697,,280,,,,-1.4577413599787281
1178,9.697,,280,,,,-1.4577413599787281
1179,9.635,,276,,,,-1.4400471071052303
1180,9.787,,279,,,,-1.4638677967602485
1181,9.514,,288,,,,-1.462429865726031
1182,9.739,,292,,,,-1.496424118599366
1183,9.739,,286,,,,-1.4791827392890262
1184,9.739,,290,,,,-1.4906769921625862
1185,9.739,,287,,,,-1.4820563025074163
1186,9.459,,269,,,,-1.4023321645766766
1187,9.459,,263,,,,-1.3850907852663368
