plan_id,max_dev_pob_pct,pp_promedio,cut_edges,n_comunas_partidas,split_severity,pop_afectada_pct,score
8254,8.477,,248,,,,-1.8288712528774485
8255,8.765,,259,,,,-1.8895553108481657
8256,9.059,,260,,,,-1.9218538615725087
8257,8.477,,252,,,,-1.8404654557759959
8258,9.344,,258,,,,-1.9445567601229499
8259,9.344,,275,,,,-1.993832122441776
8260,9.514,,277,,,,-2.01662922389088
8261,9.514,,261,,,,-1.9702524122966902
8262,9.344,,245,,,,-1.9068756007026708
8263,9.344,,256,,,,-1.9387596586736762
8264,9.344,,258,,,,-1.9445567601229499
8265,9.252,,247,,,,-1.9034727021520368
8266,8.739,,251,,,,-1.863766905051097
8267,8.739,,249,,,,-1.8579698036018233
8268,8.739,,268,,,,-1.9130422673699234
8269,8.739,,283,,,,-1.9565205282394762
8270,8.739,,285,,,,-1.9623176296887497
8271,8.739,,279,,,,-1.9449263253409288
8272,9.07,,275,,,,-1.9664321224420502
8273,9.07,,276,,,,-1.969330673166687
8274,9.07,,267,,,,-1.9432437166449554
8275,8.968,,285,,,,-1.9852176296885207
8276,8.601,,284,,,,-1.945619078964251
8277,8.601,,293,,,,-1.9717060354859826
8278,8.601,,288,,,,-1.957213281862798
8279,7.588,,279,,,,-1.8298263253420795
8280,8.491,,262,,,,-1.8708509630223502
8281,7.588,,270,,,,-1.803739368820348
8282,9.052,,286,,,,-1.9965161804130733
8283,9.052,,288,,,,-2.002313281862347
8284,8.958,,278,,,,-1.9639277746160728
8285,8.958,,290,,,,-1.9987103833117148
8286,8.958,,295,,,,-2.013203136934899
8287,7.467,,294,,,,-1.8612045862117532
8288,8.992,,299,,,,-2.0281973398334125
8289,8.992,,292,,,,-2.0079074847609544
8290,8.992,,284,,,,-1.9847190789638598
8291,8.992,,284,,,,-1.9847190789638598
8292,8.992,,281,,,,-1.9760234267899495
8293,7.798,,297,,,,-1.9030002383853326
8294,7.511,,272,,,,-1.8018364702696987
8295,7.511,,270,,,,-1.796039368820425
8296,9.21,,266,,,,-1.9543451659201787
8297,9.037,,264,,,,-1.931248064471078
8298,9.037,,273,,,,-1.9573350209928095
8299,9.833,,263,,,,-2.007949513745645
8300,9.833,,286,,,,-2.0746161804122925
8301,9.833,,284,,,,-2.0688190789630188
8302,9.833,,284,,,,-2.0688190789630188
8303,9.601,,276,,,,-2.022430673166156
8304,9.59,,269,,,,-2.001040818093709
8305,9.59,,271,,,,-2.006837919542983
8306,9.803,,276,,,,-2.042630673165954
8307,9.803,,286,,,,-2.0716161804123225
8308,9.803,,287,,,,-2.0745147311369596
8309,7.306,,278,,,,-1.7987277746177246
8310,7.306,,272,,,,-1.7813364702699037
8311,7.093,,295,,,,-1.8267031369367641
8312,7.403,,280,,,,-1.8142248760669015
8313,6.755,,297,,,,-1.7987002383863757
8314,9.714,,303,,,,-2.1119915427312375
8315,8.221,,307,,,,-1.9742857456312781
8316,8.221,,310,,,,-1.9829813978051887
8317,6.862,,304,,,,-1.8296900934587266
8318,8.036,,290,,,,-1.906510383312637
8319,8.036,,290,,,,-1.906510383312637
8320,8.036,,296,,,,-1.923901687660458
8321,9.592,,291,,,,-2.065008934035718
8322,9.546,,282,,,,-2.0343219775140318
8323,9.546,,279,,,,-2.025626325340122
8324,9.546,,280,,,,-2.0285248760647585
8325,9.546,,284,,,,-2.040119078963306
8326,9.546,,283,,,,-2.0372205282386693
8327,9.546,,270,,,,-1.99953936881839
8328,9.546,,276,,,,-2.016930673166211
8329,9.106,,282,,,,-1.990321977514472
8330,9.106,,274,,,,-1.9671335717173772
8331,9.106,,274,,,,-1.9671335717173772
8332,9.106,,280,,,,-1.9845248760651983
8333,6.561,,269,,,,-1.6981408180967383
8334,6.561,,262,,,,-1.6778509630242802
8335,8.183,,268,,,,-1.8574422673704793
8336,8.183,,271,,,,-1.86613791954439
8337,8.183,,270,,,,-1.863239368819753
8338,8.183,,265,,,,-1.8487466151965688
8339,6.561,,258,,,,-1.666256760125733
8340,6.561,,269,,,,-1.6981408180967383
8341,7.681,,262,,,,-1.7898509630231603
8342,7.681,,254,,,,-1.7666625572260655
8343,9.849,,265,,,,-2.015346615194903
8344,9.03,,263,,,,-1.927649513746448
8345,9.03,,254,,,,-1.9015625572247166
8346,9.03,,254,,,,-1.9015625572247166
8347,9.03,,250,,,,-1.8899683543261692
8348,9.03,,250,,,,-1.8899683543261692
8349,9.021,,257,,,,-1.909358209398636
8350,9.021,,244,,,,-1.8716770499783573
8351,9.021,,247,,,,-1.8803727021522678
8352,9.757,,249,,,,-1.9597698036008053
8353,9.978,,256,,,,-2.002159658673042
8354,9.757,,257,,,,-1.9829582093979001
8355,9.465,,265,,,,-1.9769466151952868
8356,9.465,,272,,,,-1.9972364702677448
8357,9.314,,267,,,,-1.9676437166447116
8358,9.348,,253,,,,-1.9304640064997618
8359,9.348,,249,,,,-1.9188698036012144
8360,9.348,,253,,,,-1.9304640064997618
8361,9.348,,250,,,,-1.9217683543258512
8362,9.348,,250,,,,-1.9217683543258512
8363,9.348,,265,,,,-1.9652466151954038
8364,9.719,,263,,,,-1.996549513745759
8365,9.719,,250,,,,-1.9588683543254801
8366,9.719,,252,26.0,0.9192,0.6128,-1.9600561297212864
8367,9.719,,245,,,,-1.944375600702296
8368,9.958,,271,,,,-2.043637919542615
8369,9.958,,278,,,,-2.063927774615073
8370,9.958,,273,,,,-2.049435020991888
8371,9.958,,267,,,,-2.0320437166440675
8372,9.958,,271,,,,-2.043637919542615
8373,9.719,,286,,,,-2.0632161804124065
8374,9.719,,263,,,,-1.996549513745759
8375,9.719,,263,,,,-1.996549513745759
8376,9.719,,263,,,,-1.996549513745759
8377,9.719,,277,,,,-2.037129223890675
8378,9.719,,276,,,,-2.034230673166038
8379,9.618,,279,,,,-2.0328263253400496
8380,9.618,,283,,,,-2.044420528238597
8381,9.618,,269,,,,-2.003840818093681
8382,9.618,,275,,,,-2.021232122441502
8383,9.868,,281,,,,-2.063623426789073
8384,8.551,,288,,,,-1.9522132818628481
8385,8.551,,285,,,,-1.9435176296889376
8386,9.445,,289,,,,-2.0445118325865907
8387,8.971,,279,,,,-1.9681263253406966
8388,8.911,,283,,,,-1.9737205282393038
8389,8.911,,303,,,,-2.031691542732041
8390,9.278,,296,,,,-2.0481016876592157
8391,9.278,,296,,,,-2.0481016876592157
8392,9.278,,289,,,,-2.027811832586758
8393,9.278,,270,,,,-1.972739368818658
8394,9.807,,270,,,,-2.025639368818129
8395,9.81,,274,,,,-2.0375335717166734
8396,9.81,,266,,,,-2.014345165919579
8397,9.81,,264,,,,-2.008548064470305
8398,9.81,,255,,,,-1.9824611079485734
8399,9.81,,260,,,,-1.9969538615717577
8400,9.81,,258,,,,-1.991156760122484
8401,9.278,,257,,,,-1.935058209398379
8402,9.278,,264,,,,-1.955348064470837
8403,7.058,,268,,,,-1.7449422673716044
8404,7.765,,263,,,,-1.801149513747713
8405,7.13,,265,,,,-1.7434466151976218
8406,7.13,,267,,,,-1.7492437166468955
8407,7.13,,269,,,,-1.7550408180961692
8408,9.767,,261,,,,-1.9955524122964372
8409,9.767,,262,,,,-1.9984509630210743
8410,9.767,,261,,,,-1.9955524122964372
8411,8.307,,273,,,,-1.8843350209935397
8412,8.307,,279,,,,-1.9017263253413608
8413,6.811,,285,,,,-1.7695176296906776
8414,9.631,,278,,,,-2.0312277746153997
8415,9.631,,273,,,,-2.0167350209922157
8416,9.631,,274,,,,-2.0196335717168523
8417,8.948,,271,,,,-1.942637919543625
8418,8.948,,272,,,,-1.9455364702682618
8419,8.409,,274,,,,-1.8974335717180744
8420,8.409,,276,,,,-1.903230673167348
8421,9.451,,269,,,,-1.9871408180938481
8422,9.663,,262,,,,-1.9880509630211782
8423,9.451,,272,,,,-1.995836470267759
8424,8.409,,282,,,,-1.9206219775151692
8425,8.409,,294,,,,-1.9554045862108114
8426,8.409,,289,,,,-1.940911832587627
8427,8.409,,292,,,,-1.9496074847615377
8428,6.954,,297,,,,-1.8186002383861768
8429,6.954,,292,,,,-1.8041074847629925
8430,6.954,,291,,,,-1.8012089340383557
8431,7.225,,292,,,,-1.8312074847627213
8432,7.225,,286,,,,-1.8138161804149004
8433,7.225,,290,,,,-1.8254103833134478
8434,9.094,,289,,,,-2.0094118325869417
8435,9.094,,289,,,,-2.0094118325869417
8436,9.094,,260,,,,-1.9253538615724735
8437,9.094,,264,,,,-1.9369480644710209
8438,7.224,,284,,,,-1.8079190789656279
8439,7.224,,278,,,,-1.7905277746178068
8440,7.83,,271,,,,-1.8308379195447428
8441,7.83,,278,,,,-1.8511277746172008
8442,7.26,,300,,,,-1.8578958905597813
8443,8.317,,293,,,,-1.9433060354862663
8444,8.317,,297,,,,-1.9549002383848137
8445,8.811,,274,,,,-1.9376335717176725
8446,8.317,,270,,,,-1.876639368819619
8447,4.044,,273,,,,-1.4580350209978024
8448,5.83,,252,,,,-1.575765455778643
8449,6.681,,240,,,,-1.6260828470821498
8450,6.681,,240,,,,-1.6260828470821498
8451,6.681,,239,,,,-1.623184296357513
8452,6.681,,229,,,,-1.5941987891111444
8453,6.681,,227,,,,-1.5884016876618707
8454,5.958,,237,,,,-1.5450871949089622
8455,5.958,,239,,,,-1.5508842963582359
8456,9.9,,242,,,,-1.9537799485282046
8457,9.564,,242,,,,-1.9201799485285405
8458,9.72,,239,,,,-1.9270842963544739
8459,9.564,,253,,,,-1.9520640064995456
8460,9.564,,244,,,,-1.9259770499778142
8461,9.96,,242,,,,-1.9597799485281444
8462,9.96,,249,,,,-1.9800698036006024
8463,9.96,,249,,,,-1.9800698036006024
8464,9.969,,248,,,,-1.9780712528759565
8465,7.973,,252,,,,-1.7900654557765
8466,8.824,,248,,,,-1.8635712528771016
8467,8.824,,255,,,,-1.8838611079495593
8468,8.824,,260,,,,-1.8983538615727438
8469,8.153,,257,,,,-1.822558209399504
8470,4.79,,258,,,,-1.489156760127504
8471,4.79,,266,,,,-1.5123451659245986
8472,8.935,,257,,,,-1.900758209398722
8473,9.401,,257,,,,-1.9473582093982562
8474,7.047,,262,,,,-1.7264509630237943
8475,9.491,,271,,,,-1.9969379195430819
8476,9.491,,275,,,,-2.008532122441629
8477,9.491,,288,,,,-2.046213281861908
8478,9.491,,294,,,,-2.0636045862097294
8479,9.491,,298,,,,-2.075198789108277
8480,9.988,,297,,,,-2.1220002383831424
8481,9.988,,299,,,,-2.1277973398324166
8482,9.988,,298,,,,-2.124898789107779
8483,9.988,,278,,,,-2.066927774615043
8484,9.988,,272,,,,-2.0495364702672214
8485,9.662,,266,,,,-1.9995451659197268
8486,9.452,,267,,,,-1.9814437166445735
8487,9.452,,275,,,,-2.0046321224416683
8488,9.452,,276,,,,-2.007530673166305
8489,9.452,,279,,,,-2.0162263253402157
8490,9.452,,284,,,,-2.0307190789633998
8491,9.452,,283,,,,-2.027820528238763
8492,7.867,,281,,,,-1.8635234267910743
8493,9.498,,280,,,,-2.023724876064806
8494,8.12,,297,,,,-1.9352002383850107
8495,7.867,,277,,,,-1.851929223892527
8496,7.867,,275,,,,-1.8461321224432532
8497,7.712,,287,,,,-1.8654147311390503
8498,7.712,,293,,,,-1.8828060354868714
8499,9.707,,293,,,,-2.0823060354848764
8500,7.659,,294,,,,-1.8804045862115613
8501,7.659,,295,,,,-1.8833031369361979
8502,7.659,,291,,,,-1.8717089340376505
8503,7.659,,291,,,,-1.8717089340376505
8504,7.659,,283,,,,-1.848520528240556
8505,7.659,,274,,,,-1.8224335717188243
8506,7.37,,278,,,,-1.8051277746176608
8507,7.642,,294,,,,-1.878704586211578
8508,9.529,,285,,,,-2.04131762968796
8509,7.642,,277,,,,-1.8294292238927519
8510,7.642,,272,,,,-1.8149364702695676
8511,7.37,,297,,,,-1.8602002383857608
8512,9.391,,296,,,,-2.0594016876591033
8513,9.391,,282,,,,-2.018821977514187
8514,8.558,,296,,,,-1.9761016876599358
8515,9.009,,297,,,,-2.024100238384122
8516,9.009,,303,,,,-2.0414915427319427
8517,9.009,,302,,,,-2.038592992007306
8518,9.009,,303,,,,-2.0414915427319427
8519,9.265,,298,,,,-2.0525987891085027
8520,9.265,,288,,,,-2.023613281862134
8521,9.265,,281,,,,-2.0033234267896765
8522,9.265,,271,,,,-1.974337919543308
8523,9.265,,273,,,,-1.9801350209925814
8524,9.265,,267,,,,-1.9627437166447605
8525,9.405,,269,,,,-1.9825408180938942
8526,9.009,,271,,,,-1.948737919543564
8527,9.009,,267,,,,-1.9371437166450165
8528,9.009,,266,,,,-1.9342451659203796
8529,9.009,,256,,,,-1.9052596586740111
8530,9.009,,260,,,,-1.9168538615725585
8531,8.578,,260,,,,-1.8737538615729896
8532,8.578,,256,,,,-1.8621596586744422
8533,8.578,,262,,,,-1.879550963022263
8534,9.457,,277,,,,-2.010929223890937
8535,9.457,,260,,,,-1.9616538615721109
8536,9.457,,258,,,,-1.9558567601228372
8537,8.535,,260,,,,-1.8694538615730327
8538,8.535,,255,,,,-1.8549611079498483
8539,8.535,,254,,,,-1.8520625572252116
8540,9.065,,255,,,,-1.9079611079493184
8541,9.065,,260,,,,-1.9224538615725026
8542,8.535,,260,,,,-1.8694538615730327
8543,9.742,,240,,,,-1.932182847079089
8544,9.742,,238,,,,-1.9263857456298152
8545,9.742,,260,,,,-1.9901538615718257
8546,9.742,,260,,,,-1.9901538615718257
8547,8.908,,249,,,,-1.8748698036016542
8548,8.912,,247,,,,-1.869472702152377
8549,9.809,,257,,,,-1.988158209397848
8550,8.912,,246,,,,-1.8665741514277399
8551,8.912,,251,,,,-1.881066905050924
8552,8.908,,270,,,,-1.9357393688190279
8553,8.908,,255,,,,-1.8922611079494753
8554,8.908,,258,,,,-1.9009567601233859
8555,8.438,,259,,,,-1.8568553108484929
8556,8.438,,266,,,,-1.8771451659209506
8557,8.846,,262,,,,-1.9063509630219952
8558,9.09,,254,,,,-1.9075625572246564
8559,8.438,,253,,,,-1.8394640065006718
8560,8.438,,248,,,,-1.8249712528774875
8561,8.438,,249,,,,-1.8278698036021244
8562,7.085,,258,,,,-1.718656760125209
8563,9.06,,258,,,,-1.9161567601232339
8564,9.934,,251,,,,-1.9832669050499019
8565,9.934,,251,,,,-1.9832669050499019
8566,9.078,,237,,,,-1.8570871949058423
8567,9.078,,237,,,,-1.8570871949058423
8568,8.003,,244,,,,-1.769877049979375
8569,7.781,,255,,,,-1.7795611079506024
8570,7.781,,232,22.0,0.7438,0.6165,-1.5512995249822987
8571,7.824,,237,,,,-1.7316871949070962
8572,7.824,,246,,,,-1.7577741514288279
8573,7.424,,249,,,,-1.7264698036031383
8574,9.779,,248,,,,-1.9590712528761467
8575,9.779,,249,,,,-1.9619698036007833
8576,9.779,,243,,,,-1.9445784992529622
8577,9.779,,249,,,,-1.9619698036007833
8578,9.779,,256,,,,-1.9822596586732413
8579,9.779,,249,,,,-1.9619698036007833
8580,9.779,,249,,,,-1.9619698036007833
8581,9.779,,266,,,,-2.0112451659196093
8582,6.09,,256,,,,-1.6133596586769303
8583,8.657,,257,,,,-1.872958209399
8584,9.807,,265,,,,-2.011146615194945
8585,9.884,,248,,,,-1.9695712528760416
8586,9.884,,256,,,,-1.9927596586731362
8587,9.807,,261,,,,-1.9995524122963975
8588,8.255,,260,,,,-1.8414538615733127
8589,8.698,,274,,,,-1.9263335717177854
8590,8.698,,282,,,,-1.9495219775148802
8591,8.698,,270,,,,-1.914739368819238
8592,9.44,,268,,,,-1.9831422673692223
8593,9.44,,268,,,,-1.9831422673692223
8594,9.44,,268,,,,-1.9831422673692223
8595,9.44,,263,,,,-1.968649513746038
8596,9.44,,270,,,,-1.988939368818496
8597,9.44,,271,,,,-1.9918379195431328
8598,7.305,,262,,,,-1.7522509630235361
8599,7.305,,250,,,,-1.7174683543278941
8600,6.597,,265,,,,-1.6901466151981548
8601,6.597,,268,,,,-1.6988422673720653
8602,7.248,,255,,,,-1.7262611079511354
8603,7.248,,257,,,,-1.732058209400409
8604,8.585,,264,,,,-1.88604806447153
8605,9.85,,263,,,,-2.009649513745628
8606,7.248,,258,,,,-1.734956760125046
8607,7.248,,264,,,,-1.752348064472867
8608,7.248,,252,,,,-1.7175654557772249
8609,9.048,,276,,,,-1.9671306731667089
8610,9.048,,279,,,,-1.9758263253406196
8611,9.048,,281,,,,-1.9816234267898933
8612,9.048,,276,,,,-1.9671306731667089
8613,9.048,,277,,,,-1.970029223891346
8614,7.503,,254,,,,-1.7488625572262435
8615,8.52,,249,,,,-1.8360698036020422
8616,8.52,,250,,,,-1.838968354326679
8617,9.629,,264,,,,-1.9904480644704858
8618,8.52,,258,,,,-1.8621567601237738
8619,8.52,,277,,,,-1.9172292238918738
8620,8.52,,272,,,,-1.9027364702686895
8621,9.016,,270,,,,-1.94653936881892
8622,9.183,,272,,,,-1.9690364702680268
8623,9.183,,270,,,,-1.963239368818753
8624,9.183,,272,,,,-1.9690364702680268
8625,9.183,,272,,,,-1.9690364702680268
8626,8.927,,264,,,,-1.920248064471188
8627,8.927,,247,,,,-1.8709727021523617
8628,9.505,,242,,,,-1.9142799485285995
8629,9.505,,244,,,,-1.9200770499778732
8630,9.824,,256,,,,-1.9867596586731964
8631,9.824,,264,,,,-2.009948064470291
8632,9.824,,281,,,,-2.059223426789117
8633,9.842,,276,,,,-2.0465306731659147
8634,9.842,,278,,,,-2.052327774615189
8635,8.53,,288,,,,-1.950113281862869
8636,8.53,,286,,,,-1.9443161804135953
8637,8.601,,280,,,,-1.9340248760657035
8638,9.132,,263,,,,-1.937849513746346
8639,9.132,,265,,,,-1.9436466151956198
8640,9.197,,266,,,,-1.9530451659201915
8641,9.321,,260,,,,-1.9480538615722465
8642,9.479,,266,,,,-1.9812451659199095
8643,9.479,,273,,,,-2.0015350209923675
8644,9.197,,270,,,,-1.964639368818739
8645,9.197,,271,,,,-1.9675379195433758
8646,9.345,,280,,,,-2.0084248760649595
8647,9.345,,257,,,,-1.9417582093983121
8648,9.345,,259,,,,-1.9475553108475858
8649,9.345,,278,,,,-2.0026277746156858
8650,9.345,,279,,,,-2.0055263253403224
8651,9.345,,279,,,,-2.0055263253403224
8652,9.345,,261,,,,-1.9533524122968593
8653,9.345,,255,,,,-1.9359611079490384
8654,9.739,,260,,,,-1.9898538615718289
8655,9.739,,254,,,,-1.9724625572240078
8656,9.739,,265,,,,-2.004346615195013
8657,9.739,,276,,,,-2.036230673166018
8658,9.739,,272,,,,-2.024636470267471
8659,9.739,,269,,,,-2.0159408180935605
8660,7.966,,257,,,,-1.803858209399691
8661,7.966,,271,,,,-1.844437919544607
8662,7.966,,270,,,,-1.84153936881997
8663,7.966,,273,,,,-1.8502350209938805
8664,7.966,,267,,,,-1.8328437166460596
8665,8.384,,259,,,,-1.8514553108485468
8666,8.384,,260,,,,-1.8543538615731838
8667,9.297,,266,,,,-1.9630451659200918
8668,9.366,,265,,,,-1.9670466151953858
8669,9.472,,249,,,,-1.9312698036010902
8670,9.76,,250,,,,-1.962968354325439
8671,9.76,,250,,,,-1.962968354325439
8672,9.76,,252,,,,-1.9687654557747127
8673,9.76,,263,,,,-2.000649513745718
8674,9.297,,261,,,,-1.9485524122969073
8675,9.297,,263,,,,-1.954349513746181
8676,9.297,,269,,,,-1.9717408180940021
8677,9.297,,273,,,,-1.9833350209925495
8678,8.597,,271,,,,-1.907537919543976
8679,8.597,,271,,,,-1.907537919543976
8680,8.794,,276,,,,-1.941730673166963
8681,9.84,,288,,,,-2.081113281861559
8682,9.161,,278,,,,-1.9842277746158696
8683,8.794,,270,,,,-1.924339368819142
8684,8.794,,270,,,,-1.924339368819142
8685,8.794,,266,,,,-1.9127451659205945
8686,8.794,,270,,,,-1.924339368819142
8687,8.794,,278,,,,-1.9475277746162367
8688,8.794,,278,,,,-1.9475277746162367
8689,8.457,,276,,,,-1.9080306731673
8690,9.704,,288,,,,-2.067513281861695
8691,9.704,,290,,,,-2.073310383310969
8692,9.704,,276,,,,-2.032730673166053
8693,9.704,,281,,,,-2.0472234267892375
8694,9.704,,277,,,,-2.03562922389069
8695,9.742,,277,,,,-2.039429223890652
8696,8.048,,259,,,,-1.8178553108488829
8697,8.19,,254,,,,-1.8175625572255565
8698,8.19,,249,,,,-1.8030698036023722
8699,8.461,,252,,,,-1.838865455776012
8700,8.413,,248,,,,-1.8224712528775124
8701,9.503,,259,,,,-1.9633553108474278
8702,9.503,,271,,,,-1.9981379195430697
8703,9.503,,289,,,,-2.050311832586533
8704,9.503,,279,,,,-2.0213263253401648
8705,9.503,,260,,,,-1.9662538615720646
8706,9.503,,259,,,,-1.9633553108474278
8707,8.56,,258,,,,-1.866156760123734
8708,8.56,,258,,,,-1.866156760123734
8709,9.302,,268,,,,-1.9693422673693604
8710,9.302,,273,,,,-1.9838350209925444
8711,9.302,,273,,,,-1.9838350209925444
8712,9.302,,272,,,,-1.9809364702679078
8713,9.302,,281,,,,-2.0070234267896394
8714,9.302,,282,,,,-2.009921977514276
8715,9.302,,271,,,,-1.9780379195432707
8716,9.302,,273,,,,-1.9838350209925444
8717,9.92,,269,,,,-2.034040818093379
8718,9.92,,291,,,,-2.09780893403539
8719,9.92,,280,,,,-2.0659248760643845
8720,9.92,,289,,,,-2.092011832586116
8721,9.302,,296,,,,-2.0505016876591915
8722,9.675,,283,,,,-2.0501205282385397
8723,9.675,,258,,,,-1.977656760122619
8724,9.963,,264,,,,-2.023848064470152
8725,9.963,,254,,,,-1.9948625572237835
8726,9.963,,247,,,,-1.9745727021513255
8727,9.963,,268,,,,-2.0354422673686994
8728,6.981,,265,,,,-1.7285466151977706
8729,6.981,,265,,,,-1.7285466151977706
8730,6.073,,264,,,,-1.634848064474042
8731,8.709,,268,,,,-1.9100422673699533
8732,8.709,,257,,,,-1.8781582093989482
8733,7.841,,259,,,,-1.7971553108490899
8734,7.841,,239,,,,-1.739184296356353
8735,9.903,,241,,,,-1.9511813978035646
8736,8.896,,246,,,,-1.864974151427756
8737,8.896,,255,,,,-1.8910611079494875
8738,9.873,,270,,,,-2.032239368818063
8739,9.421,,272,,,,-1.9928364702677885
8740,7.841,,257,,,,-1.7913582093998162
8741,7.841,,264,,,,-1.8116480644722741
8742,7.841,,282,,,,-1.8638219775157372
8743,7.841,,282,,,,-1.8638219775157372
8744,9.442,,279,,,,-2.0152263253402256
8745,9.674,,285,,,,-2.0558176296878146
8746,9.674,,276,,,,-2.0297306731660827
8747,9.674,,273,,,,-2.021035020992173
8748,9.674,,272,,,,-2.0181364702675357
8749,9.674,,267,,,,-2.0036437166443513
8750,9.674,,268,,,,-2.0065422673689883
8751,9.674,,271,,,,-2.0152379195428987
8752,9.497,,293,,,,-2.061306035485086
8753,9.497,,276,,,,-2.01203067316626
8754,9.497,,276,,,,-2.01203067316626
8755,9.497,,251,,,,-1.939566905050339
8756,8.298,,266,,,,-1.8631451659210907
8757,8.298,,268,,,,-1.8689422673703644
8758,9.845,,284,,,,-2.070019078963007
8759,9.845,,265,,,,-2.0149466151949067
8760,9.076,,274,,,,-1.9641335717174073
8761,9.076,,279,,,,-1.9786263253405916
8762,9.331,,278,,,,-2.0012277746156997
8763,9.331,,280,,,,-2.0070248760649734
8764,9.331,,276,,,,-1.995430673166426
8765,8.398,,257,,,,-1.8470582093992591
8766,8.298,,259,,,,-1.8428553108486327
8767,8.298,,257,,,,-1.837058209399359
8768,8.298,,254,,,,-1.8283625572254485
8769,8.298,,254,,,,-1.8283625572254485
8770,9.648,,262,,,,-1.986550963021193
8771,8.298,,275,,,,-1.8892321224428221
8772,9.149,,280,,,,-1.9888248760651555
8773,9.149,,281,,,,-1.991723426789792
8774,9.149,,282,23.0,0.8623,0.6192,-1.9390863111809051
8775,9.149,,282,,,,-1.9946219775144292
8776,9.006,,279,,,,-1.9716263253406616
8777,9.006,,281,,,,-1.9774234267899353
8778,9.006,,277,,,,-1.965829223891388
8779,9.006,,277,,,,-1.965829223891388
8780,9.006,,259,,,,-1.9136553108479248
8781,9.006,,256,,,,-1.9049596586740143
8782,8.689,,254,,,,-1.8674625572250576
8783,8.014,,257,,,,-1.808658209399643
8784,9.217,,262,,,,-1.9434509630216243
8785,9.217,,268,,,,-1.9608422673694454
8786,9.548,,284,,,,-2.0403190789633037
8787,9.548,,284,,,,-2.0403190789633037
8788,9.548,,284,,,,-2.0403190789633037
8789,9.548,,292,,,,-2.0635074847603985
8790,9.295,,287,,,,-2.023714731137467
8791,9.295,,278,,,,-1.9976277746157358
8792,9.73,,275,,,,-2.0324321224413904
8793,9.73,,268,,,,-2.012142267368932
8794,9.295,,254,,,,-1.9280625572244514
8795,9.295,,258,,,,-1.9396567601229988
8796,9.295,,258,,,,-1.9396567601229988
8797,9.295,,255,,,,-1.9309611079490885
8798,9.295,,240,,,,-1.8874828470795357
8799,8.041,,240,,,,-1.7620828470807899
8800,7.877,,237,,,,-1.736987194907043
8801,7.877,,243,,,,-1.754378499254864
8802,7.877,,244,,,,-1.7572770499795012
8803,7.877,,244,,,,-1.7572770499795012
8804,7.877,,244,,,,-1.7572770499795012
8805,9.793,,249,,,,-1.9633698036007692
8806,9.793,,247,,,,-1.9575727021514957
