step,cut_edges,max_dev_pct
7873,237,23.267
7874,236,20.005
7875,226,20.005
7876,222,20.005
7877,220,26.325
7878,218,20.005
7879,210,16.275
7880,207,16.275
7881,205,16.042
7882,211,24.683
7883,220,24.683
7884,232,23.437
7885,215,23.437
7886,222,23.437
7887,224,23.437
7888,240,23.437
7889,256,24.606
7890,239,24.606
7891,258,26.24
7892,236,26.24
7893,250,26.24
7894,249,26.24
7895,271,26.24
7896,302,26.24
7897,295,26.24
7898,276,25.303
7899,282,26.008
7900,292,26.008
7901,290,26.008
7902,301,27.051
7903,284,27.051
7904,281,21.698
7905,278,21.698
7906,277,21.698
7907,277,21.698
7908,275,25.433
7909,260,25.433
7910,267,23.697
7911,277,23.697
7912,261,23.697
7913,253,23.697
7914,239,23.697
7915,242,24.151
7916,233,23.697
7917,236,23.697
7918,224,23.697
7919,225,22.618
7920,225,25.454
7921,216,25.454
7922,230,25.454
7923,229,25.454
7924,211,26.113
7925,204,26.113
7926,198,26.113
7927,201,24.908
7928,200,27.243
7929,225,27.243
7930,226,27.243
7931,224,27.243
7932,244,27.243
7933,242,27.243
7934,242,27.243
7935,252,27.243
7936,247,27.243
7937,255,27.243
7938,239,27.243
7939,253,27.243
7940,264,27.243
7941,268,27.243
7942,251,27.243
7943,251,27.243
7944,242,27.243
7945,233,27.243
7946,242,27.243
7947,224,27.243
7948,227,27.243
7949,232,27.243
7950,251,27.243
7951,241,27.243
7952,246,27.243
7953,233,27.243
7954,230,27.243
7955,228,27.243
7956,235,27.243
7957,237,27.243
7958,257,27.243
7959,260,27.243
7960,268,27.243
7961,252,27.243
7962,239,27.243
7963,237,27.243
7964,250,27.243
7965,248,27.089
7966,268,27.26
7967,263,27.26
7968,255,26.471
7969,260,27.269
7970,264,27.269
7971,260,26.471
7972,259,27.255
7973,246,27.255
7974,242,26.471
7975,248,26.5
7976,247,23.611
7977,245,24.484
7978,248,25.849
7979,242,25.849
7980,228,25.849
7981,249,25.849
7982,247,25.849
7983,248,25.849
7984,241,26.352
7985,244,26.352
7986,239,26.352
7987,256,26.352
7988,237,26.352
7989,204,26.352
7990,205,26.352
7991,225,26.352
7992,206,26.352
7993,215,26.352
7994,222,26.352
7995,235,26.352
7996,242,26.352
7997,243,22.645
7998,234,22.645
7999,239,20.686
8000,252,23.565
8001,244,23.565
8002,243,23.565
8003,240,26.312
8004,243,26.312
8005,239,26.312
8006,228,22.091
8007,229,22.091
8008,252,22.091
8009,255,19.64
8010,245,19.64
8011,259,17.925
8012,266,17.925
8013,245,23.105
8014,254,17.925
8015,256,20.122
8016,251,20.122
8017,259,25.158
8018,264,18.43
8019,276,18.43
8020,266,18.43
8021,286,18.43
8022,283,18.43
8023,286,24.962
8024,270,24.962
8025,266,24.962
8026,254,24.962
8027,270,26.555
8028,290,24.818
8029,295,24.818
8030,299,20.878
8031,292,23.64
8032,277,23.64
8033,272,23.64
8034,269,26.27
8035,265,26.27
8036,296,17.345
8037,291,14.678
8038,292,14.678
8039,288,17.65
8040,288,26.073
8041,292,26.073
8042,268,26.073
8043,269,22.713
8044,267,23.188
8045,271,23.188
8046,270,27.003
8047,267,27.003
8048,268,27.003
8049,280,20.639
8050,274,27.155
8051,297,27.155
8052,301,25.544
8053,302,25.544
8054,298,25.544
8055,280,25.544
8056,281,25.176
8057,281,25.176
8058,281,26.016
8059,276,26.016
8060,267,26.175
8061,262,26.175
8062,264,26.175
8063,266,26.175
8064,267,26.531
8065,258,26.531
8066,262,26.531
8067,257,26.531
8068,257,26.531
8069,274,26.531
8070,279,24.194
8071,289,24.194
8072,296,24.387
8073,298,24.387
8074,291,24.387
8075,294,24.387
8076,297,24.387
8077,301,23.01
8078,312,23.01
8079,312,23.01
8080,297,24.184
8081,312,24.184
8082,300,26.116
8083,292,26.116
8084,285,27.143
8085,276,26.116
8086,272,26.116
8087,279,26.116
8088,277,25.578
8089,282,25.578
8090,280,25.578
8091,279,25.578
8092,279,25.521
8093,275,25.521
8094,275,25.521
8095,254,25.521
8096,267,25.521
8097,271,25.521
8098,249,25.521
8099,271,25.521
8100,257,25.093
8101,228,25.093
8102,232,19.138
8103,226,24.895
8104,235,24.895
8105,219,26.056
8106,226,26.056
8107,244,26.056
8108,254,26.056
8109,246,26.824
8110,242,26.824
8111,254,27.156
8112,247,27.156
8113,235,27.156
8114,245,27.156
8115,245,25.509
8116,252,25.509
8117,256,25.509
8118,253,25.509
8119,262,26.013
8120,270,26.013
8121,268,25.509
8122,260,25.509
8123,260,25.509
8124,259,25.509
8125,259,25.509
8126,252,26.447
8127,253,26.447
8128,247,26.848
8129,264,26.848
8130,266,26.848
8131,269,26.848
8132,246,26.848
8133,262,26.848
8134,249,26.848
8135,275,26.848
8136,275,24.907
8137,241,12.823
8138,240,12.823
8139,238,14.485
8140,234,14.485
8141,224,14.485
8142,231,14.485
8143,226,14.485
8144,231,25.783
8145,228,25.783
8146,237,15.552
8147,234,17.785
8148,229,17.785
8149,265,22.172
8150,274,22.172
8151,284,23.114
8152,276,23.114
8153,276,23.114
8154,278,23.114
8155,275,23.114
8156,260,23.114
8157,256,26.324
8158,254,26.324
8159,267,26.181
8160,271,26.181
8161,257,25.191
8162,240,24.465
8163,237,17.144
8164,243,25.655
8165,248,25.655
8166,253,25.655
8167,259,25.655
8168,241,25.655
8169,248,25.655
8170,246,24.979
8171,253,24.979
8172,254,24.979
8173,255,24.979
8174,251,24.979
8175,248,24.979
8176,248,24.979
8177,240,24.979
8178,247,24.979
8179,240,24.979
8180,244,24.979
8181,234,24.034
8182,235,22.819
8183,237,22.819
8184,239,25.037
8185,242,25.037
8186,252,25.037
8187,255,25.037
8188,239,25.037
8189,241,25.037
8190,243,22.819
8191,250,22.819
8192,248,22.819
8193,259,24.546
8194,244,24.546
8195,254,22.819
8196,268,27.015
8197,257,27.015
8198,270,27.015
8199,268,25.227
8200,274,23.012
8201,260,23.012
8202,251,22.819
8203,253,22.819
8204,239,22.819
8205,242,22.819
8206,241,22.819
8207,240,22.819
8208,236,22.819
8209,247,26.429
8210,268,26.429
8211,261,26.429
8212,267,26.429
8213,272,26.429
8214,265,26.429
8215,270,26.429
8216,243,26.429
8217,243,26.429
8218,234,23.311
8219,235,25.667
8220,236,25.667
8221,250,25.667
8222,299,22.819
8223,306,26.33
8224,302,22.819
8225,295,22.819
8226,266,26.599
8227,255,22.819
8228,260,24.645
8229,244,24.645
8230,258,26.965
8231,263,26.965
8232,272,26.965
8233,277,26.965
8234,276,26.965
8235,264,22.819
8236,259,22.819
8237,246,22.819
8238,236,26.737
8239,227,26.737
8240,221,26.737
8241,218,26.737
8242,221,26.737
8243,219,23.434
8244,225,22.819
8245,231,22.819
8246,233,25.431
8247,219,25.431
8248,219,25.431
8249,217,25.431
8250,228,25.431
8251,239,25.431
8252,249,27.188
8253,245,27.188
8254,234,26.306
8255,255,26.306
8256,247,26.306
8257,252,22.819
8258,252,22.819
8259,277,22.819
8260,280,26.716
8261,272,26.716
8262,271,26.716
8263,273,26.716
8264,280,26.716
8265,272,26.716
8266,280,25.924
8267,280,25.924
8268,275,25.924
8269,280,25.798
8270,281,25.798
8271,284,25.798
8272,277,25.798
8273,280,23.954
8274,287,23.954
8275,284,23.443
8276,267,24.689
8277,266,24.689
8278,294,27.027
8279,289,25.436
8280,257,23.64
8281,242,23.64
8282,236,23.64
8283,242,22.901
8284,257,22.901
8285,242,22.901
8286,246,22.819
8287,243,22.819
8288,243,22.819
8289,241,22.819
8290,239,24.62
8291,230,24.62
8292,234,24.62
8293,238,22.819
8294,242,22.819
8295,249,22.819
8296,248,22.819
8297,236,22.819
8298,229,22.819
8299,234,27.0
8300,233,27.0
8301,231,27.0
8302,238,27.0
8303,242,27.0
8304,247,26.722
8305,245,26.722
8306,254,26.62
8307,266,26.62
8308,249,26.62
8309,243,26.62
8310,244,26.62
8311,244,24.605
8312,245,23.855
8313,239,23.855
8314,235,26.907
8315,236,26.907
8316,236,25.9
8317,231,25.9
8318,234,23.927
8319,239,25.72
8320,234,25.971
8321,253,25.027
8322,258,25.027
8323,254,25.027
8324,264,21.688
8325,264,21.688
8326,262,25.678
8327,238,24.97
8328,239,24.97
8329,250,24.97
8330,247,24.97
8331,274,26.217
8332,249,26.181
8333,247,26.181
8334,236,20.788
8335,236,20.788
8336,249,23.547
8337,264,26.378
8338,261,26.378
8339,268,24.489
8340,263,21.864
8341,263,21.864
8342,263,24.806
8343,264,24.806
8344,260,24.806
8345,259,24.806
8346,261,24.806
8347,261,24.806
8348,263,24.806
8349,268,20.687
8350,276,18.454
8351,253,21.082
8352,268,18.454
8353,263,18.454
8354,272,19.399
8355,274,19.399
8356,264,18.454
8357,260,26.133
8358,256,26.133
8359,248,26.133
8360,247,23.494
8361,248,23.807
8362,232,24.51
8363,246,24.51
8364,242,25.909
8365,247,25.909
8366,247,25.909
8367,249,25.909
8368,240,25.909
8369,229,24.169
8370,209,24.169
8371,209,24.169
8372,211,24.169
8373,212,19.987
8374,226,19.987
8375,217,19.987
8376,235,19.987
8377,222,19.987
8378,225,19.987
8379,257,16.002
8380,266,24.853
8381,261,24.853
8382,266,24.853
8383,277,24.853
8384,274,24.853
8385,267,24.853
8386,255,24.094
8387,235,24.094
8388,237,24.094
8389,243,27.215
8390,239,27.215
8391,239,27.215
8392,244,27.215
8393,255,27.215
8394,253,27.215
8395,253,27.215
8396,252,27.14
8397,257,27.14
8398,254,25.013
8399,247,25.013
8400,245,25.013
8401,254,25.013
8402,259,25.013
8403,250,25.013
8404,264,22.819
8405,263,22.819
8406,272,22.819
8407,278,22.819
8408,273,27.152
8409,294,22.819
8410,272,24.082
8411,278,24.082
8412,264,22.819
8413,252,22.819
8414,253,22.819
8415,247,22.819
8416,265,22.819
8417,262,23.469
8418,255,22.819
8419,252,22.819
8420,262,22.819
8421,266,22.819
8422,267,24.148
8423,284,24.148
8424,274,22.819
8425,269,22.819
8426,245,22.819
8427,257,26.838
8428,262,23.144
8429,246,23.144
8430,244,23.144
8431,243,23.144
8432,250,23.144
8433,236,22.819
8434,237,25.185
8435,238,23.302
8436,237,22.819
8437,258,22.819
8438,247,22.819
8439,247,22.819
8440,252,22.819
8441,238,22.819
8442,246,22.819
8443,250,24.803
8444,244,25.03
8445,242,25.03
8446,246,25.888
8447,253,25.888
8448,247,25.888
8449,247,25.888
8450,247,25.03
8451,244,25.03
8452,268,26.252
8453,259,26.046
8454,255,23.006
8455,259,25.565
8456,255,25.565
8457,272,25.565
8458,278,22.819
8459,269,22.819
8460,264,22.819
8461,271,26.841
8462,270,26.841
8463,266,26.841
8464,266,26.841
8465,275,26.841
8466,276,26.841
8467,248,24.668
8468,254,24.668
8469,237,24.668
8470,224,21.411
8471,219,21.411
8472,227,21.411
8473,228,21.411
8474,229,21.411
8475,229,21.411
8476,248,21.411
8477,250,22.301
8478,250,22.301
8479,267,25.069
8480,269,25.069
8481,259,25.069
8482,259,25.069
8483,245,25.176
8484,256,25.176
8485,250,25.176
8486,257,25.176
8487,253,25.176
8488,253,25.176
8489,269,23.805
8490,265,23.805
8491,275,23.805
8492,259,22.819
8493,249,27.173
8494,240,22.819
8495,220,22.819
8496,248,23.443
8497,219,25.499
8498,220,25.499
8499,213,25.499
8500,221,22.819
8501,229,22.819
8502,244,22.819
8503,258,22.819
8504,239,22.819
8505,233,25.201
8506,233,23.789
8507,242,23.789
8508,240,23.789
8509,238,22.819
8510,240,22.819
8511,241,22.819
8512,243,22.819
8513,243,22.819
8514,249,22.819
8515,247,22.819
8516,244,22.819
8517,245,22.819
8518,241,22.819
8519,255,25.568
8520,231,22.819
8521,230,22.819
8522,242,22.819
8523,228,22.819
8524,234,22.819
8525,240,22.819
8526,238,22.819
8527,258,22.819
8528,285,22.819
8529,277,23.413
8530,233,24.316
8531,232,22.819
8532,250,22.819
8533,252,24.349
8534,251,26.131
8535,254,18.248
8536,242,22.097
8537,240,18.248
8538,232,18.248
8539,224,18.196
8540,215,18.196
8541,213,22.819
8542,216,22.819
8543,229,22.819
8544,229,26.967
8545,228,26.979
8546,228,26.979
8547,229,22.819
8548,232,22.819
8549,223,22.819
8550,215,22.819
8551,225,22.819
8552,236,23.572
8553,240,26.403
8554,245,26.403
8555,244,23.094
8556,239,23.094
8557,235,23.094
8558,257,23.094
8559,264,24.115
8560,252,23.094
8561,256,22.819
8562,262,22.819
8563,262,25.32
8564,242,24.342
8565,236,22.819
8566,238,22.819
8567,235,22.819
8568,237,22.819
8569,238,22.819
8570,263,22.819
8571,257,22.819
8572,233,22.819
8573,240,22.819
8574,235,22.819
8575,240,22.819
8576,239,22.819
8577,236,22.819
8578,238,21.626
8579,238,19.835
8580,241,15.127
8581,242,13.375
8582,227,25.407
8583,228,25.407
8584,241,24.902
8585,234,24.902
8586,234,15.243
8587,235,26.172
8588,225,26.172
8589,251,26.172
8590,246,26.116
8591,245,26.878
8592,223,26.878
8593,252,26.878
8594,254,26.878
8595,267,26.878
8596,267,26.878
8597,265,26.878
8598,255,22.083
8599,251,26.352
8600,235,17.821
8601,235,17.877
8602,242,23.23
8603,240,17.877
8604,258,25.548
8605,257,25.548
8606,259,25.548
8607,243,25.548
8608,265,25.548
8609,266,25.548
8610,265,25.287
8611,283,25.287
8612,290,25.287
8613,285,25.287
8614,268,25.287
8615,258,25.287
8616,268,25.287
8617,261,25.455
8618,278,25.455
8619,271,26.811
8620,259,25.455
8621,254,26.51
8622,266,25.287
8623,275,25.287
8624,261,25.287
8625,248,25.287
8626,260,25.287
8627,274,21.254
8628,283,21.254
8629,284,22.597
8630,275,22.597
8631,269,22.597
8632,263,22.597
8633,266,26.352
8634,265,26.352
8635,248,26.352
8636,233,26.352
8637,231,26.352
8638,219,26.352
8639,209,26.352
8640,209,26.352
8641,217,26.352
8642,215,26.549
8643,221,26.549
8644,249,26.549
8645,270,26.549
8646,251,26.549
8647,248,26.549
8648,224,26.549
8649,246,26.352
8650,228,26.352
8651,219,26.627
8652,231,26.627
8653,256,26.627
8654,258,26.627
8655,260,26.627
8656,258,26.627
8657,255,26.627
8658,261,26.627
8659,242,26.627
8660,259,26.352
8661,239,26.352
8662,243,26.352
8663,241,26.352
8664,243,26.352
8665,255,26.352
8666,264,26.352
8667,259,26.352
8668,249,26.352
8669,261,26.352
8670,254,26.352
8671,254,26.352
8672,247,26.352
8673,241,26.352
8674,236,27.17
8675,242,27.269
8676,240,27.269
8677,244,27.269
8678,262,27.269
8679,255,27.269
8680,236,27.269
8681,235,27.269
8682,238,27.269
8683,235,27.269
8684,237,27.269
8685,252,27.269
8686,257,27.269
8687,255,27.269
8688,258,24.463
8689,255,24.463
8690,250,24.463
8691,250,24.463
8692,251,24.463
8693,259,24.463
8694,241,24.463
8695,231,26.378
8696,213,26.378
8697,224,26.378
8698,217,26.378
8699,239,26.378
8700,229,26.378
8701,249,26.378
8702,231,26.378
8703,232,26.378
8704,236,26.378
8705,233,26.378
8706,224,26.378
8707,227,24.463
8708,227,24.463
8709,228,25.965
8710,225,25.965
8711,228,25.965
8712,232,25.965
8713,238,25.965
8714,248,25.965
8715,248,25.965
8716,246,25.965
8717,243,23.685
8718,276,23.685
8719,280,23.685
8720,293,25.96
8721,292,25.96
8722,292,25.96
8723,284,25.96
8724,276,26.352
8725,282,26.352
8726,284,26.352
8727,283,26.352
8728,285,26.352
8729,275,26.352
8730,276,26.352
8731,258,26.352
8732,257,26.352
8733,250,27.23
8734,245,27.23
8735,246,27.23
8736,214,27.23
8737,219,27.23
8738,212,27.23
8739,229,27.23
8740,229,27.23
8741,220,27.243
8742,220,27.243
8743,232,27.243
8744,245,27.243
8745,237,27.243
8746,237,27.243
8747,241,21.324
8748,248,21.324
8749,223,23.79
8750,222,23.79
8751,222,20.119
8752,218,20.119
8753,232,23.709
8754,210,18.927
8755,206,27.243
8756,226,27.243
8757,223,27.243
8758,215,27.243
8759,223,27.243
8760,218,27.243
8761,227,25.341
8762,224,25.341
8763,239,22.908
8764,237,20.316
8765,234,20.316
8766,224,24.3
8767,241,24.3
8768,247,18.693
8769,233,20.373
8770,228,23.601
8771,234,20.373
8772,242,20.373
8773,246,25.368
8774,246,20.373
8775,262,20.373
8776,261,19.894
8777,246,19.894
8778,261,19.894
8779,253,18.239
8780,256,18.239
8781,253,18.239
8782,252,19.081
8783,234,19.081
8784,242,19.081
8785,230,24.522
8786,229,24.522
8787,223,25.942
8788,223,24.522
8789,220,26.545
8790,219,26.545
8791,215,24.522
8792,207,24.522
8793,202,24.581
8794,224,24.522
8795,251,21.351
8796,248,26.669
8797,252,26.669
8798,259,26.669
8799,252,20.971
8800,266,20.971
8801,247,20.971
8802,235,20.971
8803,240,20.971
8804,225,17.751
8805,242,25.954
8806,231,19.548
8807,234,20.716
8808,228,25.015
8809,227,21.61
8810,225,25.409
8811,226,25.409
8812,232,25.409
8813,234,25.409
8814,242,25.409
8815,241,25.409
8816,245,25.409
8817,255,25.409
8818,237,26.594
8819,234,26.594
8820,241,26.594
8821,241,26.594
8822,234,25.409
8823,231,25.409
8824,236,25.409
8825,240,25.409
8826,241,25.409
8827,227,25.409
8828,229,25.409
8829,219,25.409
8830,210,25.409
8831,214,25.409
8832,218,26.095
8833,221,26.095
8834,220,26.095
8835,230,26.48
8836,232,26.509
8837,245,26.854
8838,246,26.854
8839,241,26.854
8840,239,26.854
8841,239,22.414
8842,231,24.133
8843,230,24.133
8844,232,24.133
8845,234,24.133
8846,230,24.776
8847,240,24.776
8848,243,24.776
8849,239,24.776
8850,230,24.776
8851,232,27.077
8852,229,26.997
8853,236,26.997
8854,243,26.997
8855,242,26.997
8856,253,26.997
8857,271,26.997
8858,263,26.997
8859,253,26.997
8860,293,26.997
8861,286,27.251
8862,280,26.997
8863,295,26.997
8864,282,27.23
8865,272,27.23
8866,285,27.23
8867,297,27.23
8868,286,27.23
8869,291,26.775
8870,283,27.234
8871,257,27.234
8872,254,26.775
8873,246,26.775
8874,255,26.775
8875,252,26.775
8876,249,26.775
8877,238,24.016
8878,245,20.761
8879,243,20.761
8880,255,20.761
8881,257,20.761
8882,255,18.454
8883,255,18.454
8884,261,16.568
8885,253,17.228
8886,259,19.477
8887,261,26.3
8888,256,26.3
8889,250,26.468
8890,254,26.468
8891,253,18.702
8892,254,26.666
8893,253,26.666
8894,260,26.666
8895,255,26.666
8896,259,27.192
8897,248,27.15
8898,254,26.666
8899,257,26.934
8900,261,26.666
8901,281,26.666
8902,287,26.666
8903,295,26.666
8904,298,22.259
8905,301,22.259
8906,286,19.955
8907,287,26.778
8908,272,26.778
8909,269,26.778
8910,268,18.654
8911,259,16.496
8912,256,16.496
8913,245,25.58
8914,246,25.58
8915,239,25.58
8916,238,25.58
8917,231,25.58
8918,230,23.359
8919,244,22.819
8920,235,25.936
8921,235,25.936
8922,228,25.936
8923,223,25.936
8924,207,25.024
8925,213,25.024
8926,221,25.024
8927,216,25.024
8928,213,25.111
8929,218,25.024
8930,221,25.024
8931,216,25.024
8932,229,23.03
8933,211,23.03
8934,214,23.718
8935,224,26.566
8936,228,26.566
8937,226,26.566
8938,228,27.021
8939,218,27.021
8940,224,27.021
8941,217,27.021
8942,220,26.118
8943,227,26.118
8944,237,22.819
8945,220,22.819
8946,219,22.819
8947,230,22.819
8948,235,22.819
8949,226,22.819
8950,224,22.819
8951,227,22.819
8952,231,22.819
8953,218,22.946
8954,230,22.819
8955,232,19.586
8956,238,19.586
8957,239,22.451
8958,244,23.463
8959,234,24.495
8960,255,24.495
8961,248,24.495
8962,248,23.463
8963,251,23.463
8964,250,23.463
8965,255,24.427
8966,251,23.463
8967,252,23.463
8968,241,25.947
8969,245,25.293
8970,245,24.118
8971,242,24.118
8972,234,21.922
8973,259,27.072
8974,257,27.072
8975,253,25.805
8976,263,25.805
8977,254,25.805
8978,227,26.277
8979,228,26.277
8980,229,22.532
8981,241,14.804
8982,232,21.56
8983,225,21.56
8984,220,26.064
8985,218,26.064
8986,227,21.865
8987,219,21.865
8988,218,21.865
8989,218,25.983
8990,211,24.567
8991,211,24.567
8992,212,24.567
8993,210,23.548
8994,205,25.75
8995,214,25.75
8996,221,25.75
8997,242,25.75
8998,245,25.75
8999,247,20.714
9000,260,25.655
9001,251,25.655
9002,250,25.655
9003,240,25.655
9004,237,16.813
9005,236,16.813
9006,225,20.241
9007,241,22.245
9008,242,22.245
9009,241,22.245
9010,240,24.594
9011,234,24.594
9012,222,24.594
9013,225,24.594
9014,233,22.896
9015,220,21.801
9016,226,23.036
9017,227,17.108
9018,231,18.977
9019,215,25.24
9020,213,25.24
9021,247,25.24
9022,246,25.24
9023,259,25.24
9024,276,25.24
9025,233,25.24
9026,243,25.24
9027,243,26.572
9028,225,26.572
9029,223,26.572
9030,229,19.15
9031,219,25.081
9032,222,25.081
9033,217,25.081
9034,219,25.081
9035,220,26.053
9036,252,26.112
9037,217,26.053
9038,220,24.531
9039,211,24.531
9040,203,17.108
9041,214,17.108
9042,228,19.737
9043,235,19.737
9044,228,19.737
9045,218,21.127
9046,222,21.127
9047,239,23.909
9048,231,21.127
9049,229,24.746
9050,228,24.746
9051,228,24.746
9052,229,20.965
9053,245,27.033
9054,247,27.033
9055,239,27.033
9056,230,21.544
9057,233,21.544
9058,249,26.471
9059,250,20.702
9060,260,24.687
9061,264,26.035
9062,264,21.133
9063,271,21.133
9064,271,21.133
9065,257,21.133
9066,242,26.889
9067,239,26.889
9068,243,26.889
9069,259,26.889
9070,255,22.789
9071,246,23.478
9072,250,24.83
9073,239,23.478
9074,241,27.188
9075,248,27.188
9076,240,27.188
9077,246,26.333
9078,254,26.333
9079,260,26.333
9080,247,20.702
9081,230,20.702
9082,256,20.702
9083,251,26.856
9084,258,26.856
9085,238,26.856
9086,262,26.856
9087,229,26.856
9088,203,26.856
9089,196,26.856
9090,199,20.702
9091,197,20.702
9092,205,20.702
9093,197,20.702
9094,195,22.922
9095,202,22.922
9096,234,22.922
9097,253,22.922
9098,240,22.922
9099,243,22.922
9100,232,22.922
9101,266,22.922
9102,281,22.922
9103,251,25.849
9104,266,22.922
9105,271,21.347
9106,274,21.347
9107,275,21.347
9108,274,21.347
9109,259,21.347
9110,264,21.347
9111,270,23.804
9112,251,23.804
9113,253,23.804
9114,247,26.925
9115,244,26.925
9116,246,26.925
9117,246,26.925
9118,245,26.925
9119,247,25.876
9120,244,25.876
9121,235,25.876
9122,240,25.876
9123,233,25.876
9124,238,25.876
9125,241,25.876
9126,244,24.394
9127,248,24.394
9128,257,23.153
9129,234,23.153
9130,233,25.158
9131,223,25.158
9132,245,25.158
9133,224,23.153
9134,239,23.153
9135,223,23.153
9136,236,23.153
9137,244,23.153
9138,253,27.03
9139,243,27.03
9140,250,27.03
9141,248,27.03
9142,253,22.822
9143,250,20.444
9144,254,25.499
9145,246,20.444
9146,240,20.444
9147,220,24.438
9148,234,24.438
9149,248,24.438
9150,248,24.438
9151,266,24.438
9152,263,26.453
9153,263,26.453
9154,269,26.453
9155,281,26.453
9156,272,26.462
9157,257,26.462
9158,255,26.462
9159,249,24.665
9160,249,24.665
9161,235,24.158
9162,237,19.168
9163,230,24.964
9164,223,24.964
9165,228,25.669
9166,234,24.662
9167,232,25.126
9168,233,19.761
9169,232,19.761
9170,252,22.955
9171,256,19.761
9172,239,19.761
9173,236,20.576
9174,284,20.576
9175,287,22.176
9176,276,24.118
9177,276,24.118
9178,283,24.118
9179,279,24.118
9180,264,24.118
9181,264,24.118
9182,251,22.176
9183,249,22.176
9184,246,21.745
9185,226,27.263
9186,244,27.263
9187,233,22.088
9188,234,22.088
9189,216,19.557
9190,217,18.559
9191,221,23.057
9192,222,23.057
9193,231,23.057
9194,235,24.229
9195,231,24.229
9196,224,24.229
9197,234,24.229
9198,237,24.229
9199,234,26.352
9200,266,26.352
9201,283,26.352
9202,278,26.352
9203,281,22.432
9204,279,22.432
9205,264,22.845
9206,230,22.845
9207,235,22.845
9208,238,16.262
9209,231,22.83
9210,247,14.666
9211,236,14.666
9212,262,15.196
9213,267,15.196
9214,260,21.757
9215,244,26.851
9216,252,26.851
9217,258,26.851
9218,261,26.851
9219,259,26.851
9220,266,26.69
9221,263,26.69
9222,263,27.228
9223,264,23.132
9224,261,23.132
9225,233,23.132
9226,230,23.132
9227,227,23.132
9228,237,23.132
9229,235,23.132
9230,227,24.016
9231,237,24.016
9232,260,24.016
9233,268,24.016
9234,269,27.243
9235,277,27.243
9236,273,27.243
9237,264,27.243
9238,273,27.243
9239,256,27.243
9240,257,27.243
9241,263,27.243
9242,266,27.243
9243,270,27.243
9244,277,27.243
9245,257,27.243
9246,262,27.243
9247,261,27.243
9248,256,27.243
9249,235,27.243
9250,260,27.243
9251,255,27.243
9252,256,27.243
9253,253,27.243
9254,248,27.243
9255,249,26.477
9256,246,26.477
9257,246,26.477
9258,259,26.477
9259,253,22.821
9260,262,26.246
9261,267,26.246
9262,263,26.492
9263,264,26.402
9264,264,26.402
9265,273,26.402
9266,255,26.521
9267,248,24.704
9268,259,24.704
9269,260,24.704
9270,260,24.704
9271,259,26.617
9272,263,24.704
9273,264,23.556
9274,255,22.89
9275,267,21.236
9276,268,21.236
9277,280,19.285
9278,276,19.285
9279,281,19.285
9280,256,26.988
9281,273,26.988
9282,270,23.629
9283,271,25.093
9284,278,25.093
9285,273,25.093
9286,277,25.093
9287,270,25.497
9288,270,25.497
9289,268,25.497
9290,262,25.497
9291,262,25.497
9292,261,22.627
9293,261,22.627
9294,253,26.543
9295,246,26.543
9296,252,26.543
9297,257,26.543
9298,248,26.543
9299,255,26.543
9300,266,26.543
9301,269,26.543
9302,260,26.543
9303,249,26.543
9304,242,17.975
9305,239,20.522
9306,258,20.522
9307,272,20.597
9308,247,20.522
9309,229,22.262
9310,223,21.619
9311,236,21.619
9312,234,21.619
9313,233,26.041
9314,243,26.041
9315,221,26.041
9316,226,26.041
9317,224,26.041
9318,217,26.041
9319,222,26.041
9320,222,26.041
9321,219,26.041
9322,216,26.041
9323,220,26.041
9324,227,26.041
9325,223,17.839
9326,219,23.904
9327,225,23.904
9328,225,22.92
9329,229,23.697
9330,229,23.697
9331,230,25.909
9332,230,25.909
9333,223,24.833
9334,223,24.833
9335,219,25.739
9336,242,25.739
9337,242,25.739
9338,245,27.074
9339,267,27.074
9340,268,27.074
9341,263,27.074
9342,263,27.074
9343,266,24.247
9344,243,24.247
9345,237,24.247
9346,222,25.9
9347,236,23.697
9348,240,23.697
9349,250,20.071
9350,259,20.071
9351,251,20.071
9352,248,21.461
9353,270,21.461
9354,263,21.461
9355,264,24.719
9356,252,25.323
9357,239,23.658
9358,257,21.461
9359,251,21.461
9360,243,21.461
9361,244,19.471
9362,245,20.68
9363,241,23.058
9364,237,23.058
9365,246,23.058
9366,246,20.81
9367,246,21.479
9368,248,21.479
9369,250,26.092
9370,245,26.092
9371,243,26.092
9372,243,26.092
9373,254,26.092
9374,263,25.24
9375,248,25.835
9376,246,25.835
9377,246,25.835
9378,265,26.83
9379,255,26.83
9380,258,26.83
9381,263,26.83
9382,278,26.83
9383,259,14.104
9384,259,14.104
9385,254,18.774
9386,259,18.774
9387,272,23.729
9388,265,18.774
9389,286,26.83
9390,266,14.104
9391,268,14.104
9392,253,14.104
9393,256,14.104
9394,267,14.104
9395,257,26.393
9396,254,16.783
9397,228,16.783
9398,230,16.783
9399,240,26.845
9400,242,18.875
9401,257,22.774
9402,260,26.851
9403,265,21.524
9404,248,21.524
9405,241,21.524
9406,208,24.902
9407,215,15.536
9408,210,12.285
9409,219,26.228
9410,227,26.228
9411,230,26.228
9412,231,16.505
9413,228,25.688
9414,222,23.321
9415,230,16.505
9416,249,24.023
9417,248,23.01
9418,234,21.417
9419,234,25.526
9420,238,25.526
9421,238,25.526
9422,254,25.526
9423,260,25.526
9424,235,25.526
9425,245,25.526
