step,cut_edges,max_dev_pct,is_valid
8832,304,9.119,True
8833,303,9.119,True
8834,312,9.119,True
8835,311,9.119,True
8836,309,9.119,True
8837,306,8.947,True
8838,297,9.542,True
8839,296,9.542,True
8840,314,8.947,True
8841,311,8.791,True
8842,315,8.791,True
8843,316,8.475,True
8844,309,8.475,True
8845,275,9.236,True
8846,283,9.596,True
8847,285,9.596,True
8848,280,9.596,True
8849,284,9.596,True
8850,288,9.596,True
8851,269,9.596,True
8852,269,9.596,True
8853,266,9.596,True
8854,276,9.596,True
8855,270,9.596,True
8856,258,9.596,True
8857,260,9.604,True
8858,277,9.604,True
8859,275,9.831,True
8860,271,9.831,True
8861,277,9.831,True
8862,285,9.831,True
8863,285,9.831,True
8864,292,9.831,True
8865,301,8.942,True
8866,284,8.942,True
8867,294,8.942,True
8868,293,8.942,True
8869,293,8.942,True
8870,290,8.942,True
8871,277,8.942,True
8872,280,8.942,True
8873,278,9.158,True
8874,278,9.158,True
8875,272,9.158,True
8876,275,9.42,True
8877,265,9.721,True
8878,269,9.721,True
8879,271,9.721,True
8880,278,9.721,True
8881,278,9.721,True
8882,283,8.724,True
8883,283,8.724,True
8884,274,9.971,True
8885,270,9.985,True
8886,269,9.985,True
8887,268,9.971,True
8888,265,9.971,True
8889,260,9.28,True
8890,258,9.28,True
8891,257,9.82,True
8892,259,7.993,True
8893,271,7.993,True
8894,271,7.993,True
8895,266,7.993,True
8896,275,7.688,True
8897,275,7.688,True
8898,276,9.584,True
8899,278,9.584,True
8900,280,8.073,True
8901,296,8.073,True
8902,307,8.073,True
8903,302,8.073,True
8904,302,8.073,True
8905,306,8.454,True
8906,313,8.073,True
8907,313,8.073,True
8908,310,9.081,True
8909,307,9.081,True
8910,297,9.081,True
8911,298,5.79,True
8912,295,9.52,True
8913,280,5.79,True
8914,278,5.79,True
8915,288,9.928,True
8916,288,9.928,True
8917,288,9.928,True
8918,306,9.986,True
8919,306,9.986,True
8920,306,9.986,True
8921,305,9.928,True
8922,298,9.928,True
8923,293,9.928,True
8924,282,9.928,True
8925,282,9.928,True
8926,278,9.928,True
8927,270,9.542,True
8928,278,9.542,True
8929,271,9.542,True
8930,283,9.542,True
8931,266,9.542,True
8932,289,9.25,True
8933,298,9.25,True
8934,297,9.25,True
8935,297,9.25,True
8936,284,9.701,True
8937,297,9.82,True
8938,298,9.701,True
8939,297,9.701,True
8940,297,9.701,True
8941,304,9.701,True
8942,289,9.701,True
8943,289,9.701,True
8944,284,9.701,True
8945,295,9.701,True
8946,304,9.701,True
8947,301,9.701,True
8948,290,9.701,True
8949,284,7.458,True
8950,284,7.458,True
8951,270,8.44,True
8952,271,8.44,True
8953,276,8.474,True
8954,274,8.474,True
8955,276,8.474,True
8956,276,8.474,True
8957,276,8.474,True
8958,274,7.816,True
8959,274,8.444,True
8960,274,8.444,True
8961,268,9.842,True
8962,268,9.842,True
8963,271,9.842,True
8964,291,9.842,True
8965,292,7.353,True
8966,288,7.294,True
8967,286,9.214,True
8968,285,8.29,True
8969,288,6.373,True
8970,307,6.373,True
8971,307,6.373,True
8972,300,6.843,True
8973,301,9.584,True
8974,301,9.584,True
8975,292,9.448,True
8976,287,9.448,True
8977,292,9.471,True
8978,290,9.471,True
8979,287,9.471,True
8980,288,9.471,True
8981,291,9.471,True
8982,306,9.386,True
8983,302,6.412,True
8984,285,6.412,True
8985,282,9.416,True
8986,282,9.416,True
8987,285,7.857,True
8988,276,7.784,True
8989,275,9.878,True
8990,263,9.878,True
8991,259,9.878,True
8992,260,9.878,True
8993,260,9.878,True
8994,264,9.29,True
8995,259,9.29,True
8996,271,9.29,True
8997,292,9.29,True
8998,292,9.29,True
8999,296,9.29,True
9000,287,9.29,True
9001,287,9.29,True
9002,270,9.29,True
9003,247,9.29,True
9004,245,9.29,True
9005,237,9.29,True
9006,238,9.29,True
9007,244,9.29,True
9008,262,9.32,True
9009,262,9.32,True
9010,232,9.29,True
9011,240,9.29,True
9012,256,9.29,True
9013,261,9.29,True
9014,253,9.29,True
9015,237,9.29,True
9016,237,9.29,True
9017,235,9.29,True
9018,230,7.912,True
9019,228,5.744,True
9020,237,5.744,True
9021,234,5.744,True
9022,234,5.744,True
9023,232,5.744,True
9024,234,5.744,True
9025,235,7.572,True
9026,232,7.572,True
9027,234,9.411,True
9028,239,9.411,True
9029,262,9.411,True
9030,280,9.411,True
9031,280,9.411,True
9032,280,9.411,True
9033,285,9.411,True
9034,274,9.411,True
9035,264,9.411,True
9036,261,9.411,True
9037,261,9.411,True
9038,271,8.379,True
9039,271,7.289,True
9040,268,7.289,True
9041,269,7.289,True
9042,251,7.289,True
9043,249,4.123,True
9044,252,5.872,True
9045,242,5.872,True
9046,247,7.612,True
9047,245,9.745,True
9048,251,9.745,True
9049,248,9.745,True
9050,238,9.692,True
9051,237,9.692,True
9052,238,9.692,True
9053,244,9.692,True
9054,241,9.692,True
9055,247,9.692,True
9056,260,7.012,True
9057,261,9.56,True
9058,245,9.56,True
9059,242,8.144,True
9060,239,8.144,True
9061,239,8.144,True
9062,244,8.144,True
9063,242,9.054,True
9064,248,9.575,True
9065,242,9.575,True
9066,242,9.575,True
9067,247,9.902,True
9068,265,9.902,True
9069,262,9.902,True
9070,261,9.902,True
9071,264,9.913,True
9072,266,9.989,True
9073,261,9.913,True
9074,263,9.902,True
9075,260,8.443,True
9076,256,9.006,True
9077,263,9.52,True
9078,262,9.006,True
9079,247,9.006,True
9080,242,9.727,True
9081,233,9.727,True
9082,232,9.727,True
9083,234,9.727,True
9084,242,9.727,True
9085,247,9.727,True
9086,248,9.727,True
9087,249,9.727,True
9088,248,9.727,True
9089,275,9.728,True
9090,277,9.728,True
9091,283,9.728,True
9092,283,9.728,True
9093,278,9.728,True
9094,268,9.728,True
9095,264,9.728,True
9096,242,9.209,True
9097,238,9.37,True
9098,238,9.37,True
9099,238,9.37,True
9100,241,9.37,True
9101,245,9.37,True
9102,243,8.47,True
9103,242,8.47,True
9104,258,8.47,True
9105,261,7.872,True
9106,260,5.598,True
9107,257,5.409,True
9108,264,5.332,True
9109,269,7.407,True
9110,270,7.407,True
9111,254,7.407,True
9112,254,7.407,True
9113,257,8.354,True
9114,255,9.313,True
9115,240,8.426,True
9116,247,8.914,True
9117,259,8.914,True
9118,255,8.914,True
9119,274,8.914,True
9120,302,9.454,True
9121,285,8.914,True
9122,287,8.914,True
9123,290,8.914,True
9124,290,8.914,True
9125,285,8.914,True
9126,273,9.251,True
9127,277,9.251,True
9128,294,7.837,True
9129,282,9.786,True
9130,283,7.837,True
9131,265,8.561,True
9132,264,8.561,True
9133,265,7.837,True
9134,268,7.837,True
9135,271,9.575,True
9136,281,9.575,True
9137,278,9.575,True
9138,277,9.681,True
9139,266,8.022,True
9140,267,7.768,True
9141,285,8.332,True
9142,283,8.332,True
9143,280,9.923,True
9144,280,9.923,True
9145,290,9.923,True
9146,290,9.923,True
9147,281,9.923,True
9148,276,9.923,True
9149,281,9.923,True
9150,279,9.923,True
9151,274,9.923,True
9152,282,9.659,True
9153,282,9.465,True
9154,287,8.027,True
9155,304,8.027,True
9156,304,8.027,True
9157,294,8.027,True
9158,302,8.027,True
9159,302,8.027,True
9160,297,8.027,True
9161,270,8.027,True
9162,263,8.778,True
9163,271,8.027,True
9164,267,8.027,True
9165,267,8.027,True
9166,271,8.027,True
9167,283,8.027,True
9168,269,8.027,True
9169,269,6.903,True
9170,262,9.606,True
9171,262,9.606,True
9172,260,8.05,True
9173,262,8.05,True
9174,273,8.05,True
9175,271,8.05,True
9176,273,8.05,True
9177,262,6.872,True
9178,258,6.872,True
9179,245,6.872,True
9180,248,6.872,True
9181,256,9.249,True
9182,257,9.249,True
9183,256,9.249,True
9184,255,8.327,True
9185,257,8.327,True
9186,253,8.327,True
9187,251,6.247,True
9188,261,6.247,True
9189,251,8.395,True
9190,274,8.886,True
9191,266,8.886,True
9192,270,8.886,True
9193,273,8.886,True
9194,272,9.582,True
9195,290,9.582,True
9196,290,9.582,True
9197,279,9.582,True
9198,278,9.582,True
9199,291,8.795,True
9200,296,8.795,True
9201,282,8.795,True
9202,281,8.795,True
9203,277,8.795,True
9204,291,7.154,True
9205,303,9.683,True
9206,287,9.683,True
9207,293,9.683,True
9208,303,7.154,True
9209,299,8.566,True
9210,291,8.566,True
9211,280,7.94,True
9212,277,7.94,True
9213,281,9.211,True
9214,280,9.211,True
9215,276,9.211,True
9216,269,8.47,True
9217,280,9.674,True
9218,276,9.674,True
9219,276,9.674,True
9220,270,9.674,True
9221,287,9.674,True
9222,282,7.716,True
9223,274,7.716,True
9224,271,7.689,True
9225,288,7.408,True
9226,281,9.527,True
9227,285,8.589,True
9228,282,8.589,True
9229,273,8.589,True
9230,266,8.589,True
9231,247,8.957,True
9232,262,9.979,True
9233,268,8.957,True
9234,276,8.957,True
9235,261,8.957,True
9236,259,7.749,True
9237,259,7.749,True
9238,269,9.077,True
9239,277,7.749,True
9240,285,7.654,True
9241,293,7.654,True
9242,273,8.311,True
9243,275,5.786,True
9244,260,4.916,True
9245,244,5.381,True
9246,247,5.381,True
9247,240,5.381,True
9248,250,5.503,True
9249,254,5.503,True
9250,248,5.503,True
9251,245,5.503,True
9252,238,5.503,True
9253,238,6.33,True
9254,239,6.33,True
9255,246,6.33,True
9256,246,6.33,True
9257,239,7.608,True
9258,239,7.608,True
9259,247,6.91,True
9260,257,7.272,True
9261,263,8.079,True
9262,263,8.079,True
9263,266,7.532,True
9264,266,7.602,True
9265,254,7.602,True
9266,254,7.602,True
9267,255,7.602,True
9268,277,7.272,True
9269,281,7.272,True
9270,257,9.319,True
9271,260,9.319,True
9272,273,9.319,True
9273,274,8.17,True
9274,269,7.677,True
9275,269,7.677,True
9276,268,7.677,True
9277,273,7.677,True
9278,274,7.677,True
9279,285,7.272,True
9280,278,7.272,True
9281,279,7.272,True
9282,279,9.235,True
9283,263,9.235,True
9284,273,9.796,True
9285,275,9.796,True
9286,272,9.796,True
9287,272,9.796,True
9288,285,9.796,True
9289,287,9.578,True
9290,278,9.578,True
9291,282,9.993,True
9292,276,9.993,True
9293,262,9.993,True
9294,270,9.993,True
9295,271,9.993,True
9296,264,9.993,True
9297,258,9.993,True
9298,258,9.993,True
9299,260,9.993,True
9300,259,9.993,True
9301,246,9.993,True
9302,256,7.589,True
9303,253,5.953,True
9304,279,6.172,True
9305,278,8.254,True
9306,259,8.612,True
9307,263,8.612,True
9308,277,9.748,True
9309,277,9.748,True
9310,281,9.954,True
9311,276,9.954,True
9312,265,9.954,True
9313,270,9.954,True
9314,270,9.954,True
9315,275,9.954,True
9316,266,9.954,True
9317,285,9.954,True
9318,281,9.954,True
9319,277,9.954,True
9320,280,9.954,True
9321,261,9.954,True
9322,275,9.954,True
9323,261,9.954,True
9324,254,9.784,True
9325,254,9.784,True
9326,243,9.932,True
9327,252,9.932,True
9328,260,9.932,True
9329,260,9.932,True
9330,244,9.932,True
9331,240,9.861,True
9332,245,9.861,True
9333,265,9.861,True
9334,276,9.709,True
9335,278,9.709,True
9336,276,9.532,True
9337,279,8.116,True
9338,282,7.375,True
9339,268,8.532,True
9340,272,8.347,True
9341,273,8.347,True
9342,271,8.347,True
9343,265,7.256,True
9344,260,7.256,True
9345,265,9.135,True
9346,264,9.135,True
9347,264,9.135,True
9348,262,9.135,True
9349,262,9.419,True
9350,272,9.977,True
9351,298,9.648,True
9352,272,9.648,True
9353,290,9.648,True
9354,282,9.648,True
9355,263,9.648,True
9356,262,9.662,True
9357,268,9.419,True
9358,267,9.419,True
9359,264,9.419,True
9360,271,9.494,True
9361,269,9.419,True
9362,274,9.419,True
9363,280,9.419,True
9364,262,9.419,True
9365,257,9.419,True
9366,257,9.419,True
9367,268,6.887,True
9368,271,7.641,True
9369,273,9.273,True
9370,282,9.273,True
9371,283,9.273,True
9372,276,9.273,True
9373,270,9.273,True
9374,280,9.273,True
9375,276,9.273,True
9376,278,9.273,True
9377,275,9.332,True
9378,277,9.332,True
9379,277,9.332,True
9380,281,8.557,True
9381,290,8.557,True
9382,272,8.941,True
9383,272,8.941,True
9384,284,8.941,True
9385,281,8.941,True
9386,277,8.557,True
9387,277,6.717,True
9388,278,6.717,True
9389,271,7.672,True
9390,283,8.71,True
9391,291,9.611,True
9392,301,8.71,True
9393,300,8.71,True
9394,299,8.71,True
9395,300,8.78,True
9396,301,8.78,True
9397,301,8.78,True
9398,315,8.78,True
9399,314,9.27,True
9400,311,9.27,True
9401,319,9.27,True
9402,312,9.27,True
9403,312,9.27,True
9404,312,9.27,True
9405,314,9.27,True
9406,294,9.27,True
9407,292,9.955,True
9408,284,9.955,True
9409,285,9.955,True
9410,292,9.955,True
9411,281,9.955,True
9412,281,9.955,True
9413,282,9.878,True
9414,279,9.878,True
9415,290,9.878,True
9416,289,9.878,True
9417,288,9.938,True
9418,290,9.938,True
9419,301,9.878,True
9420,300,9.878,True
9421,302,9.991,True
9422,295,9.878,True
9423,301,9.878,True
9424,305,9.878,True
9425,298,9.878,True
9426,279,9.878,True
9427,292,9.878,True
9428,284,9.475,True
9429,260,9.475,True
9430,282,9.475,True
9431,258,9.475,True
9432,258,6.881,True
9433,265,6.881,True
9434,264,6.881,True
9435,264,6.981,True
9436,269,8.013,True
9437,269,8.013,True
9438,269,8.013,True
9439,262,8.013,True
9440,263,8.013,True
9441,263,8.013,True
9442,265,9.249,True
9443,267,9.249,True
9444,267,9.249,True
9445,259,9.249,True
9446,263,9.249,True
9447,256,8.161,True
9448,258,9.476,True
9449,249,8.161,True
9450,245,8.849,True
9451,249,8.849,True
9452,241,9.89,True
9453,251,9.89,True
9454,238,9.89,True
9455,240,9.89,True
9456,242,9.391,True
9457,229,9.391,True
9458,231,8.475,True
9459,231,8.475,True
9460,232,8.475,True
9461,241,7.929,True
9462,256,7.929,True
9463,262,7.929,True
9464,262,7.929,True
9465,276,7.929,True
9466,280,9.468,True
9467,278,9.069,True
9468,274,7.929,True
9469,279,7.929,True
9470,272,7.929,True
9471,270,7.825,True
9472,261,7.825,True
9473,256,7.825,True
9474,255,7.899,True
9475,262,8.004,True
9476,275,8.004,True
9477,275,6.306,True
9478,264,6.11,True
9479,261,5.194,True
9480,289,9.285,True
9481,287,9.285,True
9482,270,6.038,True
9483,256,6.038,True
9484,260,6.038,True
9485,259,6.557,True
9486,259,6.557,True
9487,252,8.192,True
9488,263,8.104,True
9489,258,9.993,True
9490,258,9.993,True
9491,258,9.993,True
9492,254,9.88,True
9493,262,8.849,True
9494,267,8.849,True
9495,284,8.849,True
9496,300,8.849,True
9497,286,9.759,True
9498,287,9.759,True
9499,282,9.759,True
9500,263,9.759,True
9501,239,9.759,True
9502,256,9.759,True
9503,258,9.066,True
9504,267,9.68,True
9505,274,9.68,True
9506,277,9.68,True
9507,277,9.68,True
9508,264,9.68,True
9509,252,9.795,True
9510,250,9.68,True
9511,251,9.042,True
9512,251,9.042,True
9513,249,9.042,True
9514,243,9.042,True
9515,238,9.841,True
9516,237,9.993,True
9517,235,9.993,True
9518,236,9.993,True
9519,249,9.993,True
9520,240,9.993,True
9521,240,9.993,True
9522,243,9.993,True
9523,237,9.993,True
9524,236,9.678,True
9525,238,9.678,True
9526,236,9.678,True
9527,242,9.678,True
9528,247,8.951,True
9529,259,7.897,True
9530,264,8.291,True
9531,264,8.291,True
9532,251,8.291,True
9533,275,8.291,True
9534,268,7.39,True
9535,247,7.628,True
9536,252,9.39,True
9537,247,9.39,True
9538,252,9.39,True
9539,264,9.39,True
9540,269,9.39,True
9541,258,7.944,True
9542,259,9.517,True
9543,249,9.517,True
9544,254,9.517,True
9545,253,9.517,True
9546,258,9.517,True
9547,254,9.525,True
9548,267,9.525,True
9549,272,9.517,True
9550,270,9.647,True
9551,266,9.475,True
9552,275,9.475,True
9553,284,5.877,True
9554,284,5.877,True
9555,267,6.518,True
9556,267,6.518,True
9557,265,6.518,True
9558,265,6.518,True
9559,265,6.518,True
9560,269,8.98,True
9561,265,8.98,True
9562,264,8.98,True
9563,249,5.052,True
9564,253,5.052,True
9565,265,5.052,True
9566,278,7.664,True
9567,276,7.664,True
9568,259,7.664,True
9569,246,9.626,True
9570,256,9.626,True
9571,274,9.626,True
9572,269,9.626,True
9573,249,9.626,True
9574,247,9.626,True
9575,244,9.251,True
9576,249,9.251,True
9577,252,9.251,True
9578,255,7.703,True
9579,255,9.096,True
9580,254,9.096,True
9581,241,9.096,True
9582,245,9.096,True
9583,242,7.396,True
9584,254,7.179,True
9585,252,6.437,True
9586,253,7.096,True
9587,272,7.128,True
9588,276,7.128,True
9589,266,9.925,True
9590,277,9.925,True
9591,282,9.925,True
9592,274,9.484,True
9593,274,9.484,True
9594,282,9.484,True
9595,276,9.484,True
9596,295,9.484,True
9597,297,9.484,True
9598,304,9.484,True
9599,293,9.484,True
9600,296,9.744,True
9601,298,9.484,True
9602,291,9.422,True
9603,298,9.422,True
9604,284,9.422,True
9605,285,8.565,True
9606,276,8.565,True
9607,278,9.221,True
9608,272,9.221,True
9609,272,9.221,True
9610,276,9.221,True
9611,283,9.221,True
9612,295,9.221,True
9613,301,9.221,True
9614,299,8.995,True
9615,295,8.995,True
9616,288,9.295,True
9617,292,9.295,True
9618,294,9.295,True
9619,294,9.295,True
9620,293,9.295,True
9621,285,9.295,True
9622,288,9.295,True
9623,288,9.295,True
9624,286,9.031,True
9625,287,9.56,True
9626,290,9.56,True
9627,284,9.56,True
9628,279,9.446,True
9629,275,9.446,True
9630,281,9.446,True
9631,282,9.446,True
9632,271,9.446,True
9633,270,9.652,True
9634,270,9.652,True
9635,262,9.812,True
9636,267,9.812,True
9637,264,9.812,True
9638,257,9.812,True
9639,257,9.812,True
9640,262,9.812,True
9641,254,9.812,True
9642,254,9.812,True
9643,246,9.812,True
9644,254,9.812,True
9645,262,9.812,True
9646,262,9.812,True
9647,263,8.224,True
9648,301,6.738,True
9649,279,5.302,True
9650,268,5.302,True
9651,268,6.186,True
9652,290,6.186,True
9653,290,6.186,True
9654,271,6.186,True
9655,264,7.054,True
9656,256,7.054,True
9657,259,9.553,True
9658,274,9.553,True
9659,272,9.553,True
9660,278,9.463,True
9661,267,9.463,True
9662,267,9.463,True
9663,263,9.463,True
9664,267,9.463,True
9665,277,9.463,True
9666,271,9.463,True
9667,271,9.463,True
9668,271,9.463,True
9669,267,9.463,True
9670,263,7.39,True
9671,271,7.39,True
9672,272,9.999,True
9673,270,7.39,True
9674,261,7.39,True
9675,260,7.39,True
9676,260,7.39,True
9677,260,7.39,True
9678,268,8.894,True
9679,275,8.894,True
9680,270,8.894,True
9681,269,8.894,True
9682,267,8.894,True
9683,270,8.894,True
9684,279,8.894,True
9685,272,7.401,True
9686,271,7.251,True
9687,275,9.891,True
9688,276,9.891,True
9689,279,9.891,True
9690,299,9.891,True
9691,304,9.891,True
9692,290,9.891,True
9693,296,9.891,True
9694,294,6.313,True
9695,292,9.754,True
9696,281,9.754,True
9697,274,6.313,True
9698,274,6.313,True
9699,288,6.779,True
9700,287,6.779,True
9701,292,6.779,True
9702,276,6.496,True
9703,290,6.307,True
9704,282,3.844,True
9705,279,8.45,True
9706,277,8.45,True
9707,302,8.042,True
9708,285,9.766,True
9709,287,9.766,True
9710,289,9.766,True
9711,278,8.989,True
9712,266,8.989,True
9713,261,9.164,True
9714,265,9.164,True
9715,254,6.502,True
9716,252,6.029,True
9717,240,6.029,True
9718,240,6.029,True
9719,255,6.029,True
9720,255,6.029,True
9721,274,8.149,True
9722,274,8.149,True
9723,272,8.341,True
9724,267,8.341,True
9725,270,6.029,True
9726,273,6.029,True
9727,257,6.029,True
9728,261,6.029,True
9729,261,6.029,True
9730,270,9.677,True
9731,265,8.238,True
9732,264,9.451,True
9733,264,9.451,True
9734,248,9.451,True
9735,244,9.451,True
9736,236,9.451,True
9737,243,9.685,True
9738,261,9.084,True
9739,262,9.084,True
9740,243,9.084,True
9741,244,9.084,True
9742,257,9.084,True
9743,258,9.084,True
9744,256,9.084,True
9745,256,9.084,True
9746,242,9.084,True
9747,239,7.115,True
9748,239,7.115,True
9749,231,6.678,True
9750,238,6.678,True
9751,241,5.953,True
9752,240,8.925,True
9753,240,8.925,True
9754,240,8.925,True
9755,232,7.893,True
9756,246,7.893,True
9757,246,7.893,True
9758,240,7.893,True
9759,247,7.893,True
9760,247,8.707,True
9761,272,8.707,True
9762,272,8.707,True
9763,269,9.155,True
9764,275,9.155,True
9765,271,9.155,True
9766,272,9.155,True
9767,274,9.155,True
9768,265,9.155,True
9769,269,8.245,True
9770,271,9.566,True
9771,252,9.566,True
9772,252,9.566,True
9773,252,9.566,True
9774,256,8.889,True
9775,251,8.889,True
9776,260,7.99,True
9777,261,7.99,True
9778,261,9.635,True
9779,256,9.635,True
9780,256,9.635,True
9781,254,9.635,True
9782,254,9.635,True
9783,255,9.635,True
9784,254,9.635,True
9785,244,9.64,True
9786,245,9.635,True
9787,243,8.486,True
9788,236,8.977,True
9789,237,9.403,True
9790,234,9.403,True
9791,237,9.661,True
9792,234,9.661,True
9793,233,7.212,True
9794,226,5.714,True
9795,242,5.714,True
9796,246,5.547,True
9797,253,5.547,True
9798,253,8.148,True
9799,263,8.148,True
9800,274,9.046,True
9801,274,9.046,True
9802,280,9.046,True
9803,276,9.046,True
9804,266,9.046,True
9805,284,9.046,True
9806,285,8.028,True
9807,279,5.848,True
9808,279,5.848,True
9809,288,6.806,True
9810,279,6.812,True
9811,287,6.812,True
9812,288,6.812,True
9813,307,6.812,True
9814,277,6.812,True
9815,271,7.948,True
9816,262,7.948,True
9817,255,7.948,True
9818,255,7.948,True
9819,261,7.948,True
9820,261,7.948,True
9821,267,8.513,True
9822,256,8.513,True
