step,cut_edges,max_dev_pct,is_valid
3719,247,6.619,True
3720,250,9.343,True
3721,254,9.343,True
3722,254,9.343,True
3723,258,9.343,True
3724,258,9.343,True
3725,256,9.343,True
3726,267,9.343,True
3727,267,9.343,True
3728,267,9.343,True
3729,267,9.343,True
3730,263,8.873,True
3731,260,9.585,True
3732,260,9.585,True
3733,266,8.873,True
3734,280,8.819,True
3735,258,8.819,True
3736,255,8.819,True
3737,269,9.115,True
3738,259,9.115,True
3739,264,9.033,True
3740,260,9.033,True
3741,264,9.033,True
3742,260,9.352,True
3743,266,9.352,True
3744,269,9.352,True
3745,264,9.352,True
3746,249,9.352,True
3747,251,9.724,True
3748,246,9.724,True
3749,231,9.724,True
3750,222,9.724,True
3751,218,9.724,True
3752,218,9.724,True
3753,218,9.724,True
3754,220,9.724,True
3755,223,8.843,True
3756,229,8.843,True
3757,228,9.461,True
3758,239,9.461,True
3759,239,9.461,True
3760,246,8.899,True
3761,244,8.899,True
3762,244,8.899,True
3763,246,8.899,True
3764,247,8.813,True
3765,247,8.813,True
3766,247,8.813,True
3767,248,8.813,True
3768,261,9.23,True
3769,257,9.23,True
3770,256,9.23,True
3771,255,9.23,True
3772,253,9.23,True
3773,239,9.786,True
3774,247,9.786,True
3775,239,9.786,True
3776,249,8.813,True
3777,250,8.813,True
3778,245,9.716,True
3779,253,9.716,True
3780,261,8.76,True
3781,261,8.76,True
3782,286,8.262,True
3783,259,9.474,True
3784,261,9.474,True
3785,261,9.474,True
3786,262,9.474,True
3787,254,9.474,True
3788,254,9.474,True
3789,265,9.474,True
3790,261,9.696,True
3791,246,9.368,True
3792,250,9.368,True
3793,249,6.998,True
3794,253,6.998,True
3795,252,6.998,True
3796,251,6.418,True
3797,250,8.81,True
3798,251,8.81,True
3799,274,8.873,True
3800,272,8.873,True
3801,264,8.873,True
3802,254,8.733,True
3803,254,8.733,True
3804,258,8.733,True
3805,258,8.733,True
3806,258,8.733,True
3807,275,5.89,True
3808,253,6.395,True
3809,256,6.395,True
3810,256,6.395,True
3811,259,6.395,True
3812,261,6.395,True
3813,263,6.395,True
3814,258,7.587,True
3815,258,7.587,True
3816,263,9.51,True
3817,263,9.51,True
3818,255,9.51,True
3819,254,9.51,True
3820,251,9.51,True
3821,248,9.51,True
3822,245,7.993,True
3823,252,7.587,True
3824,252,7.699,True
3825,247,7.699,True
3826,246,7.393,True
3827,234,7.393,True
3828,238,7.393,True
3829,237,7.393,True
3830,234,7.337,True
3831,234,7.337,True
3832,230,7.337,True
3833,230,7.337,True
3834,227,8.131,True
3835,221,8.131,True
3836,220,6.339,True
3837,215,6.339,True
3838,210,9.656,True
3839,210,9.656,True
3840,210,9.656,True
3841,213,9.656,True
3842,214,9.738,True
3843,220,9.738,True
3844,218,9.738,True
3845,224,9.738,True
3846,224,9.738,True
3847,249,9.738,True
3848,253,9.738,True
3849,246,9.813,True
3850,235,9.813,True
3851,220,9.813,True
3852,232,9.813,True
3853,237,9.813,True
3854,231,9.813,True
3855,233,9.813,True
3856,233,9.813,True
3857,240,9.813,True
3858,242,9.813,True
3859,248,9.813,True
3860,252,9.813,True
3861,242,9.813,True
3862,239,9.813,True
3863,238,9.249,True
3864,240,9.249,True
3865,240,9.249,True
3866,239,9.249,True
3867,238,9.249,True
3868,238,9.249,True
3869,233,7.849,True
3870,236,7.389,True
3871,236,6.231,True
3872,249,9.97,True
3873,257,9.97,True
3874,257,9.97,True
3875,270,9.97,True
3876,270,9.97,True
3877,266,9.97,True
3878,261,9.788,True
3879,257,9.788,True
3880,251,9.788,True
3881,277,9.788,True
3882,274,9.788,True
3883,267,9.788,True
3884,270,9.124,True
3885,267,9.506,True
3886,263,9.124,True
3887,263,9.124,True
3888,289,8.948,True
3889,292,8.948,True
3890,290,8.396,True
3891,291,7.713,True
3892,291,6.002,True
3893,280,8.318,True
3894,274,8.073,True
3895,280,9.889,True
3896,292,8.073,True
3897,280,8.073,True
3898,264,8.237,True
3899,264,8.237,True
3900,262,8.237,True
3901,262,8.237,True
3902,262,8.237,True
3903,251,8.237,True
3904,246,8.237,True
3905,247,8.237,True
3906,250,9.74,True
3907,252,9.74,True
3908,252,9.74,True
3909,248,8.778,True
3910,254,8.778,True
3911,254,8.778,True
3912,260,9.665,True
3913,260,9.412,True
3914,258,9.412,True
3915,255,9.412,True
3916,257,9.412,True
3917,251,9.412,True
3918,259,9.412,True
3919,245,9.942,True
3920,245,9.942,True
3921,247,9.848,True
3922,231,9.13,True
3923,240,9.13,True
3924,245,9.13,True
3925,252,9.437,True
3926,251,9.656,True
3927,247,9.343,True
3928,253,9.343,True
3929,253,9.343,True
3930,253,9.343,True
3931,252,9.343,True
3932,258,8.111,True
3933,249,9.154,True
3934,264,8.111,True
3935,261,8.111,True
3936,258,8.353,True
3937,258,8.353,True
3938,261,4.299,True
3939,262,6.46,True
3940,260,8.219,True
3941,260,8.219,True
3942,252,8.219,True
3943,251,8.165,True
3944,257,6.46,True
3945,257,6.46,True
3946,264,6.88,True
3947,260,6.88,True
3948,274,6.88,True
3949,278,7.613,True
3950,275,9.571,True
3951,275,9.571,True
3952,245,9.571,True
3953,238,9.571,True
3954,238,9.571,True
3955,244,8.839,True
3956,247,9.543,True
3957,264,9.543,True
3958,261,9.543,True
3959,246,8.839,True
3960,245,8.839,True
3961,245,8.839,True
3962,243,8.839,True
3963,246,8.839,True
3964,252,9.483,True
3965,254,9.545,True
3966,253,9.545,True
3967,249,9.545,True
3968,249,9.545,True
3969,249,9.545,True
3970,246,9.483,True
3971,258,9.483,True
3972,258,9.483,True
3973,266,9.483,True
3974,265,9.483,True
3975,268,9.827,True
3976,269,9.827,True
3977,270,9.827,True
3978,271,9.057,True
3979,264,9.057,True
3980,265,9.057,True
3981,265,9.057,True
3982,265,9.057,True
3983,279,9.057,True
3984,281,9.057,True
3985,282,9.057,True
3986,272,9.057,True
3987,273,8.606,True
3988,267,8.606,True
3989,271,7.849,True
3990,280,7.724,True
3991,265,9.942,True
3992,284,9.942,True
3993,283,9.942,True
3994,283,9.942,True
3995,283,9.942,True
3996,281,9.942,True
3997,270,9.942,True
3998,266,9.942,True
3999,268,6.863,True
4000,260,7.193,True
4001,271,9.365,True
4002,277,9.365,True
4003,261,9.406,True
4004,261,9.406,True
4005,257,9.406,True
4006,254,9.406,True
4007,235,9.406,True
4008,233,9.406,True
4009,234,9.092,True
4010,234,9.092,True
4011,248,9.233,True
4012,259,9.233,True
4013,260,9.233,True
4014,262,6.925,True
4015,262,6.925,True
4016,262,6.925,True
4017,265,6.896,True
4018,265,8.65,True
4019,265,8.65,True
4020,267,7.344,True
4021,271,7.344,True
4022,271,7.344,True
4023,265,6.555,True
4024,278,7.718,True
4025,276,8.419,True
4026,276,8.419,True
4027,272,8.419,True
4028,289,8.419,True
4029,280,9.66,True
4030,263,9.66,True
4031,261,9.66,True
4032,248,8.401,True
4033,248,8.401,True
4034,253,8.601,True
4035,261,7.196,True
4036,269,7.196,True
4037,269,7.196,True
4038,268,8.371,True
4039,268,8.371,True
4040,267,8.371,True
4041,271,8.783,True
4042,273,8.783,True
4043,267,8.754,True
4044,263,8.972,True
4045,263,8.972,True
4046,262,9.041,True
4047,255,9.041,True
4048,260,9.041,True
4049,264,8.745,True
4050,265,8.907,True
4051,257,9.267,True
4052,248,9.328,True
4053,248,9.328,True
4054,245,9.377,True
4055,242,9.529,True
4056,238,9.529,True
4057,235,9.529,True
4058,235,9.529,True
4059,234,9.529,True
4060,238,9.529,True
4061,240,9.529,True
4062,235,9.529,True
4063,231,9.859,True
4064,236,9.859,True
4065,236,9.859,True
4066,229,9.859,True
4067,232,9.859,True
4068,239,9.859,True
4069,239,9.859,True
4070,233,9.859,True
4071,233,9.859,True
4072,227,9.859,True
4073,228,9.859,True
4074,228,9.859,True
4075,230,9.859,True
4076,242,9.046,True
4077,249,9.046,True
4078,234,9.692,True
4079,231,9.692,True
4080,231,9.692,True
4081,231,9.692,True
4082,237,9.692,True
4083,228,9.692,True
4084,228,9.692,True
4085,224,9.692,True
4086,217,9.692,True
4087,216,9.692,True
4088,215,9.692,True
4089,223,9.692,True
4090,223,9.692,True
4091,238,9.692,True
4092,244,9.692,True
4093,240,9.692,True
4094,241,9.692,True
4095,251,8.788,True
4096,251,8.788,True
4097,254,7.458,True
4098,258,8.937,True
4099,258,8.937,True
4100,258,9.943,True
4101,258,9.943,True
4102,262,9.943,True
4103,260,9.324,True
4104,260,9.91,True
4105,266,9.91,True
4106,264,9.91,True
4107,270,9.324,True
4108,264,9.377,True
4109,267,9.991,True
4110,258,9.377,True
4111,258,9.377,True
4112,258,9.377,True
4113,258,9.377,True
4114,258,9.377,True
4115,253,9.587,True
4116,251,9.587,True
4117,243,9.46,True
4118,243,9.46,True
4119,250,9.46,True
4120,253,9.46,True
4121,253,9.46,True
4122,252,9.46,True
4123,243,9.46,True
4124,249,9.46,True
4125,249,9.46,True
4126,251,9.46,True
4127,238,9.596,True
4128,228,9.596,True
4129,229,9.46,True
4130,229,9.46,True
4131,229,9.46,True
4132,231,9.46,True
4133,235,9.46,True
4134,241,9.46,True
4135,243,9.46,True
4136,248,9.237,True
4137,243,9.237,True
4138,243,9.237,True
4139,235,9.237,True
4140,239,9.237,True
4141,255,9.237,True
4142,255,9.237,True
4143,250,9.842,True
4144,245,9.842,True
4145,245,9.842,True
4146,254,9.842,True
4147,259,9.842,True
4148,270,9.6,True
4149,277,9.117,True
4150,276,9.117,True
4151,273,8.044,True
4152,273,8.044,True
4153,262,8.971,True
4154,259,8.971,True
4155,260,8.971,True
4156,259,8.971,True
4157,266,8.971,True
4158,265,9.938,True
4159,256,9.938,True
4160,247,8.971,True
4161,262,8.971,True
4162,279,8.971,True
4163,276,9.952,True
4164,279,8.971,True
4165,294,6.196,True
4166,294,6.196,True
4167,294,6.001,True
4168,294,6.001,True
4169,289,6.437,True
4170,289,6.437,True
4171,273,8.57,True
4172,273,8.57,True
4173,278,8.57,True
4174,278,8.57,True
4175,278,8.57,True
4176,262,8.57,True
4177,261,9.232,True
4178,263,9.423,True
4179,263,9.423,True
4180,266,9.423,True
4181,250,9.423,True
4182,252,9.423,True
4183,252,9.423,True
4184,249,9.423,True
4185,249,9.423,True
4186,252,9.423,True
4187,252,9.423,True
4188,264,9.423,True
4189,254,9.423,True
4190,254,9.423,True
4191,253,9.423,True
4192,256,9.423,True
4193,253,9.423,True
4194,254,9.423,True
4195,251,9.423,True
4196,269,9.423,True
4197,246,9.423,True
4198,244,9.423,True
4199,242,9.423,True
4200,240,9.423,True
4201,237,9.423,True
4202,251,9.423,True
4203,249,9.423,True
4204,261,9.423,True
4205,261,9.423,True
4206,257,9.423,True
4207,257,9.219,True
4208,242,9.219,True
4209,242,9.219,True
4210,246,9.98,True
4211,245,9.98,True
4212,262,9.98,True
4213,263,9.98,True
4214,263,9.98,True
4215,249,9.98,True
4216,244,9.98,True
4217,243,9.98,True
4218,247,9.98,True
4219,246,9.98,True
4220,244,9.98,True
4221,250,9.98,True
4222,250,9.98,True
4223,258,9.98,True
4224,273,9.98,True
4225,273,9.98,True
4226,273,9.98,True
4227,273,9.98,True
4228,260,9.98,True
4229,260,9.98,True
4230,268,9.98,True
4231,277,9.98,True
4232,276,9.98,True
4233,268,9.98,True
4234,262,9.98,True
4235,255,9.98,True
4236,267,8.54,True
4237,267,8.54,True
4238,266,8.226,True
4239,266,8.226,True
4240,266,8.226,True
4241,266,8.226,True
4242,272,8.226,True
4243,275,8.226,True
4244,275,8.226,True
4245,265,8.089,True
4246,267,8.089,True
4247,274,8.089,True
4248,273,8.089,True
4249,274,8.346,True
4250,273,8.089,True
4251,274,8.089,True
4252,281,8.089,True
4253,284,8.089,True
4254,280,8.089,True
4255,279,8.089,True
4256,279,8.089,True
4257,263,8.089,True
4258,271,8.089,True
4259,271,8.089,True
4260,271,8.089,True
4261,274,8.083,True
4262,275,8.083,True
4263,282,8.083,True
4264,277,8.083,True
4265,268,9.183,True
4266,267,8.874,True
4267,267,8.874,True
4268,267,8.874,True
4269,252,8.874,True
4270,252,8.874,True
4271,250,8.874,True
4272,262,9.704,True
4273,254,8.874,True
4274,254,8.874,True
4275,229,8.874,True
4276,235,8.564,True
4277,234,8.564,True
4278,230,8.795,True
4279,228,9.728,True
4280,244,9.728,True
4281,244,9.728,True
4282,241,9.728,True
4283,241,9.728,True
4284,255,8.564,True
4285,253,9.814,True
4286,245,9.814,True
4287,250,9.814,True
4288,252,9.814,True
4289,252,9.814,True
4290,245,9.814,True
4291,228,9.814,True
4292,228,9.814,True
4293,232,9.814,True
4294,246,9.814,True
4295,261,9.814,True
4296,261,9.814,True
4297,261,9.814,True
4298,266,9.814,True
4299,266,9.814,True
4300,270,8.438,True
4301,273,9.655,True
4302,282,9.655,True
4303,282,9.655,True
4304,300,8.776,True
4305,296,8.776,True
4306,283,8.776,True
4307,273,8.776,True
4308,269,8.776,True
4309,274,7.743,True
4310,274,7.743,True
4311,276,5.415,True
4312,272,4.311,True
4313,268,5.361,True
4314,278,8.755,True
4315,278,8.755,True
4316,272,5.361,True
4317,277,8.314,True
4318,277,8.314,True
4319,263,9.888,True
4320,268,9.888,True
4321,264,9.888,True
4322,256,9.888,True
4323,266,9.888,True
4324,266,9.888,True
4325,257,9.888,True
4326,257,9.888,True
4327,264,8.914,True
4328,260,8.914,True
4329,260,8.914,True
4330,265,8.914,True
4331,271,8.914,True
4332,273,8.914,True
4333,267,8.267,True
4334,267,6.144,True
4335,258,6.144,True
4336,260,6.409,True
4337,260,6.409,True
4338,260,6.409,True
4339,260,6.409,True
4340,260,6.409,True
4341,259,6.144,True
4342,259,6.144,True
4343,262,9.516,True
4344,253,9.516,True
4345,261,9.516,True
4346,270,9.865,True
4347,275,9.865,True
4348,274,9.865,True
4349,276,9.865,True
4350,266,9.452,True
4351,270,9.452,True
4352,270,9.452,True
4353,262,9.875,True
4354,254,9.875,True
4355,258,9.875,True
4356,261,9.875,True
4357,261,9.875,True
4358,262,9.875,True
4359,265,9.875,True
4360,265,9.875,True
4361,267,9.875,True
4362,267,9.875,True
4363,268,9.875,True
4364,272,9.875,True
4365,275,9.875,True
4366,275,9.875,True
4367,286,8.846,True
4368,297,6.142,True
4369,297,6.142,True
4370,302,6.142,True
4371,302,6.142,True
4372,302,6.142,True
4373,300,7.933,True
4374,291,7.933,True
4375,278,7.933,True
4376,283,7.933,True
4377,283,7.933,True
4378,274,8.42,True
4379,265,9.376,True
4380,251,9.564,True
4381,260,9.564,True
4382,243,9.564,True
4383,239,9.564,True
4384,231,9.564,True
4385,252,9.698,True
4386,229,9.837,True
4387,228,9.837,True
4388,243,9.837,True
4389,242,9.564,True
4390,241,9.564,True
4391,241,9.564,True
4392,241,9.564,True
4393,244,9.564,True
4394,248,9.564,True
4395,254,9.564,True
4396,249,9.564,True
4397,252,9.564,True
4398,257,9.564,True
4399,240,9.564,True
4400,247,9.602,True
4401,234,9.602,True
4402,227,9.602,True
4403,227,9.602,True
4404,230,9.602,True
4405,232,9.602,True
4406,240,8.992,True
4407,253,8.812,True
4408,243,8.812,True
4409,253,9.327,True
4410,237,9.327,True
4411,245,7.586,True
4412,245,7.586,True
4413,230,7.586,True
4414,230,7.586,True
4415,238,6.818,True
4416,238,6.818,True
4417,239,6.887,True
4418,225,6.887,True
4419,239,6.887,True
4420,240,8.27,True
4421,229,8.27,True
4422,236,9.98,True
4423,227,9.98,True
4424,227,9.643,True
4425,219,9.85,True
4426,219,9.85,True
4427,220,9.859,True
4428,220,9.859,True
4429,222,9.859,True
4430,221,9.859,True
4431,212,9.859,True
4432,212,9.859,True
4433,212,9.859,True
4434,212,9.859,True
4435,210,9.713,True
4436,221,9.713,True
4437,228,9.713,True
4438,233,9.713,True
4439,245,9.847,True
4440,245,9.847,True
4441,245,9.847,True
4442,259,9.936,True
4443,259,9.936,True
4444,250,9.713,True
4445,259,8.047,True
4446,269,8.047,True
4447,270,8.047,True
4448,270,8.047,True
4449,270,8.047,True
4450,269,8.047,True
4451,261,8.047,True
4452,270,8.047,True
4453,266,8.047,True
4454,263,8.053,True
4455,261,8.053,True
4456,270,7.085,True
4457,274,9.502,True
4458,278,9.169,True
4459,273,8.443,True
4460,278,9.241,True
4461,280,8.443,True
4462,280,8.443,True
4463,282,8.443,True
4464,290,8.443,True
4465,289,8.787,True
4466,289,8.443,True
4467,303,8.443,True
4468,303,8.443,True
4469,272,8.443,True
4470,272,8.443,True
4471,265,9.425,True
4472,266,8.94,True
4473,261,7.255,True
4474,252,7.649,True
4475,254,7.649,True
4476,253,7.649,True
4477,276,7.649,True
4478,287,7.245,True
4479,276,8.857,True
4480,271,8.857,True
4481,271,8.857,True
4482,267,9.68,True
4483,243,9.68,True
4484,246,9.907,True
4485,275,9.907,True
4486,270,9.698,True
4487,267,9.698,True
4488,267,9.698,True
4489,276,9.698,True
4490,291,9.698,True
4491,286,9.68,True
4492,286,9.68,True
4493,287,6.536,True
4494,298,7.314,True
4495,298,7.314,True
4496,271,8.324,True
4497,275,8.741,True
4498,275,9.553,True
4499,267,9.553,True
4500,268,9.553,True
4501,265,9.553,True
4502,262,9.553,True
4503,265,9.553,True
4504,265,9.553,True
4505,273,9.553,True
4506,273,9.553,True
4507,273,9.553,True
4508,273,9.553,True
4509,271,9.553,True
4510,265,9.553,True
4511,269,9.961,True
4512,269,9.961,True
4513,255,9.961,True
4514,276,9.961,True
4515,291,9.951,True
4516,297,9.951,True
4517,292,9.951,True
4518,290,9.951,True
4519,273,9.951,True
4520,267,9.951,True
4521,268,9.951,True
4522,270,9.951,True
4523,277,9.951,True
4524,277,9.951,True
4525,255,9.669,True
4526,260,9.669,True
4527,259,9.669,True
4528,256,7.948,True
4529,261,7.948,True
4530,256,7.948,True
4531,262,7.948,True
4532,256,7.948,True
4533,256,7.948,True
4534,263,7.948,True
4535,247,7.948,True
4536,248,7.948,True
4537,247,9.019,True
4538,249,9.019,True
4539,246,9.019,True
4540,250,9.019,True
4541,259,9.81,True
4542,254,9.81,True
4543,258,9.81,True
4544,265,9.81,True
4545,264,9.81,True
4546,264,9.81,True
4547,264,9.81,True
4548,264,9.81,True
4549,267,9.81,True
4550,261,8.748,True
4551,257,8.748,True
4552,261,7.598,True
4553,274,4.772,True
4554,281,9.227,True
4555,283,9.812,True
4556,283,9.812,True
4557,282,9.227,True
4558,281,9.227,True
4559,278,9.227,True
4560,283,7.892,True
4561,277,7.892,True
4562,279,5.145,True
4563,277,5.145,True
4564,295,5.145,True
4565,295,7.281,True
4566,278,8.239,True
4567,274,8.239,True
4568,277,8.239,True
4569,275,8.239,True
4570,281,8.239,True
4571,269,7.719,True
4572,262,7.719,True
4573,276,8.996,True
4574,276,8.996,True
4575,276,8.996,True
4576,279,8.996,True
4577,282,8.996,True
4578,275,8.996,True
4579,288,8.996,True
4580,273,8.383,True
4581,278,8.383,True
4582,288,9.291,True
4583,265,9.291,True
4584,265,9.291,True
4585,265,9.291,True
4586,271,9.291,True
4587,274,7.883,True
4588,278,7.883,True
4589,275,7.883,True
4590,271,8.922,True
4591,270,8.922,True
4592,256,8.922,True
4593,257,8.922,True
4594,253,8.922,True
4595,254,8.922,True
4596,250,8.922,True
4597,250,8.922,True
4598,255,8.922,True
4599,256,8.653,True
4600,257,8.653,True
4601,251,8.653,True
4602,256,8.653,True
4603,253,8.653,True
4604,260,8.653,True
4605,274,8.653,True
4606,271,8.653,True
4607,281,8.116,True
4608,280,8.116,True
4609,297,7.599,True
4610,297,7.599,True
4611,295,7.599,True
4612,290,8.563,True
4613,286,7.599,True
4614,289,7.599,True
4615,299,7.849,True
4616,291,7.849,True
4617,291,7.849,True
4618,291,7.849,True
4619,288,7.599,True
4620,287,7.599,True
4621,281,7.622,True
4622,280,3.11,True
4623,276,3.11,True
4624,278,3.922,True
4625,275,3.922,True
4626,269,6.305,True
4627,270,6.305,True
4628,266,8.637,True
4629,252,9.327,True
4630,249,9.124,True
4631,265,9.219,True
4632,263,9.584,True
4633,257,9.584,True
4634,257,9.584,True
4635,261,9.584,True
4636,261,9.584,True
4637,267,9.584,True
4638,265,9.584,True
4639,261,9.584,True
4640,261,9.584,True
4641,265,9.584,True
4642,265,9.584,True
4643,265,9.584,True
4644,262,9.584,True
4645,268,9.584,True
4646,277,9.584,True
4647,273,9.584,True
4648,273,9.584,True
4649,273,9.584,True
4650,284,9.584,True
4651,285,9.584,True
4652,282,9.584,True
4653,270,9.584,True
4654,270,9.584,True
4655,270,9.674,True
4656,273,9.674,True
4657,248,9.674,True
4658,248,9.674,True
4659,250,9.674,True
4660,237,8.863,True
4661,237,8.863,True
4662,237,8.863,True
4663,235,8.863,True
4664,235,8.863,True
4665,239,8.863,True
4666,239,8.863,True
4667,238,6.471,True
4668,240,6.275,True
4669,244,5.738,True
4670,253,5.738,True
4671,252,9.502,True
4672,261,9.502,True
4673,259,9.502,True
4674,254,9.502,True
4675,251,9.502,True
4676,265,6.421,True
4677,267,6.421,True
4678,267,6.421,True
4679,273,6.421,True
4680,273,6.421,True
4681,279,6.421,True
4682,274,6.421,True
4683,282,6.421,True
4684,291,6.421,True
4685,306,8.639,True
4686,306,8.655,True
4687,290,8.655,True
4688,293,8.639,True
4689,281,8.639,True
4690,259,8.654,True
4691,259,8.654,True
4692,250,8.654,True
4693,249,8.984,True
4694,249,8.984,True
4695,249,8.984,True
4696,248,8.984,True
4697,246,8.654,True
4698,245,8.654,True
4699,245,8.654,True
4700,245,8.654,True
4701,241,8.654,True
4702,249,8.654,True
4703,248,8.654,True
4704,247,8.654,True
4705,247,8.654,True
4706,247,8.654,True
4707,258,9.193,True
4708,259,9.193,True
4709,266,9.359,True
4710,253,9.359,True
4711,246,8.654,True
